phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
0.282804818131371,1.36221764655726,0.0584674681562796,0.0279553702219925,0.0349321360335954,-0.0247347774133202,-0.0531308114806975,0.0595406045734738,0.0703605987022129,0.0164145542548515,0.0167528873068643,0.0325058791118781,0.0322797577598078,-0.069709240242383,-0.0532158729224199,0.00136630826984159,-0.00677762584523368,0.0760265767956351,0.0260489196324096,0.0894689135270719,-0.00723545571998434,-0.0978161644022805,0.0533825375445293,0.0204258610232527,0.0714139686168172,-0.0691509589371313,0.0625446901649803,-0.0955527983892592,-0.0185912843968939,0.0104966191872258,-0.0330071724975965,0.0205240988606365,-0.089314868645721,-0.0178510653960199,-0.0699109686164087,-0.0079372585438685,-0.00642271567748811,-0.00383892002850886,-0.00136817711076396,0.0823345363977179,-0.0312404971503536
0.295100679789256,1.36326385577164,0.0619069300387814,0.0278205545051751,0.0353285943438261,-0.0242938113643317,-0.0528455309668056,0.0598118718509391,0.0708499236543485,0.0164811426190183,0.0167854714792583,0.0325189743494495,0.0319182198361711,-0.0693447699234631,-0.05347294963432,0.00101507477175997,-0.00776516281643885,0.0764946715485463,0.024018922640817,0.0896770237930509,-0.00749544420627726,-0.0987440539503713,0.0543782934570022,0.0213735705494203,0.0718272463536421,-0.0685180171909235,0.0622436523198846,-0.0950839085489213,-0.0192203604797067,0.00965654732301254,-0.0327304595981611,0.0178653612672534,-0.0890900272455248,-0.0174237718256025,-0.0681356883544617,-0.0101538542559332,-0.00685105595688825,-0.00414479826947775,-0.00110217306149134,0.0776498798411946,-0.0358041273652858
0.307396541447142,1.36400195535712,0.0651099016451649,0.0276955417253309,0.03573041995061,-0.0238591827555749,-0.0525486344542635,0.0600794087321278,0.0713294947016932,0.0165465272826924,0.0168218958524431,0.0325264496082393,0.0315612967380408,-0.0689233572263801,-0.0536991635028881,0.000664006021824364,-0.00871570363397707,0.076922469263329,0.0218547444098121,0.0897911056683452,-0.00770686311761575,-0.0996368134914648,0.0553510552388708,0.0223369388232322,0.0722056837779935,-0.0678371528052412,0.0618107883732246,-0.094654357332702,-0.0197736632600657,0.00880606953132659,-0.032321871361683,0.0149657089878318,-0.0889181191717031,-0.0169486840864549,-0.0660007815720429,-0.0123640684128453,-0.00728683336952342,-0.00446464164524851,-0.00090702916261378,0.0728652216211889,-0.0403311077690529
0.319692403105028,1.36442278837423,0.0680912657738818,0.0275804549677685,0.0361357491200209,-0.0234303668690326,-0.0522412247566452,0.0603428863308842,0.0717967388909161,0.016610377451202,0.0168621165793318,0.032529037055976,0.0312102458847693,-0.068445417248386,-0.0538940865062921,0.000323172374210283,-0.00962499627495341,0.0773121238039305,0.0195684813306743,0.0898132916252749,-0.00786761262774578,-0.100488633461936,0.0562916771007842,0.0233111672135789,0.0725505420071884,-0.0671102292483177,0.0612505619559052,-0.0942613355858905,-0.0202616309139829,0.00795062985330493,-0.0317779582014548,0.0118387282405828,-0.0888001439528069,-0.0164314917710964,-0.0635108543926425,-0.0145542892610857,-0.00772755639649633,-0.00479312746477646,-0.000786555523455659,0.0680133360977613,-0.0447937210217457
0.331988264762914,1.36451898105835,0.0708751286722825,0.0274753150954612,0.0365426047631771,-0.0230067590502429,-0.0519244059107483,0.0606020192423377,0.0722491129584816,0.0166724765777338,0.0169060649487934,0.0325275861508919,0.0308662913980147,-0.0679117865926763,-0.0540574776216013,2.63510877381761e-06,-0.0104894501961595,0.0776661033895415,0.0171729592258971,0.0897458407356271,-0.00797589500030512,-0.101293686844325,0.0571912021636304,0.0242912308409448,0.0728631905000227,-0.0663395147122401,0.0605685535495281,-0.0939011342930796,-0.0206961735365528,0.00709521725317571,-0.0310963171630857,0.00849997071091843,-0.0887364056412691,-0.0158780607385637,-0.0606741031241675,-0.0167112735903226,-0.00817019633092837,-0.00512472910533372,-0.000743912157180461,0.0631268863269421,-0.0491653457697829
0.344284126420799,1.36428496505108,0.0734947543914391,0.0273800448781141,0.0369489174610192,-0.0225876804863655,-0.0515992642055828,0.0608565628069505,0.0726841278951407,0.0167327237400623,0.0169536479817142,0.0325230521056462,0.0305306109529804,-0.0673237172249371,-0.0541892814073848,-0.000287793832295487,-0.0113061340574982,0.0779871642242536,0.0146816205015864,0.0895911205173082,-0.00803023421820481,-0.102046190381881,0.0580409939347812,0.0252719409144875,0.0731450842140851,-0.0655276492268175,0.0597714521667794,-0.093569216334628,-0.0210906083112024,0.00624434056233343,-0.0302756464543943,0.00496683896210298,-0.0887264980476912,-0.015294333416495,-0.0575022756777618,-0.0188222428304051,-0.00861121402296952,-0.00545377254519272,-0.000781513211750305,0.0582380933179261,-0.0534207170840848
0.356579988078685,1.36371697646876,0.0759923530069284,0.0272944741772323,0.0373525475784388,-0.0221723848931467,-0.0512668502550966,0.0611063094070118,0.0730993730722421,0.0167911326341131,0.0170047490472977,0.0325164821221974,0.0302043228276628,-0.0666828652760396,-0.0542896247283401,-0.000538798075326542,-0.0120727649485108,0.0782783213108074,0.0121084057169506,0.0893515918248366,-0.00802949323747455,-0.102740466116186,0.0588328627716002,0.0262480110576014,0.0733977406503207,-0.0646776061044559,0.0588670298226587,-0.0932603011873225,-0.0214595830041257,0.0054020112447465,-0.0293157889519438,0.00125845036233086,-0.0887693000175329,-0.0146862312490284,-0.0540105938316103,-0.0208749724978709,-0.0090465955811315,-0.00577449551656496,-0.000900942234476405,0.0533784126618269,-0.0575361676895965
0.368875849736571,1.36281303262967,0.078418724914276,0.0272183460871964,0.0377513081897002,-0.021760066067296,-0.0509281624059995,0.0613510838969488,0.0734925396540056,0.0168478282297915,0.0170592284891895,0.032508999609048,0.0298884733476201,-0.0659912749470686,-0.054358811686791,-0.000741804904681964,-0.012787689476387,0.0785428167116413,0.00946763091867633,0.0890297968028398,-0.00797288856487863,-0.103371002498181,0.0595591854954218,0.0272141267152489,0.0736227171952883,-0.0637926483553306,0.0578640988623006,-0.0929684612977208,-0.0218189882795625,0.00457173394253362,-0.0282177638647322,-0.00260451910628631,-0.0888629810219556,-0.0140595606343944,-0.0502176368561211,-0.0228578743082384,-0.00947189654229768,-0.00608110857523914,-0.0011028801110224,0.048578222538195,-0.0614898472158454
0.381171711394456,1.36157288755196,0.0808327657137074,0.0271513239208902,0.0381429885283548,-0.0213498662469668,-0.0505841317448348,0.0615907382830306,0.0738614430276642,0.0169030411729981,0.0171169242522583,0.0325017866270211,0.0295840249212485,-0.0652513577382531,-0.0543973168452459,-0.000889230991171133,-0.0134498571751509,0.0787840855496048,0.00677386213264535,0.0886283498547543,-0.00786000188201009,-0.10393251432627,0.0602130164300464,0.0281650166715157,0.0738215891564545,-0.0628762807922489,0.056772452480149,-0.0926872286816396,-0.0221858593795694,0.00375650465165529,-0.0269837858817111,-0.00660000951830822,-0.0890050171641156,-0.0134199236230527,-0.0461451874852116,-0.0247600703706961,-0.00988229390411039,-0.00636785735292834,-0.00138704711854245,0.0438665269472119,-0.0652619170022846
0.393467573052342,1.35999796760265,0.0833008384435824,0.0270929989187765,0.0385253776700276,-0.0209408852096367,-0.0502356089372598,0.0618251457802103,0.0742040439944886,0.0169571000545957,0.0171776525023286,0.0324960648406749,0.0292918448548737,-0.0644658672854315,-0.054405776842266,-0.000974721496086181,-0.014058786789826,0.0790057200675113,0.00404178843195768,0.0881499315148803,-0.00769078846714622,-0.104420000778699,0.0607881882745388,0.0290955256549637,0.0739959288637588,-0.0619321986128682,0.0556027890303963,-0.092409710149868,-0.0225782677552285,0.00295881627326816,-0.0256172712876703,-0.0107047682633878,-0.0891922175287854,-0.0127726345572292,-0.0418180416780434,-0.0265714589859226,-0.0102726453036729,-0.00662908523723609,-0.00175216030672206,0.039270677805211,-0.0688347183265042
0.405763434710228,1.35809128891908,0.0858960220696072,0.0270428985525991,0.0388962881555957,-0.0205321900239329,-0.0498833530978521,0.0620541943837909,0.0745184684790006,0.0170104217017288,0.0172412082328338,0.0324930752791179,0.029012695128194,-0.0636378701455639,-0.054384980520479,-0.000993378312779532,-0.0146145260750749,0.0792114320897762,0.00128609500831928,0.0875972850518546,-0.00746558219956494,-0.104828800830896,0.0612794013786189,0.0300006869733836,0.074147286182045,-0.0609642333023101,0.0543666209858567,-0.0921287094307136,-0.0230152032752112,0.00218067118781512,-0.0241228306994029,-0.0148945557710183,-0.0894207606296749,-0.0121226437272459,-0.0372637840605055,-0.0282827716742562,-0.0106375545270536,-0.00685929571272781,-0.00219590717339711,0.034816119281915,-0.0721929122832954
0.418059296368113,1.35585735843658,0.0886972471531983,0.0270004952891966,0.0392535792653477,-0.0201228253600723,-0.049528022851245,0.0622777801011683,0.0748030255309901,0.0170634996787893,0.0173073658542016,0.0324940572319196,0.0287472232988605,-0.0627707129257256,-0.0543358577004972,-0.000941973301818542,-0.0151176058240279,0.0794050142503579,-0.00147866233646374,0.0869732155764237,-0.00718509696885414,-0.105154645381574,0.0616823001677168,0.0308757940992298,0.0742771707443521,-0.0599762967408559,0.0530761696478773,-0.0918368543563412,-0.0235164476726733,0.00142360040769412,-0.0225062482485676,-0.0191443633771382,-0.089686240538088,-0.0114744690007828,-0.0325125313602379,-0.029885621168864,-0.010971442446219,-0.00705321359506503,-0.00271493633705936,0.030526157453209,-0.075323589923017
0.430355158025999,1.35330206053561,0.0917883314746967,0.0269652156763038,0.0395951796616372,-0.0197118242528019,-0.0491701697056277,0.0624957999939831,0.0750562234150421,0.0171168912139997,0.0173758797637793,0.032500226622644,0.0284959546904064,-0.0618679861972654,-0.054259466747629,-0.000819142537896991,-0.015568988908801,0.0795903003687369,-0.00423817989060978,0.0862805913769679,-0.00685042435349686,-0.105393705453588,0.0619935356610727,0.0317164701228615,0.0743870361761908,-0.0589723244286779,0.0517442469397496,-0.0915267272035492,-0.0241024399230407,0.000688688781564295,-0.0207744472168358,-0.0234286408349515,-0.089983722111429,-0.0108321362500401,-0.0275966465474647,-0.0313725402155462,-0.0112686224048517,-0.0072058443986104,-0.00330486563110327,0.0264217579976957,-0.0782163516534879
0.442651019683885,1.35043253146767,0.0952569300454161,0.026936449610718,0.0399191091281945,-0.0192982192012201,-0.0488102338182821,0.0627081451835349,0.0752767836049012,0.0171712027926056,0.0174464848962094,0.0325127542139884,0.0282592860005398,-0.0609334856777599,-0.054156981089464,-0.000625557814888596,-0.0159700151687765,0.0797711253694325,-0.00697852458194316,0.085522347163304,-0.00646302747811044,-0.10554263588616,0.0622108132370784,0.0325187340029787,0.0744782665365509,-0.0579562187520743,0.0503841258268489,-0.0911909962317744,-0.0247941342737807,-2.33943499364535e-05,-0.0189354423101446,-0.0277215308315147,-0.0903078045833054,-0.0101991292606999,-0.0225504267611049,-0.0327370111260228,-0.0115233790129563,-0.00731253109629668,-0.00396030775853783,0.0225213742835755,-0.0808633553152607
0.45494688134177,1.34725702382907,0.0991934153795473,0.0269135596498159,0.0402234991484448,-0.0188810534818321,-0.0484485421905367,0.0629146939722452,0.0754636525248678,0.017227074678677,0.0175188972563436,0.0325327440043722,0.0280374804472551,-0.0599711711975054,-0.0540296748515806,-0.000364071946657905,-0.016322343025436,0.0799512851502832,-0.00968624709777694,0.0847014888635009,-0.00602473100652434,-0.105598613993439,0.0623329250221738,0.033279062572356,0.0745521651533623,-0.0569317932132441,0.0490094010951678,-0.0908225464423933,-0.0256128516731733,-0.000712359710171115,-0.0169982789395824,-0.0319971077653203,-0.0906526926311944,-0.00957834965775235,-0.0174097684306988,-0.0339734861336798,-0.0117300492629541,-0.00736900755869197,-0.00467491335564032,0.0188408077799518,-0.0832593327501063
0.467242742999656,1.34378476342559,0.103689705088904,0.0268958902300883,0.0405066120826761,-0.018459392544786,-0.04808530928699,0.063115305231304,0.0756160109071928,0.0172851646441933,0.0175928144389918,0.0325612121759841,0.0278306645485605,-0.0589851239941228,-0.0538789077856928,-3.98347514510445e-05,-0.0166278887329138,0.0801344968101878,-0.0123484883748656,0.083821099590283,-0.00553770727771183,-0.105559372729458,0.0623597665096759,0.0339944473018879,0.074609945980357,-0.055902718528359,0.0476338423831054,-0.0904146075940509,-0.0265801253688102,-0.00137825856903578,-0.014972960053959,-0.0362296179699322,-0.091012273905285,-0.00897208722888932,-0.0122118132952083,-0.0350773986986242,-0.0118831048476405,-0.00737144799677658,-0.00544143102330601,0.0153931022892729,-0.0854015750912802
0.479538604657542,1.34002580090751,0.108838054790216,0.026882776661047,0.0407668587244254,-0.0180323353585993,-0.04772064003177,0.063309812199457,0.0757332806628057,0.0173461311962029,0.0176679161420009,0.03259906694872,0.0276388266082152,-0.0579795028980789,-0.0537061096694713,0.000339622988135318,-0.0168887641911891,0.0803243596480273,-0.0149530783528445,0.0828843463734365,-0.00500445864271621,-0.105423227970608,0.0622923372494564,0.0346624448866057,0.0746527275497215,-0.0548724714668454,0.0462712414968195,-0.0899608775486048,-0.0277175414684364,-0.00202143990695299,-0.0128703612408736,-0.0403937185358447,-0.0913802018854382,-0.00838200086855456,-0.00699457926581287,-0.036045166001375,-0.0119772345432651,-0.00731651177953345,-0.00625178360029954,0.0121884730414334,-0.0872898874061639
0.491834466315427,1.33599086055457,0.114729834960124,0.0268735537694536,0.0410028140396886,-0.0175990255659177,-0.0473545350936359,0.0634980168302687,0.0758151291922758,0.0174106166002348,0.0177438646812974,0.0326470896831975,0.0274618169550379,-0.056958499983319,-0.0535127643600355,0.000764339845350947,-0.017107214253815,0.0805243173409449,-0.0174886259915575,0.0818944872427122,-0.00442779611237223,-0.105189099602534,0.0621327256848997,0.0352812207929553,0.0746815295415611,-0.0538442872589314,0.0449352561450091,-0.0894556390906933,-0.0290465752761452,-0.00264250504321658,-0.0107021349765545,-0.0444647118877656,-0.0917499828342012,-0.00780911020718184,-0.00179658027810039,-0.036874182950618,-0.0120074255192048,-0.00720138305248231,-0.00709715967782225,0.00923427122146109,-0.0889265137117983
0.504130327973313,1.3316911885545,0.121454310725396,0.0268675640772042,0.0412132309181604,-0.0171586623120441,-0.0469868983325386,0.0636796848152621,0.0758614710943216,0.017479230000703,0.0178203055185639,0.0327059175592571,0.0272993499574991,-0.0559262962606534,-0.0533003936837125,0.00122191011174384,-0.0172855544543366,0.0807376217019737,-0.0199445996714381,0.0808548782421206,-0.00381081447704005,-0.104856526177929,0.0618840784465538,0.0358495849962907,0.0746972719380193,-0.0528211163393913,0.0436392523030145,-0.0888938684598721,-0.0305884242361324,-0.00324226052729883,-0.00848060505748977,-0.0484187733175672,-0.0921150655341934,-0.007253797832946,0.00334356057319307,-0.03756280810927,-0.0119690424491492,-0.00702380464607748,-0.00796811909422289,0.00653498402826095,-0.0903160337564999
0.516426189631199,1.32713840304797,0.129097443628006,0.0268641654062239,0.0413970517932913,-0.0167105106091656,-0.0466175462434664,0.0638545413982502,0.0758724672600411,0.0175525309367804,0.0178968678141051,0.0327760281343015,0.0271510078088111,-0.0548870179870384,-0.0530705413431445,0.00169750743627794,-0.0174261100553038,0.0809672984041548,-0.0223113972249294,0.0797689799611958,-0.00315686410995594,-0.104425672993869,0.0615505546388901,0.0363670192400421,0.0747007766778943,-0.0518055861239982,0.0423961474573978,-0.0882713339562481,-0.0323638383344393,-0.00382167009518237,-0.00621865238661975,-0.0522331687537507,-0.0924689324393608,-0.006715821859746,0.00838750022857023,-0.0381103420138914,-0.0118579033271152,-0.00678210583265253,-0.00885471090653542,0.00409226988819943,-0.0914652333112729
0.528722051289085,1.32234434810951,0.137740734153964,0.026862737815206,0.0415534180171024,-0.0162539111024353,-0.0462462191995963,0.0640222680821425,0.0758485213719566,0.0176310135451664,0.0179731650191477,0.0328577260587867,0.027016246051011,-0.0538446941515546,-0.0528247570192526,0.00217394642178115,-0.0175311572914102,0.0812161150408379,-0.0245804049839824,0.078640363181587,-0.00246951971438239,-0.103897333520858,0.0611372658742663,0.0368336952619747,0.0746927716777255,-0.0507999684326343,0.0412182569899861,-0.0875846831267321,-0.0343929488265271,-0.00438180648414104,-0.00392959341152706,-0.05588646016547,-0.0928051908326457,-0.00619433844730598,0.0132975627577829,-0.0385169984246106,-0.0116703509344625,-0.00647522356644676,-0.00974660211579221,0.00190502798097112,-0.0923829500385759
0.54101791294697,1.31732095369973,0.147460123263367,0.0268626897857873,0.0416816769060064,-0.0157882891092967,-0.0458725942664705,0.0641825003137447,0.0757902738575551,0.0177150917294864,0.0180487955232656,0.0329511321945766,0.0268944007799956,-0.0528032156789289,-0.0525645808400087,0.00263178228798488,-0.0176028676343416,0.0814865518698999,-0.0267440453720095,0.077472713257886,-0.00175254632074774,-0.103272924199609,0.0606502030133716,0.0372504835567807,0.0746738970385224,-0.0498061530806324,0.040117145934514,-0.0868315172072147,-0.0366950961752315,-0.00492380387902115,-0.00162705261975207,-0.0593586961514519,-0.0931176625682682,-0.00568793373928772,0.0180371199374609,-0.0387838690957147,-0.0114033189607205,-0.00610271692221368,-0.0106332152293613,-3.04992173269052e-05,-0.0930798972990116
0.553313774604856,1.31208010346212,0.158324970313901,0.0268634635895579,0.0417813864049,-0.0153131628106442,-0.0454962993326182,0.0643348262148461,0.0756985933768749,0.0178050855599276,0.0181233433737847,0.0330561753461682,0.0267846974475391,-0.0517662968642036,-0.0522915283805548,0.00304944813010096,-0.0176432558521033,0.081780775563334,-0.0287958127162908,0.0762698328794995,-0.00100986288267145,-0.10255447270443,0.060096150761121,0.0376189523761994,0.0746447132144249,-0.0488256280592281,0.0391034882797813,-0.0860104516836238,-0.0392886580996583,-0.00544881173149365,0.00067516941455819,-0.0626315854495492,-0.093400470985435,-0.00519466455508422,0.0225709609645075,-0.0389128827005577,-0.0110543918505934,-0.00566477453294476,-0.0115038725791252,-0.00172059210143419,-0.0935684685150127
0.565609636262742,1.30663351205095,0.170397123642503,0.026864539781952,0.0418523173480944,-0.0148281504815078,-0.0451169282801304,0.0644787864094679,0.075574565952473,0.017901209146415,0.018196379084863,0.033172586775518,0.0266862611514049,-0.0507374395180386,-0.0520070763500432,0.00340342872157811,-0.0176541325707466,0.0821006162532843,-0.0307302971066954,0.0750356428950365,-0.000245503859485475,-0.101744599852942,0.0594825914384591,0.0379413568060631,0.074605710881425,-0.0478594666185867,0.0381869359014268,-0.0851211620391272,-0.0421908786508508,-0.00595795065164719,0.00296323086937409,-0.0656886513187019,-0.0936481236118772,-0.00471210705227787,0.0268656470794924,-0.0389067585782578,-0.0106218575309829,-0.00516221491523256,-0.0123479451819429,-0.00317389094842162,-0.093862524931416
0.577905497920627,1.30099261346857,0.183730098676058,0.0268654407843029,0.0418944533267755,-0.0143329766598275,-0.0447340569015314,0.064613874977834,0.0754194818774358,0.0180035602044961,0.018267460554421,0.0332998976289703,0.0265981282811573,-0.0497199002616853,-0.0517126491098141,0.00366846923839263,-0.0176370619725268,0.0824475481314139,-0.0325431962766157,0.0737741809214547,0.000536420793051787,-0.100846495419486,0.0588175994013462,0.038220617902113,0.074557322211537,-0.0469083214544701,0.0373759990813002,-0.084164413972632,-0.0454176992444699,-0.00645227101950691,0.00522338478758115,-0.068515364988853,-0.0938555893297912,-0.00423741247117547,0.030889847048836,-0.0387689559937293,-0.0101047522640679,-0.0045964796605927,-0.013155003830805,-0.00440120628221855,-0.0939771697933103
0.590201359578513,1.29516846166413,0.19836837680211,0.0268657335309406,0.0419079882032262,-0.0138274771644121,-0.0443472592571225,0.0647395415477282,0.0752348205626434,0.0181121115055278,0.0183361341071899,0.0334374393602146,0.0265192593655571,-0.0487166613644705,-0.0514096061553316,0.00381781672884069,-0.0175933251826769,0.0828226738208595,-0.0342313156301939,0.0724895975063265,0.00133176677326714,-0.0998638881830358,0.0581097277062514,0.0384602920110578,0.0744999332311,-0.0459724260840025,0.0366779404207095,-0.0831420776019643,-0.0489835925940563,-0.00693271490356303,0.00744211482641348,-0.0710992566425791,-0.0940183687527978,-0.00376736898175201,0.0346146496794937,-0.0385036196170193,-0.00950289697412806,-0.0039696195614784,-0.0139149700431782,-0.00541530543809535,-0.0939285120996809
0.602497221236399,1.28917164440645,0.214346836368883,0.0268650311739077,0.0418933213415597,-0.0133116028871786,-0.0439561241599926,0.0648551945137444,0.0750222335079417,0.0182267043721809,0.0184019356818227,0.033584347186998,0.0264485529478455,-0.0477304054653843,-0.0510992306808462,0.00382349162600969,-0.0175238898083821,0.0832267126993329,-0.035792556684251,0.0711861496621899,0.00213639725154641,-0.0988010106086878,0.0573678887249597,0.0386645305480191,0.0744338969217071,-0.0450516033790377,0.0360986837737379,-0.0820571254002685,-0.0529014005004489,-0.00740008180526539,0.00960626900228364,-0.073430002681188,-0.0941325566593263,-0.00329846857788732,0.0380138498123338,-0.0381155219329049,-0.00881692450546652,-0.00328427383055458,-0.0146182644684334,-0.00623067847092468,-0.0937334231856747
0.614793082894284,1.28301221119358,0.231690325128192,0.0268629938534293,0.0418510506528258,-0.0127854223000739,-0.0435602714741937,0.0649602053548359,0.0747835256029365,0.0183470443471961,0.0184643921792547,0.0337395665721776,0.0263848602981001,-0.0467634944648137,-0.0507827193312163,0.00365658610822,-0.0174293859994588,0.0836599933086397,-0.0372258943318874,0.0698681916461359,0.00294622486494713,-0.0976625586240249,0.0566012304890473,0.0388380306440778,0.0743595467089889,-0.0441452811091788,0.0356427396219383,-0.0809136138527501,-0.057182176463259,-0.00785499867386916,0.0117031898084443,-0.0754994883338635,-0.094194895443971,-0.00282697790487413,0.0410642045570268,-0.0376100032875969,-0.00804829738498954,-0.0025436426598531,-0.0152559503695958,-0.00686328680273119,-0.0934092894359766
0.62708894455217,1.27669961570685,0.250413381216212,0.0268593285574437,0.0417819635786756,-0.0122491226334546,-0.0431593679151781,0.0650539140008548,0.0745206349815514,0.0184726991282586,0.0185230229882977,0.0339018626723579,0.0263270007574756,-0.0458179528134106,-0.0504611732299097,0.00328758566358277,-0.0173100893020365,0.084122449940493,-0.0385313434657073,0.0685401629145782,0.00375725338702339,-0.0964536470070016,0.0558190105949744,0.0389859772159716,0.0742772099783503,-0.0432525142324136,0.0353131480849898,-0.0797166490593643,-0.0618350340885619,-0.00829789455627095,0.0137208391238884,-0.0773018449869037,-0.0942028186820871,-0.0023490118644647,0.0437456568880401,-0.0369929102666623,-0.00719931578414948,-0.00175145345152491,-0.0158198698459777,-0.00733029820821019,-0.0929737644365819
0.639384806210056,1.27024267306022,0.270520107419295,0.0268537881080646,0.0416870261619638,-0.0117030096999287,-0.0427531420504314,0.0651356351797585,0.0742356116700587,0.0186030988253572,0.0185773417027959,0.0340698326505546,0.0262737774977616,-0.0448954553633822,-0.050135590356112,0.00268670981562685,-0.0171659104755986,0.0846136234415338,-0.0397099156203307,0.0672065732415435,0.00456561856752722,-0.0951797609498497,0.0550304695238122,0.0391139771419932,0.0741872212579306,-0.0423720135614164,0.035111440516643,-0.0784723367438694,-0.0668670022727236,-0.00872898016287781,0.0156479163946491,-0.0788334619368207,-0.0941544840521714,-0.00186060881760295,0.046041524113735,-0.0362705330774807,-0.00627311549944567,-0.000911921132892856,-0.0163027705519888,-0.00764981188893867,-0.0924445238326034
0.651680667867941,1.26364953184172,0.292004201031184,0.0268461693265568,0.0415673703744384,-0.011147506355489,-0.0423413982121432,0.0652046656591572,0.0739305952808354,0.0187375385596455,0.0186268580425695,0.0342419207037829,0.0262239934714999,-0.0439973198840281,-0.0498068593272902,0.00182426762419263,-0.0169963923414786,0.0851326662325001,-0.0407635664047673,0.0658719850477977,0.00536762763957894,-0.0938467044032729,0.0542447052249704,0.039227986351798,0.0740899347174801,-0.041502180329576,0.0350376203750328,-0.0771877173573726,-0.0722828881450334,-0.00914823254446975,0.017473968652365,-0.0800929726015511,-0.0940487950231093,-0.00135780619859566,0.0479386491535851,-0.0354495425813597,-0.00527365589684969,-2.97030442936449e-05,-0.0166984207924309,-0.0078405774860479,-0.0918390260766858
0.663976529525827,1.25692766069626,0.314849139111759,0.0268363104410811,0.0414242798907208,-0.0105831496079331,-0.041924029052516,0.0652602922791637,0.0736077920134632,0.0188751833851945,0.0186710799878248,0.0344164356129143,0.0261764673230649,-0.0431245042790053,-0.0494757546267157,0.000671023295137557,-0.0168007136287701,0.0856783514880997,-0.0416951345939663,0.0645409930466343,0.00615979700170597,-0.0924605458364561,0.0534705507811878,0.0393342307512288,0.0739857356474103,-0.0406411460844013,0.0350901637850225,-0.0758706871817141,-0.0780851487510514,-0.00955538498783047,0.0191894910385028,-0.081081215553702,-0.0938854108866448,-0.000836715365681695,0.0494275130067998,-0.0345369275856027,-0.00420569789173201,0.00089015104225321,-0.0170017110341311,-0.00792171192606026,-0.0911742821277184
0.676272391183713,1.25008384896226,0.339028516444782,0.0268240878128926,0.0412591745139173,-0.010010586400804,-0.0415010264956065,0.0653018006583774,0.0732694512308964,0.0190150754777194,0.0187095161337529,0.0345915705812511,0.0261300490297089,-0.0422776084785141,-0.0491429332985208,-0.000801432981436572,-0.0165776996829963,0.0862490863759449,-0.0425082738342503,0.0632182013692018,0.00693888759877535,-0.0910275620708619,0.052716456913114,0.0394391220046299,0.0738750506046783,-0.0397868172486544,0.0352660399315967,-0.0745299065415845,-0.0842737724537561,-0.00994992215100801,0.0207860166245349,-0.0818011710640829,-0.0936647448967472,-0.000293594541382955,0.0505023072633906,-0.0335399329651566,-0.00307477216048413,0.00184225315315008,-0.0172087400656071,-0.00791241798507326,-0.0904666369950327
