phi,a_shared,b_shared,wb_7_10_10to7,wb_7_10_7to10,wb_7_8_8to7,wb_7_8_7to8,wb_7_9_9to7,wb_7_9_7to9,wb_8_10_10to8,wb_8_10_8to10,wb_8_9_9to8,wb_8_9_8to9,wb_9_10_10to9,wb_9_10_9to10
4.03304262378651,1.53406136946002,-1.24144322529715,-0.0339540722057537,-0.0394236604723301,0.0378610578974643,0.0535847241192332,-0.0676983733467277,-0.0806856605337632,-0.0350557007270635,-0.0260310624304229,-0.0411518289407883,-0.0432770555281361,0.0435415700416029,0.0464371634529125
4.04533848544439,1.56151962292769,-1.23802477929035,-0.0338605760553208,-0.0393151032286569,0.0377568034462373,0.0534371728801123,-0.0675119586728076,-0.0804634839827641,-0.0349591711252871,-0.0259593831303915,-0.0410385130013651,-0.0431578875511867,0.043421673695797,0.0463092937825658
4.05763434710228,1.58897410079808,-1.23453856610279,-0.033765226439742,-0.0392043939491346,0.0376504822576018,0.0532866965892361,-0.0673218485194568,-0.0802369030098547,-0.0348607279233078,-0.0258862828618638,-0.0409229506898375,-0.0430363571915001,0.0432994005280896,0.0461788892273486
4.06993020876016,1.61631980516412,-1.23100225130641,-0.0336685065209475,-0.0390920936272068,0.0375426330893746,0.0531340577500997,-0.0671290062255211,-0.0800070657612497,-0.034760869959083,-0.025812132043395,-0.0408057275912566,-0.0429130802758188,0.0431753701292293,0.0460466105819185
4.08222607041805,1.64344338954131,-1.22743465698135,-0.0335709310919263,-0.0389787999827549,0.0374338299701153,0.0529800687848518,-0.0669344581965449,-0.0797751955486068,-0.0346601287278883,-0.0257373253436527,-0.0406874676270447,-0.042788712947083,0.0430502426525803,0.0459131619010361
4.09452193207593,1.67022391041313,-1.22385548124179,-0.033473038905621,-0.0388651385552711,0.0373246736453318,0.0528255799281159,-0.0667392786099533,-0.079542572620044,-0.0345590604623253,-0.0256622758003248,-0.0405688237577301,-0.0426639418870218,0.042924708976952,0.0457792800082053
4.10681779373382,1.69653368255675,-1.22028499042915,-0.0333753842562647,-0.0387517529290511,0.0372157821901087,0.052671465941051,-0.0665445726297367,-0.0793105141547218,-0.0344582374405182,-0.025587408365909,-0.0404504677796539,-0.0425394735859249,0.0427994799107867,0.0456457229819194
4.1191136553917,1.72223922933012,-1.21674368757692,-0.033278527911732,-0.0386392942048572,0.0371077808980732,0.0525186118012138,-0.0663514583271741,-0.0790803527152294,-0.0343582386242679,-0.025513152955953,-0.0403330793351137,-0.0424160227852317,0.0426752745641088,0.0455132577543243
4.13140951704959,1.74720231792482,-1.21325196118835,-0.0331830275074411,-0.0385284098463944,0.0370012915699543,0.0523678975426649,-0.0661610475279841,-0.0788534134204443,-0.0342596397412871,-0.025439937084491,-0.0402173342699168,-0.0422943002338272,0.0425528080299847,0.0453826469734729
4.14370537870748,1.77128106854211,-1.20982971875794,-0.0330894275229876,-0.0384197320423022,0.0368969213368606,0.0522201824375632,-0.0659744258275183,-0.0786309901268313,-0.03416300293663,-0.0253681781795788,-0.0401038924852098,-0.0421749999124967,0.0424327785308932,0.0452546352949055
4.15600124036536,1.79433112554738,-1.20649600980184,-0.0329982489718448,-0.0383138657349906,0.036795251163607,0.0520762887249336,-0.0657926320338585,-0.0784143209278943,-0.0340688661278779,-0.0252982756788498,-0.0399933854415491,-0.0420587858926622,0.0423158541971397,0.0451299352808053
4.16829710202325,1.81620687790947,-1.20326864343665,-0.0329099789419595,-0.0382113764763535,0.036696824185781,0.0519369851041267,-0.0656166373136291,-0.0782045632993109,-0.0339777322063831,-0.02523060301076,-0.0398864034822594,-0.0419462790050739,0.0422026596540659,0.0450092130952325
4.18059296368113,1.83676271564611,-1.20016380575493,-0.0328250601307854,-0.0381127782770225,0.0366021340406059,0.0518029702194989,-0.0654473243267158,-0.0780027692308467,-0.0338900582327702,-0.0251654995715673,-0.0397834831500496,-0.0418380435014119,0.0420937626021252,0.0448930741917506
4.19288882533902,1.85585430857974,-1.19719568238452,-0.0327438805221002,-0.0380185216202454,0.0365116133559028,0.0516748563688496,-0.0652854666436783,-0.0778098606951946,-0.0338062447788209,-0.0251032628110116,-0.0396850946754699,-0.0417345738966019,0.0419896605787774,0.0447820491949634
4.2051846869969,1.87333989346458,-1.19437609168581,-0.0326667633537724,-0.0379289818135819,0.0364256225634803,0.0515531536710212,-0.0651317087432634,-0.0776266058082016,-0.0337266255697483,-0.0250441405410514,-0.0395916298179944,-0.0416362821819684,0.0418907680934872,0.0446765801799668
4.21748054865479,1.88908155547622,-1.19171413403212,-0.0325939575254104,-0.0378444478513414,0.0363444392030225,0.0514382549277008,-0.0649865468869651,-0.0774535960343959,-0.0336514575806252,-0.0249883235818393,-0.039503390240235,-0.0415434855990518,0.0417974043268128,0.0445770075534057
4.22977641031268,1.90294649015895,-1.18921586253393,-0.0325256285925117,-0.0377651119579996,0.0362682478799649,0.0513304214108092,-0.0648503111629634,-0.077291224786226,-0.0335809117383421,-0.0249359388573411,-0.0394205765929849,-0.0414563951609649,0.0417097815816043,0.0444835577366547
4.24207227197056,1.91480823220055,-1.18688398040697,-0.0324618504893323,-0.0376910599777224,0.0361971310359401,0.0512297697999213,-0.0647231489829981,-0.0771396677549682,-0.0335150643759271,-0.0248870430496308,-0.0393432784834591,-0.0413751051025575,0.0416279946686862,0.0443963318456302
4.25436813362845,1.92454783784301,-1.18471756994761,-0.0324025981162351,-0.037622262767626,0.0361310606831764,0.0511362604839669,-0.0646050103028624,-0.0769988652959119,-0.0334538895793938,-0.0248416169159435,-0.039271465491272,-0.0412995834324272,0.0415520114011208,0.0443152955529046
4.26666399528633,1.93205500833399,-1.18271185777021,-0.0323477409188154,-0.0375585687425786,0.0360698912447947,0.0510496874281085,-0.0644956348203233,-0.0768685071703234,-0.0333972525585435,-0.02479956036608,-0.0392049793864329,-0.0412296637490248,0.0414816643602928,0.0442402703062211
4.27895985694422,1.93722914256794,-1.18085802058097,-0.0322970375757236,-0.0374996977072945,0.036013353631375,0.0509696697903114,-0.0643945413835846,-0.076748019922024,-0.0333449041624361,-0.0247606883897982,-0.0391435276910664,-0.0411650384698786,0.0414166440837499,0.0441709260633128
4.29125571860211,1.9399803079455,-1.1791430353177,-0.032250131899915,-0.0374452360973262,0.035961050670577,0.0508956454528888,-0.0643010198191098,-0.0766365571374582,-0.0332964766476572,-0.0247247279144857,-0.0390866787117884,-0.0411052536074252,0.0413564938091027,0.0441067756862624
4.30355158025999,1.94023011948326,-1.1775495769784,-0.0322065500442109,-0.037394633734475,0.0359124539911539,0.0508268666124494,-0.0642141253600087,-0.0765329928052196,-0.0332514807932149,-0.024691315662789,-0.0390338581528879,-0.0410497052072835,0.0413006058905289,0.0440471711196983
