time_sec,phi1_rad,phi2_rad,s1_normalized,s2_normalized
56.6700000762939,5.23476944106043,4.29049605665919,0.5,0.15389881236667
56.6800000667572,5.30851832579018,4.37091539142121,0.5,0.201993849566445
56.6900000572205,5.38466672044272,4.46253751872477,0.5,0.237409919232443
56.7000000476837,5.48037683685235,4.53628640345452,0.5,0.285416069665998
56.710000038147,5.5524202453819,4.61003528818418,0.5,0.313238290826886
56.7200000286102,5.62616913011156,4.68378417291393,0.5,0.341060511987773
56.7300000190735,5.6999180148414,4.75753305764368,0.5,0.376654355186211
56.7400000095367,5.77366689957105,4.83818800622808,0.5,0.424482732087326
56.75,5.8474157843008,4.92905397146919,0.5,0.444444444444444
56.7599999904633,5.92116481553201,5.00143673554756,0.5,0.451637639167489
56.7699999809265,5.99700008412793,5.07518562027722,0.5,0.472222222222222
56.7799999713898,6.09320788940812,5.14893450500697,0.5,0.472222222222222
56.789999961853,6.16695677413796,5.2291569088129,0.5,0.479548747094596
56.7999999523163,6.24290823783441,5.32097596707264,0.5,0.5
56.8099999427795,0.0556447512811722,5.3947248518023,0.5,0.5
56.8199999332428,0.127673386550179,5.46847373653214,0.4974117724858,0.5
56.8299999237061,0.20142227127975,5.54222262126171,0.461538461538462,0.5
56.8399999141693,0.275171156009587,5.62264136991976,0.461538461538462,0.5
56.8499999046326,0.350689488823505,5.71376123812025,0.461538461538462,0.5
56.8599998950958,0.447212877240782,5.78612629916559,0.458703950679878,0.5
56.8699998855591,0.520964886958378,5.85987518389534,0.420179242874278,0.5
56.8800001144409,0.594713904158823,5.93362582693717,0.384615384615385,0.5
56.8900001049042,0.668462788888572,6.01361261692071,0.378573737848741,0.5
56.9000000953674,0.742211673618231,6.10566728900284,0.304609947316986,0.5
56.9100000858307,0.81596055834798,6.1794161737325,0.262942974496133,0.5
56.9200000762939,0.889555994627324,6.25952077062728,0.1891824124653,0.5
56.9300000667572,0.963025196924944,0.0682723286184899,0.149285068737739,0.5
56.9400000572205,1.05986247793979,0.142021213348239,0.0745809973768712,0.5
56.9500000476837,1.13361136266954,0.221596702351228,0.0360579219233345,0.5
56.960000038147,1.2073602473992,0.312176006522377,-0.00493030706040543,0.5
56.9700000286102,1.2811093631608,0.385924891252126,-0.0794498881259161,0.5
56.9800000190735,1.35486141507792,0.459673775981875,-0.120564620564621,0.5
56.9900000095367,1.42860865990043,0.533422660711534,-0.194958375276458,0.5
57,1.50235754463018,0.613212519738985,-0.236193670690757,0.5
57.0099999904633,1.57610642935993,0.705464122777202,-0.310466064645069,0.5
57.0199999809265,1.65148364480672,0.779213007506861,-0.351682636339214,0.5
57.0299999713898,1.7462594642219,0.85296189223661,-0.426897727356224,0.493029685526581
57.039999961853,1.82000834895165,0.926710776966358,-0.5,0.472222222222222
57.0499999523163,1.8937572336814,1.00669698084584,-0.5,0.465163020982584
57.0599999427795,1.96750611841114,1.09828181277849,-0.497904986884354,0.43751827102429
57.0699999332428,2.0412550031408,1.17061445487025,-0.463695011646106,0.40379400558262
57.0799999237061,2.11500409068489,1.2443633395999,-0.5,0.348149563260844
57.0899999141693,2.18875618492744,1.31811222432965,-0.5,0.285979903630825
57.0999999046326,2.26399798093365,1.39186110905931,-0.5,0.202513240148163
57.1099998950958,2.36079599297805,1.47145403713076,-0.5,0.119046576665499
57.1199998855591,2.43454487770771,1.56390257112498,-0.5,0.0289213657252626
57.1300001144409,2.50817452071074,1.63765321416681,-0.5,-0.0823701722545932
57.1400001049042,2.58015597827568,1.71140209889656,-0.5,-0.186910959340274
57.1500000953674,2.65390486300534,1.78515098362622,-0.5,-0.277170163763917
57.1600000858307,2.72765374773508,1.86494084265367,-0.5,-0.374785079759289
57.1700000762939,2.80140263246483,1.95673673535918,-0.5,-0.436795191195759
57.1800000667572,2.87633134461877,2.02905466153019,-0.5,-0.5
57.1900000572205,2.97344418186869,2.10280354625976,-0.5,-0.5
57.2000000476837,3.04719473757224,2.1765524309896,-0.5,-0.5
57.210000038147,3.12094362230208,2.25590974523858,-0.497965605413785,-0.5
57.2200000286102,3.19469250703174,2.34859389305518,-0.461538461538462,-0.5
57.2300000190735,3.26833801708382,2.42234277778493,-0.459434991215392,-0.5
57.2400000095367,3.34030014728343,2.49609166251459,-0.421845235361653,-0.5
57.25,3.41405073401729,2.56984054724434,-0.384615384615385,-0.5
57.2599999904633,3.48866470830399,2.64358943197409,-0.383259733866287,-0.5
57.2699999809265,3.58609219608295,2.7225983503124,-0.344736658412749,-0.5
57.2799999713898,3.65984108081261,2.81374422514814,-0.307692307692308,-0.5
57.289999961853,3.73358996554236,2.88749310987797,-0.306152045967215,-0.5
57.2999999523163,3.80733892350186,2.96124199460754,-0.267628932261768,-0.5
57.3099999427795,3.88108949331385,3.03499087933729,-0.229104976597574,-0.5
57.3199999332428,3.9548383780436,3.11415126263027,-0.192307692307692,-0.493875436473822
57.3299999237061,4.02850162330014,3.20703234140296,-0.190565098332089,-0.466053215312935
57.3399999141693,4.10099578008793,3.28078122613262,-0.152984615384615,-0.438230994152047
57.3499999046326,4.19874029763532,3.35453011086246,-0.113536668699531,-0.410408772991159
57.3599998950958,4.27248918236506,3.42827899559212,-0.0374760281269973,-0.382586551830272
57.3699998855591,4.34623806709481,3.50763572373703,0.00314114197961693,-0.354764330669384
57.3800001144409,4.41998871013664,3.59989892459085,0.117603620946825,-0.32710113545523
57.3900001049042,4.49373759486639,3.67218443180799,0.195820811627001,-0.294106409399179
57.4000000953674,4.56748659229878,3.74593331653783,0.310157578963998,-0.238461967077403
57.4100000858307,4.64123882170562,3.81968220126749,0.385911304351021,-0.182817524755628
57.4200000762939,4.71585168302864,3.89860697073808,0.424433492288589,-0.127173082433852
57.4300000667572,4.81327858470355,3.99172366333307,0.461538461538462,-0.0656262935014489
57.4400000572205,4.88695657262382,4.06547254806282,0.461538461538462,0.0118935799874759
57.4500000476837,4.95888619396698,4.13922143279266,0.461538461538462,0.0735292556860993
57.460000038147,5.03263681168909,4.21297031752232,0.461538461538462,0.144924565648847
57.4700000286102,5.10638569641884,4.28671920225206,0.462216286913011,0.172746786809734
57.4800000190735,5.1801345811485,4.36587958554495,0.5,0.2066935714968
57.4900000095367,5.25388346587825,4.45835213278745,0.5,0.256014885872391
57.5,5.32818270229762,4.53062288015586,0.5,0.288781163434903
57.5099999904633,5.42592501242887,4.60437176488561,0.5,0.338879469545006
57.5199999809265,5.49967728416121,4.67812064961536,0.5,0.366701690705894
57.5299999713898,5.5734244557155,4.75684848812977,0.5,0.394523911866781
57.539999961853,5.64712017884005,4.85016211168094,0.5,0.422346133027669
57.5499999523163,5.71903203965921,4.92391099641069,0.5,0.450168354188557
57.5599999427795,5.79278093560014,4.99765988114035,0.5,0.472222222222222
57.5699999332428,5.8665315674307,5.07140876587018,0.5,0.472222222222222
57.5799999237061,5.94051606598293,5.15033294923654,0.5,0.472222222222222
57.5899999141693,6.03857302949637,5.24345022793576,0.5,0.478123905498774
57.5999999046326,6.11232191422612,5.31680534098414,0.5,0.5
57.6099998950958,6.18642421968949,5.38906132850373,0.5,0.5
57.6199998855591,0.0011780972451576,5.46281021323339,0.5,0.5
57.6300001144409,0.0749304704660195,5.53656085627522,0.5,0.5
57.6400001049042,0.148643916957659,5.61509234993768,0.5,0.5
57.6500000953674,0.220548650297439,5.70860231834089,0.5,0.5
57.6600000858307,0.294286944807848,5.78235120307064,0.5,0.5
57.6700000762939,0.392539661400907,5.85610008780029,0.5,0.5
57.6800000667572,0.466330159517235,5.92984897253004,0.461538461538462,0.5
57.6900000572205,0.540079044246984,6.00857681104454,0.461476924546463,0.5
57.7000000476837,0.613827928976732,6.1015143220192,0.423076923076923,0.5
57.710000038147,0.687576813706392,6.17375265043393,0.422892312100928,0.5
57.7200000286102,0.76132569843614,6.25196940622898,0.384369236647391,0.5
57.7300000190735,0.835074597232368,0.0626088053200117,0.345538461538461,0.5
57.7400000095367,0.90906142613416,0.140904099055855,0.268860628816211,0.5
57.75,1.00709713856598,0.23465026738559,0.229927464851796,0.5
57.7599999904633,1.07900187190576,0.308399152115249,0.154807916181607,0.5
57.7699999809265,1.15272540726345,0.382148036844998,0.115817200923584,0.5
57.7799999713898,1.22647601360741,0.455896921574568,0.0392018369690004,0.5
57.789999961853,1.30022491525884,0.529645806304495,0.000308603422558699,0.5
57.7999999523163,1.37397379998859,0.608176713862814,-0.0764289440619559,0.5
57.8099999427795,1.44772268471834,0.7013259156423,-0.115199085946053,0.5
57.8199999332428,1.521471569448,0.773549484208293,-0.192059707414565,0.5
57.8299999237061,1.61972429170951,0.847298368938042,-0.230706775314665,0.5
57.8399999141693,1.69351650412983,0.921047253667701,-0.307693203167115,0.495121841203129
57.8499999046326,1.76541956335881,0.999145616447634,-0.345252103022585,0.467299620042241
57.8599998950958,1.83912413208164,1.09308871573337,-0.421350213450701,0.439477398881354
57.8699998855591,1.91287129519637,1.16683760046303,-0.460735744423688,0.406643688774264
57.8800001144409,1.98662190154104,1.24058824350486,-0.499259719170886,0.350997919784337
57.8900001049042,2.06037251359462,1.31433712823461,-0.5,0.295353477462562
57.9000000953674,2.13412142931262,1.39263242197054,-0.462154749921012,0.229418070281572
57.9100000858307,2.20787031404237,1.48603489667736,-0.461538461538462,0.11358756250954
57.9200000762939,2.30584815351096,1.55824080613849,-0.461538461538462,-0.0180904469279671
57.9300000667572,2.37991177610795,1.63198969086815,-0.499568322593444,-0.124812276456416
57.9400000572205,2.45366066083761,1.7057385755979,-0.5,-0.20827893993908
57.9500000476837,2.52558477139917,1.77948746032765,-0.5,-0.291745603421742
57.960000038147,2.59927176140558,1.85738947825546,-0.5,-0.375212266904406
57.9700000286102,2.67302064613532,1.95152892239323,-0.5,-0.453934101739527
57.9800000190735,2.74676782331591,2.02527780712298,-0.5,-0.5
57.9900000095367,2.82051665728265,2.09902669185273,-0.462587345790135,-0.5
58,2.91818145706706,2.17277557658238,-0.499013547646383,-0.5
58.0099999904633,2.9925598776604,2.2504392852425,-0.5,-0.5
58.0199999809265,3.06630876239015,2.34293036975661,-0.5,-0.5
58.0299999713898,3.14005764711981,2.41667925448627,-0.462340279359574,-0.5
58.039999961853,3.21380653184965,2.49042813921602,-0.461538461538462,-0.5
58.0499999523163,3.28574834544406,2.56417702394568,-0.424699598987708,-0.5
58.0599999427795,3.35941763241753,2.64184284194714,-0.423076923076923,-0.5
58.0699999332428,3.43316651714727,2.73621848601135,-0.423076923076923,-0.5
58.0799999237061,3.5305148808813,2.8099673707411,-0.386095027811047,-0.5
58.0899999141693,3.60520628577151,2.88371625547067,-0.34757283693454,-0.5
58.0999999046326,3.67895510563052,2.9574651402005,-0.346153846153846,-0.5
58.1099998950958,3.75270568946703,3.0353273030539,-0.308987370838117,-0.5
58.1199998855591,3.82645463340201,3.12919537152511,-0.270464264458437,-0.5
58.1300001144409,3.90020527644384,3.20137057641647,-0.231940270542334,-0.495966928816293
58.1400001049042,3.97395416117359,3.27511946114622,-0.230769230769231,-0.464067193088589
58.1500000953674,4.04591363387286,3.34886834587588,-0.194290365854313,-0.41254470871674
58.1600000858307,4.14285058898274,3.42261723060554,-0.155818092977803,-0.384722487555852
58.1700000762939,4.21785783907747,3.50008670375505,-0.117295017524266,-0.356900266394965
58.1800000667572,4.29160672380713,3.5946586926713,-0.0787719420707294,-0.324822757134821
58.1900000572205,4.36535560853697,3.66840757740096,-0.00357465631130739,-0.273478046295412
58.2000000476837,4.43910281389105,3.7421564621307,0.11020461020461,-0.241311650269048
58.210000038147,4.51285330191125,3.81590534686045,0.188979104477611,-0.185667207947273
58.2200000286102,4.58660226272604,3.89317973601358,0.302884156153332,-0.130244269042611
58.2300000190735,4.66035114745579,3.9860601400345,0.381533024240064,-0.0720360906804215
58.2400000095367,4.7576995111899,4.05980902476425,0.421597279881261,0.00762038186816088
58.25,4.83239260952137,4.133557909494,0.460120355334798,0.0632648241899369
58.2599999904633,4.90436684206955,4.20730679422366,0.461538461538462,0.122808344212013
58.2699999809265,4.97800371008933,4.28454006744664,0.497719457445792,0.198387965527855
58.2799999713898,5.05175259481908,4.37934825628924,0.5,0.226210186688742
58.289999961853,5.12550147954883,4.45309714101899,0.5,0.258064815699261
58.2999999523163,5.19924870182397,4.52684602574873,0.5,0.309632406788295
58.3099999427795,5.27299749069616,4.60059491047848,0.5,0.337454627949184
58.3199999332428,5.37003275461707,4.67406767593372,0.5,0.369234251713879
58.3299999237061,5.44504071107391,4.74929507452995,0.5,0.420164510779436
58.3399999141693,5.51878959580357,4.84449858838237,0.5,0.444444444444444
58.3499999046326,5.59253848053331,4.91824747311203,0.5,0.4480317551289
58.3599998950958,5.66628736526297,4.99199635784178,0.5,0.472222222222222
58.3699998855591,5.73827635765998,5.06574524257153,0.5,0.472222222222222
58.3800001144409,5.81190022414302,5.14278392925455,0.5,0.472222222222222
58.3900001049042,5.88564910887277,5.23778846294919,0.5,0.475987969773192
58.4000000953674,5.98236858297638,5.31153734767884,0.5,0.5
58.4100000858307,6.05768892254969,5.38528623240859,0.5,0.5
58.4200000762939,6.13143769735602,5.45903511713834,0.5,0.5
58.4300000667572,6.20518823613779,5.53591987038541,0.5,0.5
58.4400000572205,0.018879583203457,5.62918835934475,0.5,0.5
58.4500000476837,0.0940444952839286,5.70293879504223,0.5,0.5
58.460000038147,0.167793380013588,5.77668767977198,0.5,0.5
58.4700000286102,0.239800031515454,5.85043656450173,0.5,0.5
58.4800000190735,0.336060332088175,5.92418544923139,0.5,0.5
58.4900000095367,0.411697057917475,6.00102544664633,0.5,0.5
58.5,0.485445942647224,6.09622691129696,0.464373755483221,0.5
58.5099999904633,0.559194827376973,6.16997579602671,0.461538461538462,0.5
58.5199999809265,0.632942077825701,6.24693360035281,0.461538461538462,0.5
58.5299999713898,0.706690838524301,0.0585882800497998,0.425728524508255,0.5
58.539999961853,0.780441363197538,0.133350644138335,0.387204592422503,0.5
58.5499999523163,0.854190366295789,0.228986744086844,0.348681455138614,0.5
58.5599999427795,0.950909254295337,0.302735628816682,0.274162913216309,0.5
58.5699999332428,1.02623182836137,0.376484513546341,0.197116762309236,0.5
58.5799999237061,1.09825323971206,0.450233398276,0.157091505667724,0.5
58.5899999141693,1.17184292892942,0.526837195764503,0.0834570196257086,0.5
58.5999999046326,1.24559181365908,0.622274860341668,0.0416669728208555,0.5
58.6099998950958,1.31934069838883,0.696023745071327,-0.0321737437269007,0.5
58.6199998855591,1.39308958311858,0.769772629801076,-0.0738407165477563,0.5
58.6300001144409,1.46683860594533,0.843297277131062,-0.14780465135075,0.496675721122753
58.6400001049042,1.56324261798064,0.917806098349323,-0.189348405916368,0.472222222222222
58.6500000953674,1.63888155579092,1.01367648406106,-0.263436969001148,0.469436152570481
58.6600000858307,1.71263057295574,1.08742695074679,-0.340483258264326,0.441613334606935
58.6700000762939,1.7863794576854,1.16117583547654,-0.381841627662623,0.410915560225428
58.6800000667572,1.85841852814095,1.2349247202062,-0.454327762623648,0.355271117903653
58.6900000572205,1.93199055825336,1.30867360493595,-0.496363806696694,0.299626675581877
58.7000000476837,2.00573944298311,1.38508105757242,-0.5,0.237964466520203
58.710000038147,2.07948832771286,1.48071506700153,-0.465051580857771,0.123622255123593
58.7200000286102,2.1755783260819,1.55446395173136,-0.461538461538462,-0.0123910805446765
58.7300000190735,2.25152818648434,1.62800455986806,-0.461538461538462,-0.120302030785151
58.7400000095367,2.32527691619602,1.70007329398716,-0.461538461538462,-0.204341388862356
58.75,2.39902740988109,1.7760476157411,-0.461538461538462,-0.310592914530731
58.7599999904633,2.4727764439676,1.8721149183003,-0.496794565640683,-0.368800663349917
58.7699999809265,2.5448346257576,1.94586539909457,-0.5,-0.449660903620212
58.7799999713898,2.61838735856398,2.01961428382432,-0.5,-0.5
58.789999961853,2.69213642926531,2.09336316855398,-0.465544795256325,-0.5
58.7999999523163,2.7879116897672,2.16953442126401,-0.461538461538462,-0.5
58.8099999427795,2.86417789133089,2.26540463061965,-0.461538461538462,-0.5
58.8199999332428,2.93792677606064,2.33915351534931,-0.461538461538462,-0.5
58.8299999237061,3.01167566079039,2.41271184260532,-0.461538461538462,-0.5
58.8399999141693,3.08542295633376,2.48476285760528,-0.461538461538462,-0.5
58.8499999046326,3.15917167193772,2.55851174233494,-0.426714953305363,-0.5
58.8599998950958,3.23125207875554,2.63428913313288,-0.423076923076923,-0.5
58.8699998855591,3.30478277250569,2.73055335253964,-0.423076923076923,-0.5
58.8800001144409,3.40024920144636,2.80430560575443,-0.423076923076923,-0.5
58.8900001049042,3.47682795122411,2.87805449048427,-0.388990835799347,-0.5
58.9000000953674,3.55057663592526,2.95180337521393,-0.350467864831701,-0.5
58.9100000858307,3.62432552065492,3.02777828307192,-0.346153846153846,-0.5
58.9200000762939,3.69807440538467,3.1238448372796,-0.311883252386166,-0.5
58.9300000667572,3.77182329011433,3.19759372200925,-0.307692307692308,-0.497391770412116
58.9400000572205,3.84557217484417,3.27116677855773,-0.27329863994063,-0.467049540809727
58.9500000476837,3.91931948445331,3.34320306426514,-0.234776387258657,-0.414681971110474
58.960000038147,4.01509397565958,3.4187448412406,-0.196253407496124,-0.386859749949587
58.9700000286102,4.08970700133614,3.51524465759003,-0.158594182366563,-0.356963847429519
58.9800000190735,4.16322297916555,3.58899516937264,-0.120192766923592,-0.303436866515957
58.9900000095367,4.23697494667317,3.66274405410239,-0.0816680811665767,-0.273451512932361
59,4.31072272107363,3.73649293883205,-0.0431455856987777,-0.217807070610586
59.0099999904633,4.38447139166687,3.8102418235618,0.0292162942607107,-0.16216262828881
59.0199999809265,4.45822027639653,3.8860198004637,0.140162898520907,-0.106518185967035
59.0299999713898,4.53196916112628,3.98228328562737,0.255732124881519,-0.0508737436452596
59.039999961853,4.60571804585603,4.05587406129482,0.337277823905009,0.00697710516104008
59.0499999523163,4.70121783746094,4.12789262788317,0.414323974812083,0.0867680771802471
59.0599999427795,4.77775794690899,4.20164151261301,0.457222708995759,0.142412519502022
59.0699999332428,4.84987057538103,4.27698635863229,0.461538461538462,0.196250703134121
59.0799999237061,4.92336885017749,4.37368309182936,0.461538461538462,0.225923714759536
59.0899999141693,4.99711773490715,4.44743361772033,0.494883245038466,0.281569395357723
59.0999999046326,5.07086814688052,4.52118250245008,0.5,0.335273585506416
59.1099998950958,5.14461726267873,4.59493138717983,0.5,0.365080502223496
59.1199998855591,5.21836614740848,4.67047316415529,0.5,0.418695805605968
59.1300001144409,5.31355354556238,4.76697460755757,0.5,0.446518690100934
59.1400001049042,5.39040936778623,4.84058305837599,0.5,0.472222222222222
59.1500000953674,5.46415825251589,4.91258394981346,0.5,0.472222222222222
59.1600000858307,5.53790713724564,4.98633283454312,0.5,0.472222222222222
59.1700000762939,5.61165447502845,5.06144206674011,0.5,0.472222222222222
59.1800000667572,5.68378180535555,5.1583742966087,0.5,0.472222222222222
59.1900000572205,5.75726536423127,5.23212328442283,0.5,0.472222222222222
59.2000000476837,5.83101424896093,5.30587382438028,0.5,0.473895814096646
59.210000038147,5.92588658240086,5.37962270911003,0.5,0.5
59.2200000286102,6.00305746933868,5.45337159383968,0.5,0.5
59.2300000190735,6.07680635406834,5.5287170259632,0.5,0.5
59.2400000095367,6.15055523879818,5.62529034111316,0.5,0.5
59.25,6.22430412352784,5.69727351343149,0.5,0.5
59.2599999904633,0.0361860631747787,5.77102239816124,0.5,0.5
59.2699999809265,0.113158748387954,5.8447712828909,0.5,0.5
59.2799999713898,0.186907404831497,5.9196835841318,0.5,0.5
59.289999961853,0.279949761546975,6.01681274495657,0.5,0.5
59.2999999523163,0.357062198005636,6.09056171866208,0.5,0.5
59.3099999427795,0.430814075317538,6.16431227272806,0.467269941693212,0.5
59.3199999332428,0.50456198500819,6.23938223595469,0.461538461538462,0.5
59.3299999237061,0.578310610506873,0.0545287750813734,0.428685973974445,0.5
59.3399999141693,0.652059495236621,0.151461004950056,0.390162898520907,0.5
59.3499999046326,0.725808379966281,0.225101948148071,0.351639823067371,0.5
59.3599998950958,0.799557264696029,0.297070347205856,0.280079649073822,0.5
59.3699998855591,0.894427580566468,0.370819231935604,0.236132133698759,0.5
59.3800001144409,0.971598969113667,0.444569874977433,0.197608931651484,0.5
59.3900001049042,1.04375868740754,0.519285831366294,0.127524237154264,0.5
59.4000000953674,1.11720982732967,0.616611337043011,0.0507891430376857,0.5
59.4100000858307,1.19095871205932,0.69036029668213,0.00610226529607543,0.5
59.4200000762939,1.26471056123755,0.764110864814589,-0.0324223586510448,0.5
59.4300000667572,1.33845851312782,0.837859749544248,-0.103428355201405,0.5
59.4400000572205,1.41220712456065,0.912772636889288,-0.147929417988641,0.498682618524533
59.4500000476837,1.50676328866782,1.00981094522924,-0.219058833038201,0.470894450911913
59.460000038147,1.58424858662623,1.08176166913606,-0.296104983945274,0.443750597000669
59.4700000286102,1.65799747135598,1.15551055386571,-0.373151134852348,0.415190085012895
59.4800000190735,1.73174635608564,1.22925943859546,-0.450197285759422,0.35954564269112
59.4900000095367,1.80549373896318,1.30373919505797,-0.494390164602931,0.302246845183133
59.5,1.87766820299815,1.40130090066113,-0.5,0.191829581515798
59.5099999904633,1.95110458307118,1.47504984337838,-0.5,0.107446766169154
59.5199999809265,2.02485346780093,1.54880042843262,-0.5,-0.00384468430604635
59.5299999713898,2.1190982229114,1.62254931316237,-0.5,-0.114127954489976
59.539999961853,2.19689697558333,1.69629819789212,-0.5,-0.19864467581537
59.5499999523163,2.27064557290843,1.77101415428107,-0.5,-0.30883905923308
59.5599999427795,2.34439445763818,1.86826416683757,-0.5,-0.392220281981632
59.5699999332428,2.41814334236793,1.94020011748383,-0.5,-0.472693189416372
59.5799999237061,2.49189222709759,2.01394900221358,-0.5,-0.5
59.5899999141693,2.56564111182725,2.08769788694324,-0.5,-0.5
59.5999999046326,2.63938850881261,2.16198071244966,-0.5,-0.5
59.6099998950958,2.7318640242959,2.25973934900891,-0.5,-0.5
59.6199998855591,2.80954303141905,2.33348827761772,-0.5,-0.5
59.6300001144409,2.88329367446088,2.40724063509266,-0.5,-0.5
59.6400001049042,2.9570440132045,2.48098951982241,-0.5,-0.5
59.6500000953674,3.03079320223237,2.55546986238879,-0.5,-0.5
59.6600000858307,3.10454208696212,2.65297316391883,-0.5,-0.5
59.6700000762939,3.17829097169187,2.72489143941412,-0.5,-0.5
59.6800000667572,3.25203985642162,2.79864032414378,-0.5,-0.5
59.6900000572205,3.34628128266154,2.87238920887353,-0.5,-0.5
59.7000000476837,3.42407984762173,2.94643642055747,-0.467826106123978,-0.5
59.710000038147,3.49628669962355,3.0444306709392,-0.461538461538462,-0.5
59.7200000286102,3.56969066074308,3.11817955566886,-0.430227154162105,-0.49957347618896
59.7300000190735,3.64343954547274,3.1919284702111,-0.391704078708568,-0.471751243781094
59.7400000095367,3.71718843020249,3.26567908344035,-0.353181003255032,-0.443928370533109
59.75,3.79093875483757,3.33942796817009,-0.346153846153846,-0.416106149372221
59.7599999904633,3.86468795797407,3.41371137978048,-0.314595472346929,-0.387678967533777
59.7699999809265,3.95861464634676,3.51142638552715,-0.276072396893392,-0.332700168154184
59.7799999713898,4.03672942003965,3.58333111886693,-0.237549321439855,-0.305573664467727
59.789999961853,4.1104783047694,3.65707877249156,-0.199026245986319,-0.249974129971026
59.7999999523163,4.18422718949905,3.73082765722131,-0.160503170532782,-0.222081595398054
59.8099999427795,4.25797461747125,3.80467793794925,-0.121980856023408,-0.166437153076278
59.8199999332428,4.33019621521408,3.90286911928689,-0.0531265167810838,-0.110792710754503
59.8299999237061,4.4035854164846,3.97661800401664,0.0235438694460562,-0.054944624871313
59.8399999141693,4.47733430121435,4.05036690445034,0.100590020353131,0.0282739635157543
59.8499999046326,4.55108603197934,4.12411753178821,0.208766409117462,0.0842129143184644
59.8599998950958,4.64473660706447,4.19816474347216,0.293146044919095,0.167004303711487
59.8699998855591,4.72312640632185,4.29615899385388,0.370191848461024,0.195208605300305
59.8800001144409,4.79687704936368,4.36988132147947,0.447239836293232,0.250416504979951
59.8900001049042,4.87062593409342,4.44178605481934,0.461538461538462,0.277543008666408
59.9000000953674,4.94437481882317,4.51551897915142,0.461538461538462,0.332940639560183
59.9100000858307,5.01661590764842,4.58926786388117,0.492247694098684,0.360959207607646
59.9200000762939,5.08998416107897,4.66301674861092,0.5,0.416451746425955
59.9300000667572,5.16373304580872,4.76125364606335,0.5,0.444381427707199
59.9400000572205,5.2570695274172,4.8350582106765,0.5,0.444444444444444
59.9500000476837,5.3357745078743,4.90880885371832,0.5,0.444470977807496
59.960000038147,5.40952621050562,4.98255773844816,0.5,0.472222222222222
59.9700000286102,5.48327438221103,5.05640860527998,0.5,0.472222222222222
59.9800000190735,5.55702292037562,5.15458860421665,0.5,0.472378088216273
59.9900000095367,5.63077180510537,5.22649333755643,0.5,0.49950459190273
60,5.70452068983503,5.30020854276954,0.5,0.5
60.0099999904633,5.77826957456478,5.37395742749929,0.5,0.5
60.0199999809265,5.86993009718213,5.44770631222895,0.5,0.5
60.0299999713898,5.94842260942684,5.54570700975503,0.5,0.5
60.039999961853,6.02217149415659,5.61974777429462,0.5,0.5
60.0499999523163,6.09592037888625,5.69349665902427,0.5,0.5
60.0599999427795,6.16966926361591,5.76724728963728,0.5,0.5
60.0699999332428,6.26288921195415,5.84099618679585,0.5,0.5
60.0799999237061,0.0585271768141583,5.9147450715256,0.5,0.5
60.0899999141693,0.132276061543818,6.0105325975542,0.5,0.5
60.0999999046326,0.225612543152295,6.08489810638766,0.5,0.5
60.1099998950958,0.304317523609396,6.15864699111732,0.5,0.5
60.1199998855591,0.376591104814331,6.23239587584707,0.469952538730188,0.5
60.1300001144409,0.449928624177365,0.0469774106831643,0.461538461538462,0.5
60.1400001049042,0.523677508907202,0.145309256989526,0.461538461538462,0.5
60.1500000953674,0.597426393636862,0.219546366381059,0.431521267919204,0.5
60.1600000858307,0.671175278366521,0.293295251110808,0.423076923076923,0.5
60.1700000762939,0.74492416309627,0.367045867657247,0.392936655473669,0.5
60.1800000667572,0.83794774782714,0.440794778882385,0.354412858783007,0.5
60.1900000572205,0.916967383474017,0.53879606251252,0.285625326054212,0.5
60.2000000476837,0.990716268203766,0.611013941672509,0.238904972188954,0.5
60.210000038147,1.06446515293343,0.684696698474103,0.169994562701602,0.5
60.2200000286102,1.13675640928942,0.758445583203852,0.0944712098146327,0.5
60.2300000190735,1.21007449518931,0.8321944679336,0.0473990977023741,0.5
60.2400000095367,1.28382337991906,0.929762620681113,-0.0207094939638637,0.473042103140489
60.25,1.35757226464881,1.00423592999918,-0.0681085916662377,0.472222222222222
60.2599999904633,1.45027927052281,1.07798481472884,-0.136340257316473,0.445175438596491
60.2699999809265,1.52961372671439,1.15173369945868,-0.183616281034851,0.390261990426763
60.2799999713898,1.60336533914999,1.22548430189649,-0.251973870328936,0.334616252072968
60.289999961853,1.67711364614567,1.29923322723016,-0.3290194176719,0.278971779115059
60.2999999523163,1.75086213921563,1.39703757990421,-0.376109502781105,0.168876895808789
60.3099999427795,1.82461102394537,1.46946716328083,-0.444649771853898,0.0869033760186263
60.3199999332428,1.89835990867503,1.54313514682188,-0.491617192149717,-0.023073412508889
60.3299999237061,1.97066593829158,1.61688403155163,-0.5,-0.134362297152439
60.3399999141693,2.06261263420794,1.69063291628138,-0.470784624201856,-0.218960608569215
60.3499999046326,2.14226182826684,1.78800413807289,-0.461538461538462,-0.329162288661764
60.3599998950958,2.21601071299659,1.86267437834696,-0.490876911320602,-0.413671713312319
60.3699998855591,2.28975959772625,1.93642326307671,-0.5,-0.5
60.3800001144409,2.36351024076808,2.01017390611853,-0.5,-0.5
60.3900001049042,2.43726182507001,2.08392449448996,-0.5,-0.473085903814262
60.4000000953674,2.51101017426522,2.18149328801193,-0.5,-0.472222222222222
60.4100000858307,2.58475865326931,2.25417616036209,-0.5,-0.472222222222222
