phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
0.516426189631199,1.19540683385638,0.104022506383934,-0.094219016137177,-0.0801110458130944,0.101769327956769,0.117705239105596,-0.17348841484674,-0.163896461140881,-0.0723538835607806,-0.0513703270267461,-0.105669423077183,-0.0963766891487133,0.116340378296559,0.117328075143887,-0.00814491088243838,0.021771441202676,-0.0082937272495543,-0.0153891845667264,0.00690111186215346,-0.00301321761475388,0.00549048963068782,0.00129941460360454,0.00471391926464142,0.000973411278550673,-0.00495739214804352,0.00414627196663323,0.000462001894641568,-0.114393985679321,0.0467335730271202,0.00730530106610407,-0.0681891291470962,0.00122576349137317,0.0594702334340107,-0.0206244020683562,-0.0417328762834224,-0.00697654169796378,-0.0432088234071662,-0.0132906795824925,0.0125081250851083,-0.0399893144173515
0.528722051289085,1.19101944510276,0.120390021699931,-0.093368094354796,-0.0799982240791532,0.101125691688221,0.116608046632371,-0.173346568523483,-0.163963440961531,-0.0712236392926331,-0.0507668913261968,-0.105337457897762,-0.0964417993962306,0.115899657853655,0.116674032941024,-0.00883536310658463,0.0218173694895653,-0.0081128693753124,-0.0154168028209749,0.00671077504199635,-0.00307680203140529,0.00533061827904932,0.00147576105650313,0.00467361235116706,0.00112641411770326,-0.00487840465788869,0.00397088387637021,2.83505660161748e-05,-0.124098594592696,0.0468236409552051,0.00626564163383007,-0.0671964282708334,0.00112850168117587,0.0584503673105666,-0.0201606677369911,-0.0411778477980723,-0.00715756780144209,-0.0430496897074757,-0.0138311071537519,0.012540854844511,-0.0404239171279344
0.54101791294697,1.18654612443084,0.137818133702223,-0.0924997429906744,-0.0798781168122801,0.100466907083518,0.115517073326675,-0.173183055189447,-0.164031462151123,-0.0700985129790569,-0.0501611241687745,-0.104987086174369,-0.0965115502975986,0.115443369129162,0.115998046024745,-0.00959334295718253,0.0218616561791752,-0.00791358729152299,-0.0154411951541839,0.00652566177002103,-0.00313729636399241,0.00516840102197035,0.00164931958131,0.00463898871740952,0.00127934471718834,-0.0047936490330598,0.00379528160867447,-0.000402335372423466,-0.133839962173751,0.0469189820424225,0.00523393119556713,-0.0661882992544389,0.00100391377515534,0.0573726014936624,-0.0197430227231439,-0.0406273977837072,-0.0073739973375962,-0.0428514198563199,-0.0143773758899797,0.0125390895488742,-0.0409290759879196
0.553313774604856,1.18198456793819,0.156321531226561,-0.0916147992361833,-0.0797495993158717,0.0997931759691952,0.114433488901569,-0.172998004346967,-0.164099194688789,-0.0689784453017668,-0.0495518733869328,-0.10461825668819,-0.0965849065690484,0.11497144520594,0.11530016027244,-0.0104195964108106,0.021904304721459,-0.0076959165233219,-0.0154624783458136,0.00634577206630664,-0.00319433739190656,0.00500394825034073,0.00182010038302399,0.00461041629682111,0.00143197977726721,-0.0047028239483221,0.00361957404917444,-0.000829113826772563,-0.143589733763819,0.0470199397162226,0.00421318511889541,-0.0651655331893253,0.000855286268247947,0.0562402213732457,-0.0193700966636752,-0.0400815518730338,-0.00762429549778262,-0.0426142874211312,-0.0149288976717935,0.0125052982481492,-0.0414994813461566
0.565609636262742,1.1773326117291,0.175912703643825,-0.0907141185714396,-0.0796115955369439,0.0991047255178049,0.113358405619191,-0.172791563639289,-0.164165344075017,-0.0678633682808646,-0.0489380093584369,-0.104230958450375,-0.0966608103868266,0.114483820499608,0.114580464814501,-0.0113146184968075,0.0219453015107036,-0.00745994686742195,-0.0154807713207183,0.00617108539343834,-0.00324757164380686,0.00483736687388877,0.00198812203644346,0.00458823644306853,0.00158409066189163,-0.00460564204232708,0.0034438559944045,-0.00125106139225342,-0.153319243748491,0.0471267766943935,0.00320638156849304,-0.0641289707586336,0.000685919077164505,0.055056583052046,-0.0190404744844341,-0.0395403326767535,-0.00790682393229855,-0.042338700499647,-0.0154850724957094,0.0124420574727036,-0.0421296265059193
0.577905497920627,1.1725882450126,0.196601839550305,-0.0897985734967014,-0.0794630819939387,0.0984018091173838,0.112292874588138,-0.172563898318924,-0.164228655664047,-0.0667532062806576,-0.0483184295568956,-0.103825221802204,-0.0967381847817492,0.113980432795392,0.113839092271615,-0.0122786481665128,0.0219846162956636,-0.00720582208118048,-0.0154961945366738,0.00600156137109804,-0.00329665552186949,0.00466876084298494,0.00215341149837534,0.00457276277403137,0.00173544439322574,-0.00450183084505852,0.00326820819062885,-0.00166727609035507,-0.162999614014902,0.0472396735588735,0.00221645231218888,-0.0630795020198398,0.000499112742870765,0.0538251009466622,-0.0187527038596954,-0.0390037603854547,-0.00821984780263795,-0.0420252012675867,-0.0160452893424839,0.0123520395513758,-0.0428138296030925
0.590201359578513,1.16774962224363,0.218396730142282,-0.088869052197815,-0.079303091448861,0.0976847071049569,0.111237882283652,-0.172315190637479,-0.164287918716284,-0.0656478769846887,-0.0476920629653813,-0.10340111933705,-0.0968159370557241,0.113461225293877,0.113076218831736,-0.0133116641102817,0.0220222026681514,-0.0069337393985688,-0.0155088693691226,0.00583714055313683,-0.00334125540095719,0.00449823169427113,0.00231600408531723,0.00456428011636308,0.00188580467032243,-0.00439113366967932,0.00309269743927129,-0.00207688002271824,-0.172601853374837,0.0473587276769388,0.00124627370239718,-0.0620180658889403,0.000298155782818587,0.0525492353785328,-0.0185053025491845,-0.0384718533228673,-0.00856154310810412,-0.0416744650091717,-0.0166089270495819,0.0122380006658245,-0.0435462559689851
0.602497221236399,1.16281507426816,0.241302677704878,-0.0879264571483096,-0.0791307163117317,0.0969537273605658,0.110194347304417,-0.17204563916031,-0.164341970157549,-0.0645472923385904,-0.0470578743390736,-0.102958766639628,-0.0968929622096122,0.112926148655409,0.112292064167028,-0.0144133815422811,0.0220579986277803,-0.0066439488749522,-0.0155189174960057,0.00567774526350002,-0.00338104770403989,0.00432587911711523,0.00247594341642347,0.00456304355440198,0.0020349329078496,-0.0042733104657413,0.0029173767675446,-0.00247902193307708,-0.182096957590951,0.0474839524747127,0.000298657862881693,-0.0609456493245824,8.63122366357057e-05,0.0512324801987587,-0.018296765582987,-0.0379446284487954,-0.00893000425794522,-0.0412872986316568,-0.017175355187009,0.0121027686888514,-0.0443209408953626
0.614793082894284,1.15778311843727,0.265322409634442,-0.0869717036509796,-0.0789451117663893,0.0962092057589138,0.109163117378859,-0.171755458009649,-0.164389698033201,-0.0634513594595509,-0.046414868303437,-0.102498322838715,-0.096968146371818,0.112375163032751,0.111486891191618,-0.015583249969411,0.0220919272202537,-0.00633675256316847,-0.0155264602855442,0.00552328048718679,-0.00341571895524861,0.00415180153779821,0.00263328132170773,0.00456927758683803,0.00218258929067844,-0.00414813863081616,0.0027422856626161,-0.00287287966891481,-0.191456009641292,0.0476152770665958,-0.000623655889981444,-0.0598632862119444,-0.000133190552013391,0.0498783504902549,-0.0181255722656859,-0.0374221018103313,-0.00932325185946889,-0.0408646386670037,-0.0177439349358097,0.0119492308549014,-0.0451318127181298
0.62708894455217,1.15265246765882,0.290455998401311,-0.0860057183220282,-0.0787454986077589,0.0954515064763264,0.108144966632852,-0.171444876040092,-0.164430044646465,-0.0623599815113581,-0.0457620932750691,-0.102019990970267,-0.0970403702170591,0.111808240081646,0.110661005661506,-0.0168204519569642,0.0221238972462989,-0.00601250352396242,-0.015531618189819,0.00537363481225314,-0.00344496581199018,0.00397609671826022,0.00278807771557703,0.00458317539414515,0.00232853384007888,-0.00401541377771105,0.00256745036739661,-0.00325766253486642,-0.200650279856639,0.0477525462428471,-0.00151800936315503,-0.0587720559476115,-0.000357173875825483,0.0484903703900682,-0.0179901929722349,-0.0369042889402409,-0.00973924069199467,-0.0404075487657845,-0.0183140199685944,0.0117803213112927,-0.0459727161352412
0.639384806210056,1.14742203836001,0.316700787845674,-0.0850294375210691,-0.0785311657818172,0.0946810221513383,0.107140593129656,-0.171114135950613,-0.164462009371594,-0.0612730585441596,-0.045098645193012,-0.101524018148571,-0.0971085123648459,0.111225364938897,0.109814755618512,-0.0181239028998531,0.0221538040380612,-0.00567160467439249,-0.0155345101469694,0.00522868141870806,-0.00346849507758711,0.00379886236616417,0.00294040043593447,0.00460489821938286,0.00247252748721647,-0.00387495045454864,0.00239288423580143,-0.00363261353030343,-0.209651325565837,0.047895520816172,-0.00238183351279793,-0.0576730817281389,-0.000582519286230725,0.0470720610739053,-0.0178890957093392,-0.0363912052017031,-0.0101758678360207,-0.0399172166903411,-0.0188849573315107,0.0115990085988788,-0.0468374356738731
0.651680667867941,1.14209095733793,0.344051326183463,-0.084043805730505,-0.0783014726206318,0.0938981738978367,0.106150616691873,-0.170763493337457,-0.164484651133838,-0.0601904882982433,-0.0444236710490273,-0.10101069554382,-0.0971714527473329,0.110626538157676,0.108948530680625,-0.0194922518044104,0.0221815302995037,-0.00531450747837003,-0.015535252994791,0.00508827911001142,-0.00348602369593622,0.00362019675298058,0.0030903250492297,0.00463457486455507,0.00261433314961096,-0.00372658281511794,0.0022185881451031,-0.00399701146396445,-0.218431089886271,0.0480438783267901,-0.00321265615379427,-0.0565675285464282,-0.000806179858875595,0.0456269289439738,-0.017820752417482,-0.0358828660788733,-0.0106309809266148,-0.0393949508161505,-0.0194560883271307,0.0114082831108235,-0.0477197192216562
0.663976529525827,1.13665856747972,0.372499306081844,-0.0830497738880046,-0.0780558507660137,0.0931034111703107,0.105175577014056,-0.170393215692504,-0.164497090549565,-0.0591121669713087,-0.0437363722060664,-0.100480358165265,-0.0972280759363535,0.110011777589862,0.108062761181652,-0.0209238830819237,0.0222069470071032,-0.00494171048402291,-0.0155339608984604,0.00495227338275622,-0.00349727872970231,0.00344019933675543,0.00323793462197683,0.00467230130428954,0.00275371680619908,-0.00357016523703868,0.00204455096277872,-0.00435017293894825,-0.226961999300038,0.0481972141040745,-0.00400810932788609,-0.0554566009014664,-0.00102519106490679,0.0441584540601601,-0.0177836449901879,-0.0353792874130347,-0.0111023864997915,-0.0388421761522365,-0.0200267493977721,0.0112111445779485,-0.0486133015368474
0.676272391183713,1.13112443233834,0.402033512144898,-0.0820482976760011,-0.0777938057765146,0.0922972114813806,0.104215932073461,-0.170003581351865,-0.164498511721268,-0.0580379899488531,-0.0430360074949427,-0.0999333844498294,-0.0972772744196396,0.109381120205372,0.107157917163501,-0.0224169193512101,0.0222299143668855,-0.00455375771308706,-0.0155307447950527,0.00482049753000943,-0.00350199732357714,0.0032589713861946,0.00338331945939856,0.00471814041817135,0.00289044856664346,-0.00340557288542735,0.00187075006504996,-0.0046914542018611,-0.235217059661002,0.0483550426814778,-0.00476593630659182,-0.0543415402283845,-0.00123668121242399,0.0426700788533475,-0.0177762709886609,-0.0348804855843854,-0.0115878584005044,-0.0382604298933252,-0.0205962730088169,0.0110105896287221,-0.0495119276527021
