phi,a_shared,b_shared,wb_7_10_10to7,wb_7_10_7to10,wb_7_8_8to7,wb_7_8_7to8,wb_7_9_9to7,wb_7_9_7to9,wb_8_10_10to8,wb_8_10_8to10,wb_8_9_9to8,wb_8_9_8to9,wb_9_10_10to9,wb_9_10_9to10
5.21344534294353,0.101076870035352,0.085234556966607,0.00210913450435472,0.00219954657675462,-0.00213482294755552,-0.00319272091122278,0.00390291176475218,0.00470854967881181,0.00114528756163266,0.00107981828435801,0.00210886965268528,0.00236852399207987,-0.00333676714187362,-0.00297979366352616
5.22574120460142,0.106759467511696,0.1111158233146,0.0027495680774691,0.00286743355621185,-0.00278305675409878,-0.00416218286678308,0.00508802144926476,0.00613828936054474,0.00149305134996644,0.00140770248554944,0.00274922280423307,0.00308772055357132,-0.00434996838575285,-0.00388460077712441
5.2380370662593,0.112826902657784,0.136590517495981,0.00337994099659961,0.00352482861256769,-0.0034211073717805,-0.00511641541886599,0.0062545140921834,0.00754556907635959,0.00183535207188798,0.00173043591133895,0.00337951656514979,0.00379561916308879,-0.00534725312000699,-0.00477519415853526
5.25033292791719,0.119119528962314,0.161651683341039,0.00400008113088666,0.00417155223624505,-0.00404880057325378,-0.00605515800286848,0.00740207116875041,0.00893000455171063,0.00217209625809409,0.00204793043550741,0.00399957882619096,0.0044920265204564,-0.00632834902412013,-0.00565133062059184
5.26262878957507,0.125482548553063,0.186296159780802,0.00460991025947854,0.00480752285330624,-0.00466605718496714,-0.00697829221128813,0.00853054793282383,0.0102914211619993,0.00250324143364146,0.00236014601115136,0.00460933137632734,0.00517685478492071,-0.00729313234838961,-0.006512899652562
5.27492465123296,0.131767683974374,0.210524480305504,0.00520944158362484,0.0054327542308976,-0.0052728905689563,-0.00788583802763264,0.00963996881305543,0.0116298483784324,0.00282879476698091,0.00266708939694391,0.0052087874151508,0.00585011878127184,-0.00824162397792056,-0.00735991990522396
5.28722051289085,0.137834750832398,0.234340732935906,0.00579877626165794,0.00604735186369632,-0.00586940311562304,-0.00877794858121761,0.0107305210009424,0.0129455120325219,0.00314881118840711,0.00296881238314156,0.0057980480882909,0.00651193210868367,-0.00917398395077548,-0.00819253429547431
5.29951637454873,0.143553111224192,0.257752382394217,0.00637809900860115,0.00665150838488739,-0.00645578178974825,-0.00965490348603458,0.0118025463079888,0.0142388244924033,0.00346339100058837,0.00326540953870569,0.0063772980875756,0.00716250219914473,-0.0100905044963115,-0.00901100378943676
5.31181223620662,0.148802989546306,0.280770056619129,0.00694767281346972,0.00724549805701172,-0.00703229278345178,-0.0105171008440191,0.0128565313901761,0.0155103728694444,0.00377267700999218,0.00355701550670753,0.00694680036899568,0.00780212438507268,-0.0109916016776593,-0.00981569993904392
5.3241080978645,0.153476634217544,0.303407300202001,0.00750783283803374,0.00782967040918778,-0.00759927534064454,-0.0113650480092492,0.0138930964577433,0.0167609053975019,0.00407685121383382,0.00384380188066414,0.00750689005223374,0.00843117504772345,-0.0118778057392292,-0.0106070962621851
5.33640395952239,0.157479311021384,0.325680297722588,0.00805897957074313,0.00840444309756658,-0.00815713482757103,-0.0121993512246393,0.0149129826066612,0.017991316149362,0.00437613108256826,0.00412597369953819,0.00805796757544893,0.00905010392915959,-0.012749750275843,-0.0113857585705442
5.34869982118027,0.160730116144509,0.347607570327825,0.0086015713185505,0.00897029407530217,-0.0087063351331854,-0.0130207042563709,0.0159170379248983,0.0192026282750654,0.004670765482852,0.00440376560375978,0.00860049118804256,0.00965942570068856,-0.0136081603543834,-0.0121523343620168
5.36099568283816,0.163162599524749,0.369209649221035,0.00913611612738092,0.00952775316667702,-0.00924739049121578,-0.0138298761634327,0.01690620254141,0.0203959759647136,0.00496103029025275,0.00467743769873143,0.00913496887214258,0.0102597108896808,-0.0144538397315316,-0.012907541405918
5.37329154449605,0.164725191787665,0.390508730007472,0.0096631632288906,0.0100773931472096,-0.00978085682274769,-0.0146276983500761,0.0178814927985337,0.0215725853537347,0.0052472237447277,0.00494727117580603,0.00966194979043615,0.0108515762744177,-0.0152876573220675,-0.0136521556589283
5.38558740615393,0.165381430807141,0.411528312071394,0.0101832941168297,0.0106198204374884,-0.0103073227039004,-0.0154150510575811,0.0188439847389751,0.0227337546012573,0.00552966160497209,0.00521356374363247,0.0101820153636531,0.0114356748629913,-0.0161105330811835,-0.0143869986577437
5.39788326781182,0.165109986731762,0.432292827337037,0.010697113360709,0.0111556655230493,-0.0108274000676078,-0.0161928494583635,0.0197947971066795,0.0238808333820273,0.0058086721601204,0.0054766249250082,0.0106957700853864,0.0120126855772003,-0.0169234234711984,-0.0151129245405872
5.4101791294697,0.163904487134516,0.452827262888364,0.0112052392675019,0.0116855732157731,-0.0113417147515833,-0.0169620295200439,0.0207350740664955,0.0250152020390693,0.00608459115892854,0.00573677127592993,0.0112038321849662,0.0125833027657919,-0.0177273066878546,-0.0158308068540237
5.42247499112759,0.161773146727564,0.473156781988881,0.0117082945037559,0.0122101928739961,-0.0118508970062123,-0.0177235338095864,0.0216659678505771,0.0261382506479644,0.00635775671745802,0.00599432158437518,0.0117068242507496,0.0131482256732446,-0.0185231678239813,-0.016541525303842
5.43477085278547,0.158738208795931,0.493306348052012,0.0122068967907153,0.0127301686987618,-0.012355572076345,-0.0184782974079592,0.0225886215398929,0.0272513582441231,0.00662850426640628,0.00624959210646369,0.0122053639264115,0.0137081479905416,-0.0193119841486653,-0.0172459526090868
5.44706671444336,0.154835208104699,0.513300356064421,0.0127016497838685,0.0132461302224021,-0.0128563509697605,-0.0192272341039683,0.0235041521870077,0.0283558724617763,0.00689716159858162,0.00650289189703875,0.0127000547916369,0.0142637476130489,-0.0200947106781914,-0.0179449416166464
5.45936257610125,0.150112067485626,0.533162275860007,0.0131931342457401,0.0137586831029347,-0.0133538215224465,-0.0199712230319948,0.0244136344815086,0.029453089827624,0.00716404407561429,0.00675451829038211,0.013191477536022,0.0148156767277042,-0.0208722662109128,-0.0186393128301383
5.47165843775913,0.144628042575941,0.552914311482189,0.0136818996167892,0.0142684003336317,-0.0138485398668346,-0.0207110959123673,0.0253180851521189,0.0305442369432374,0.00742945005084418,0.00700475258474793,0.0136801815310307,0.015364552347271,-0.0216455199919471,-0.0193298425012408
5.48395429941702,0.138452531231208,0.572577080658839,0.0141684560839963,0.0147758139716115,-0.0143410224037855,-0.021447625045116,0.0262184482897747,0.0316304527785299,0.00769365656246005,0.00725385598169966,0.0141666768995775,0.0159109474034907,-0.0224152791652434,-0.0200172514241606
5.4962501610749,0.131663765936336,0.592169318150499,0.0146532672401962,0.0152814074824996,-0.0148317383725156,-0.0221815121979732,0.0271155817638652,0.0327127722840411,0.00795691534742145,0.0075020658278923,0.0146514271762822,0.0164553825036309,-0.0231822771602417,-0.0207021945647089
5.50854602273279,0.124347409068201,0.611707606421811,0.0151367434195257,0.0157856087901881,-0.0153211031048729,-0.0229133785178481,0.0280102448896101,0.0337921115126178,0.00821944922251971,0.00774959220300663,0.0151348426437543,0.0169983184463015,-0.0239471631481833,-0.0213852516445951
5.52084188439067,0.116595072097946,0.631206136732517,0.0156192357856047,0.0162887841115951,-0.0158094720415145,-0.02364375558176,0.0289030874883561,0.0348692544215409,0.00848144887418351,0.00799661489306247,0.015617274421517,0.0175401495825776,-0.0247104926892881,-0.0220669187891862
5.53313774604856,0.108502780743769,0.650676503352542,0.0161010312393761,0.0167912326462195,-0.0162971355777259,-0.0243730776885351,0.0297946404646343,0.0359448415045004,0.00874307009336904,0.00824328078337376,0.0160990093744858,0.0180811980975853,-0.0254727196766752,-0.0227476013332816
5.54543360770645,0.10016940868292,0.670127533180776,0.0165823482030113,0.0172931821793157,-0.0167843147959762,-0.025101675476657,0.0306853080043612,0.0370193603793527,0.00900443148616597,0.00848970170002555,0.0165802658974042,0.0186217092758962,-0.0262341896662697,-0.023427607864599
5.55772946936433,0.0916951026969221,0.689565152594663,0.0170633333250952,0.0177947856458395,-0.0172711581309732,-0.0258297709367111,0.031575361477848,0.0380931384325898,0.00926561268466973,0.00873595272302002,0.0170611906204417,0.0191618478015032,-0.026995134664223,-0.0241071455688452
5.57002533102222,0.0831797220537695,0.708992292883808,0.0175440591405743,0.0182961186900866,-0.0177577390011113,-0.026557473869111,0.0324649351095816,0.0391663375952782,0.00952665307630299,0.00898207098823521,0.0175418560694366,0.0197016951299802,-0.0277556694248223,-0.0247863169236832
5.5823211926801,0.0747213145270707,0.728408835131311,0.0180245227068426,0.0187971782433103,-0.0182440544279445,-0.0272847798194609,0.0333540234543275,0.0402389512981797,0.00978755106319219,0.00922805498913848,0.0180222593021522,0.0202412479568279,-0.0285157892927023,-0.0254651177717872
5.59461705433799,0.0664146507218297,0.74781159490836,0.0185046452250075,0.0192978821287534,-0.0187300246528402,-0.0280115695052439,0.0342424806962907,0.0413108036262451,0.0100482638565104,0.00947386438288557,0.0185023215295912,0.0207804177921625,-0.0292753696036681,-0.0261434367857667
5.60691291599587,0.0583498373316492,0.767194346646697,0.0189842726429887,0.0197980696905993,-0.0192154937474234,-0.0287376097287682,0.0351300217651375,0.0423815506650054,0.0103087078039674,0.00971942029909017,0.018981888719018,0.0213190316379852,-0.0300341666388297,-0.0268210563202265
5.61920877765376,0.0506110286091698,0.786547887057072,0.0194631772248115,0.0202975034305365,-0.019700231201983,-0.0294625557526984,0.0360162252399423,0.0434506840039496,0.0105687592419568,0.00996460614325865,0.0194607331630555,0.0218568337504737,-0.0307918201073115,-0.0274976546288705
5.63150463931164,0.0432752537114781,0.805860136475502,0.0199410600584265,0.0207958716230805,-0.0201839344638364,-0.0301859550962901,0.0369005379898584,0.0445175363351221,0.0108282558573347,0.0102092688807241,0.0199385559871897,0.0223934884562229,-0.0315478571137611,-0.0281728094075599
5.64380050096953,0.0364113757100363,0.825116276550017,0.0204175544627765,0.0212927918686917,-0.0206662323858931,-0.0309072526928673,0.0377822814788283,0.0455812890592494,0.0110869985375019,0.01045322078097,0.0204149905564092,0.0229285839783268,-0.0323016975485172,-0.0288460026078306
5.65609636262742,0.0300791959593356,0.844298922234028,0.0208922302437841,0.0217878155322029,-0.0211466895344778,-0.0316257973323604,0.0386606596412036,0.0466409817870429,0.0113447536814596,0.0106962415965773,0.0208896067306573,0.0234616372157824,-0.0330526608208164,-0.0295166264497693
5.6683922242853,0.0243287152317963,0.863388325634828,0.0213645987385948,0.0222804330032947,-0.0216248112950114,-0.0323408492970744,0.0395347682160187,0.0476955236002509,0.0116012559389007,0.0109380811457375,0.0213619159084429,0.0239920994080949,-0.0337999738390645,-0.0301839905485407
5.68068808594319,0.0191995605835765,0.882362608881791,0.021834118577916,0.0227700797058473,-0.0221000497045323,-0.0330515890844798,0.0404036054100846,0.0487437059158248,0.0118562113392339,0.0111784622624093,0.0218313767884549,0.0245193626062899,-0.0345427801271746,-0.0308473300554428
5.69298394760107,0.0147205843538014,0.901198022833855,0.0223002020877495,0.0232561427740961,-0.0225718099314005,-0.0337571270978921,0.0412660837442688,0.0497842167775053,0.0121093007678087,0.0114170840738285,0.0222974017704916,0.025042766861957,-0.0352801499524611,-0.0315058147023008
5.70527980925896,0.0109096390572974,0.919869228143976,0.0227622222443498,0.023737968305727,-0.0230394573149633,-0.0344565141745998,0.0421210429235078,0.0508156563824585,0.012360183742548,0.0116536255612533,0.0227593639095451,0.0255616080375543,-0.0360110913287668,-0.0321585586274589
5.71757567091684,0.00777352924812659,0.938349594943133,0.0232195200899232,0.024214869095464,-0.0235023248715758,-0.0351487528114458,0.0429672635594129,0.0518365536364981,0.0126085024407701,0.0118877493565959,0.0232166043305695,0.0260751461341199,-0.0367345617485094,-0.0328046308527107
5.72987153257473,0.00530813874856253,0.956611517201375,0.0236714125115121,0.0246861327474099,-0.0239597211682286,-0.0358328089401807,0.0438034815649409,0.0528453835201006,0.0128538859232238,0.0121191057249959,0.023668440006388,0.0265826140268326,-0.037449480489304,-0.0334430662733375
5.74216739423262,0.00349872899606019,0.974626737670478,0.0241172002817217,0.0251510300604542,-0.0244109384612073,-0.036507624099184,0.0446284030336008,0.0538405850389723,0.0130959545003083,0.0123473366814482,0.0241141717974105,0.0270832264946183,-0.0381547413348371,-0.0340728770180791
5.7544632558905,0.00232040169889615,0.992366679214099,0.0245561762575051,0.025608823578515,-0.0248552609947362,-0.0371721278444475,0.045440719411144,0.0548205795274763,0.0133343241841205,0.0125720801883541,0.0245530926493885,0.027576189427254,-0.0388492255457975,-0.0346930640324108
5.76675911754839,0.00173871654796674,1.00980277828733,0.0249876336321368,0.0260587761962486,-0.0252919733534569,-0.0378252502410722,0.0462391227656775,0.0557837890707978,0.0135686111693839,0.0127929743803018,0.0249844958443528,0.0280607090921995,-0.0395318149149523,-0.0353026287369637
5.77905497920627,0.00171045244415828,1.02690681633906,0.025410874135784,0.0265001597111543,-0.0257203687628797,-0.0384659342769555,0.0470223209626599,0.0567286548123582,0.0137984362864665,0.0130096617625315,0.0254076832001548,0.0285360013437076,-0.0402014047409041,-0.035900584613325
5.79135084086416,0.00218449860188573,1.04365124497631,0.02582521608172,0.026932263214704,-0.0261397572335973,-0.0390931480428178,0.0477890525542606,0.0576536549166318,0.0140234293705791,0.0132217933303734,0.0258219731156698,0.0290013006585916,-0.0408569165576444,-0.036485968571761
5.80364670252204,0.00310286001098826,1.06000950084955,0.02623000215818,0.0273544012182108,-0.0265494734480414,-0.0397058965271925,0.0485381011980345,0.0585573219641188,0.0142432334928551,0.0134290325584608,0.0262267083616741,0.0294558688863532,-0.0414973104616989,-0.0370578519595813
5.81594256417993,0.00440176010879598,1.07595630638838,0.0266246068700852,0.0277659214135565,-0.0269488842928451,-0.0403032328814012,0.049268309427686,0.0594382595646668,0.0144575090013036,0.0136310592106869,0.0266212635216345,0.0298990036061189,-0.0421215968853458,-0.037615351074837
5.82823842583782,0.00601282215587596,1.09146795273706,0.0270084435403006,0.028166211974572,-0.0273373959453723,-0.0408842690177692,0.0499785916087578,0.0602951579874688,0.0146659373225834,0.0138275729246534,0.027005051992087,0.030330045988939,-0.0427288476729919,-0.0381576370577249
5.8405342874957,0.00786430974229679,1.10652256150442,0.0273809707866524,0.0285547083117042,-0.0277144604296239,-0.0414481854142684,0.0506679459242249,0.06112680862072,0.0148682244791091,0.0140182965277245,0.0273775324588414,0.0307483880713743,-0.0433182063281715,-0.0386839450413448
5.85283014915359,0.00988240609152769,1.1211003222496,0.0277416983985287,0.0289308992005285,-0.0280795815644118,-0.041994240010272,0.0513354652490265,0.0619321170908681,0.0150641042801205,0.0142029790456827,0.0277382147728431,0.0311534793548228,-0.0438888973106527,-0.0391935824541833
5.86512601081147,0.0119925113867667,1.13518370296935,0.0280901925453994,0.029294332213542,-0.0284323202353179,-0.0425217760909987,0.0519803467883311,0.0627101148904052,0.0152533411499781,0.0143813983693464,0.0280866651580397,0.0315448326546044,-0.0444402342766036,-0.0396859363787325
5.87742187246936,0.0141205372252629,1.14875763122893,0.0284260802589138,0.0296446183943945,-0.0287722989313811,-0.0430302290723264,0.0526019003715684,0.063459969383952,0.015435732562,0.0145533635492793,0.0284225106929157,0.0319220291332838,-0.0449716271695177,-0.0401604798838148
5.88971773412724,0.0161941775106948,1.16180964398277,0.0287490531402205,0.0299814361241296,-0.0290992054975712,-0.0435191321127806,0.0531995553127518,0.0641809920846863,0.0156111110515849,0.0147187166938354,0.0287454430173463,0.0322847224639304,-0.0454825880853983,-0.0406167772622994
5.90201359578513,0.0181441356176963,1.17433000455575,0.0290588702546776,0.0303045341399826,-0.0294127960647555,-0.0439881204954274,0.0537728657670826,0.0648726451166554,0.0157793457880781,0.01487733445117,0.0290552212269447,0.0326326420808318,-0.0459727358523502,-0.0410544881207606
5.91430945744302,0.0199052884970232,1.18631178569724,0.0293553601870304,0.0306137336786571,-0.0297128971299076,-0.0444369347389171,0.0543215145340157,0.0655345458028697,0.0159403436907589,0.0150291290614339,0.0293516739279813,0.0329655954874249,-0.0464417992819838,-0.041473370283041
5.9266053191009,0.0214177695207497,1.19775091807046,0.0296384222412826,0.0309089297276307,-0.029999406770593,-0.0448654224137991,0.0548453152775978,0.0661664693439625,0.0160940500803874,0.0151740489710738,0.0296347004371047,0.0332834696037315,-0.0468896190676777,-0.0418732814854341
5.93890118075879,0.0226279532759262,1.20864620399361,0.0299080267807221,0.0311900913797574,-0.0302722949891358,-0.0452735386572402,0.0553442131556784,0.0667683495772825,0.0162404488638421,0.0153120790069163,0.0299042711213244,0.0335862311482029,-0.0473161483225187,-0.0422541798570747
5.95119704241667,0.0234893271796333,1.21899929670111,0.0301642147147396,0.0314572612980867,-0.0305316031931874,-0.0456613453961902,0.0558182838702773,0.0673402778312384,0.016379562255456,0.0154432401134331,0.0301604268848938,0.0338739260614239,-0.0477214517674196,-0.0426161231949136
5.96349290407456,0.0239632366818779,1.22881464583605,0.0304070961500349,0.0317105543092521,-0.0307774428305045,-0.0460290093056345,0.0562677311716686,0.0678824999141769,0.016511450044604,0.0155675886621963,0.0304032778206863,0.0341466779914406,-0.0481057035972535,-0.0429592670581364
5.97578876573244,0.0240194929153169,1.23809941031364,0.0306368482344171,0.0319501551548416,-0.0310099932064882,-0.0463767985446279,0.0566928828683766,0.0683954113007626,0.0166362084248585,0.0156852153479639,0.030633001054266,0.0344046858723824,-0.0484691840696277,-0.0432838617218768
5.98808462739033,0.0236368339092963,1.24686334010396,0.0308537122315134,0.0321763154407075,-0.0312294985232633,-0.0467050783281083,0.0570941854139804,0.0688795506013929,0.0167539684055176,0.0157962436910118,0.0308498378189636,0.0346482206394066,-0.0488122748769102,-0.0435902480443518
6.00038048904822,0.0228032328748239,1.25511862886599,0.0310579898741864,0.032389349834067,-0.0314362641886823,-0.0470143054068512,0.057472197159186,0.0693355914213646,0.0168648938314636,0.0159008281701848,0.0310540898097522,0.0348776211336462,-0.0491354533771355,-0.0438788523149568
6.0126763507061,0.0215160495491378,1.2628797397176,0.0312500390532026,0.0325896315673569,-0.0316306524524827,-0.0473050215411529,0.0578275803737917,0.0697643327360156,0.0169691790420535,0.015999152015615,0.0312461148724564,0.0350932892606527,-0.0494392857732401,-0.0441501801631981
6.02497221236399,0.0197820231249869,1.2701632067452,0.0314302689055765,0.0327775873160298,-0.0318130774348097,-0.0475778460657683,0.0581610921577661,0.0701666879256704,0.0170670462040256,0.0160914246940898,0.031426322092714,0.0352956844746872,-0.0497244193425521,-0.0444048096194859
6.03726807402187,0.0176171078406839,1.27698741513678,0.0315991343739477,0.0329536915247093,-0.0319839996193286,-0.0478334676541207,0.0584735743734833,0.07054367262969,0.0171587423571707,0.0161778791236046,0.0315951663560359,0.0354853176689881,-0.0499915738294256,-0.0446433834286014
6.04956393567976,0.0150461548328114,1.28337236306023,0.0317571303142461,0.0331184602622682,-0.0321439198891233,-0.0480726353987277,0.0587659427420727,0.0708963915920937,0.0172445362147168,0.0162587686566506,0.0317531424562111,0.0356627445587742,-0.0502415321232418,-0.0448666007249816
6.06185979733764,0.0121024463147599,1.28933940860278,0.0319047852336912,0.0332724446913959,-0.0322933731884269,-0.048296149332042,0.0590391752557109,0.0712260246819193,0.0173247147629816,0.0163343638742449,0.0319007788340924,0.035828558649119,-0.0504751303515782,-0.0450752081857398
6.07415565899553,0.00882709050272054,1.29491100523411,0.032042654744811,0.0334162242420107,-0.0324329218969133,-0.048504850517416,0.0592943000644127,0.0715338122796095,0.0173995797068189,0.0164049492345693,0.0320386310324376,0.0359833838839199,-0.0506932475241059,-0.0452699907824779
6.08645152065342,0.00526828792968125,1.30011042935492,0.0321713148236128,0.03355039958043,-0.032563149005755,-0.0486996108435983,0.0595323830004099,0.071821040226176,0.0174694438087177,0.0164708196213419,0.0321672749549267,0.036127867074933,-0.0508967948666441,-0.0454517622564029
6.0987473823113,0.00148048183292049,1.30496150354232,0.0322913549612749,0.0336755854674953,-0.032684651185905,-0.0488813226580455,0.0597545149054906,0.0720890245346523,0.0175346271700809,0.0165322768376724,0.0322873000187133,0.0362626702112328,-0.0510867049867572,-0.0456213554430088
6.11104324396919,-0.00247659286036094,1.30948831910477,0.032403371298749,0.0337924035988772,-0.0327980318390815,-0.0490508883743684,0.059961798926718,0.0723390960633986,0.0175954535032256,0.0165896260911703,0.0323993022898896,0.0363884627494823,-0.0512639210123188,-0.045779612572617
6.12333910562707,-0.0065389458196934,1.31371496151152,0.032507959832495,0.0339014755195603,-0.032903894220751,-0.0492092101874513,0.0601553379437759,0.0725725853482027,0.0176522464420075,0.016643172515469,0.0325038776900742,0.0365059139840823,-0.0514293858426082,-0.0459273756714097
6.13563496728496,-0.0106394353950615,1.317665242167,0.0326057097772226,0.0340034157020661,-0.0330028347220304,-0.0493571800262444,0.0603362222868527,0.0727908077848943,0.0177053259377038,0.0166932177721342,0.0326016153599866,0.0366156855936376,-0.0515840316478014,-0.0460654771842851
6.14793082894284,-0.014708921956694,1.3213624398609,0.0326971971680548,0.0340988248743621,-0.0330954363939283,-0.0494956698689834,0.0605055178975729,0.0729950493464586,0.0177550047849039,0.0167400567751493,0.0326930912624154,0.0367184244562903,-0.051728769747242,-0.0461947309359693
6.16022669060073,-0.0186774511807954,1.32482905504156,0.0327829787800098,0.0341882836786889,-0.0331822627927671,-0.0496255225387499,0.0606642550771161,0.0731865530085459,0.0178015853197091,0.0167839745778591,0.0327788621024622,0.0368147558213954,-0.0518644809897243,-0.0463159235404347
6.17252255225862,-0.0224754475101678,1.3280865798383,0.0328635864371867,0.0342723467368,-0.0332638522200581,-0.0497475430889528,0.0608134179554793,0.0733665060449816,0.0178453563295458,0.0168252434594308,0.0328594596374432,0.0369052769188288,-0.0519920067503128,-0.0464298063608956
6.1848184139165,-0.026034897873276,1.33115528649923,0.0329395217776479,0.0343515371904298,-0.0333407124236213,-0.0498624908786224,0.0609539348039945,0.0735360283405967,0.0178865902104287,0.0168641202446191,0.0329353854424283,0.0369905510800346,-0.0521121406480964,-0.0465370881136131
6.19711427557439,-0.0292905059174095,1.33405403662076,0.0330112515327895,0.0344263417783057,-0.033413315819461,-0.0499710724265153,0.0610866692998964,0.07369616185263,0.017925540403597,0.0169008438869351,0.0330071061902044,0.0370711024368343,-0.052225621077892,-0.0466384281985701
6.20941013723227,-0.0321807974984595,1.336800113226,0.0330792033721119,0.0344972065027968,-0.0334820952859268,-0.0500739351211006,0.0612124128371532,0.0738478613343632,0.0179624391391709,0.0169356333412845,0.0330750494965678,0.0371474112551713,-0.052333124636443,-0.0467344308289475
6.22170599889016,-0.0346491589638123,1.3394090774082,0.0331437623558519,0.0345645329304812,-0.0335474405731403,-0.0501716618506991,0.0613318779621318,0.0739919864157773,0.0179974955098843,0.0169686857478134,0.0331396003734021,0.0372199099514739,-0.0524352605102869,-0.046825640019388
6.23400186054804,-0.0366447908533345,1.34189465089556,0.0332052680290421,0.0346286751616368,-0.0336096953616615,-0.0502647666045912,0.0614456929962121,0.0741292951161694,0.0180308938931212,0.0170001749441475,0.0332010983231019,0.037288979829331,-0.052532565878397,-0.0469125354804715
6.24629772220593,-0.0381235610094444,1.3442686255218,0.0332640121813539,0.0346899374940556,-0.0336691549950471,-0.0503536910819589,0.061554397890421,0.0742604388431003,0.0180627927344813,0.0170302503184939,0.0332598350986974,0.0373549485638321,-0.0526255023681308,-0.046995529453813
6.25859358386381,-0.0390487427093272,1.34654080020709,0.0333202372876866,0.0347485727967859,-0.0337260649014471,-0.0504388023313143,0.0616584413397729,0.0743859589110796,0.0180933237009992,0.0170590360112663,0.0333160531446396,0.0374180884503739,-0.0527144535881559,-0.0470749645089198
6.2708894455217,-0.039391625285019,1.34871894567234,0.0333741356350207,0.0348047815995562,-0.033780619709823,-0.0505203914287657,0.0617581791675295,0.074506284592303,0.018122591207015,0.0170866304680579,0.0333699447237627,0.0374786154241304,-0.0527997237470833,-0.0471511123096073
6.28318530717959,-0.0391319867514012,1.35080879673143,0.0334258491316888,0.0348587118938706,-0.0338329630568962,-0.0505986731893001,0.061853873972259,0.0746217326908592,0.0181506723106052,0.0171131063419934,0.0334216517265795,0.0375366888458681,-0.0528815373517241,-0.0472241733445353
