time_sec,phi1_rad,phi2_rad,s1_normalized,s2_normalized
1.41000008583069,4.60489398358158,3.47088934510404,0.336196662254547,-0.451219512195122
1.42000007629395,4.6786428683113,3.54821547636942,0.400298329762701,-0.409474727672271
1.4300000667572,4.75200553699655,3.62196410749442,0.435882425335032,-0.381527692676869
1.44000005722046,4.82425396887926,3.69571299222413,0.464285714285714,-0.336148070144375
1.45000004768372,4.898002853609,3.76946339013101,0.464285714285714,-0.287288532945031
1.46000003814697,4.9717517383387,3.86437380621084,0.464285714285714,-0.238429835821904
1.47000002861023,5.05018183600293,3.94150509733157,0.464285714285714,-0.168503293113932
1.48000001907349,5.14379286223669,4.01366062435629,0.464285714285714,-0.1173781197649
1.49000000953674,5.21754032682193,4.08711443958744,0.464285714285714,-0.0481945534900947
1.5,5.29128955532004,4.16086332431716,0.464285714285714,0.0250932485922433
1.50999999046326,5.36503985459348,4.25534234438242,0.464285714285714,0.0983825263924284
1.51999998092651,5.43878873932321,4.33290505690847,0.464285714285714,0.212944470944817
1.52999997138977,5.51253762405292,4.40665367111249,0.464285714285714,0.293737142644136
1.53999996185303,5.58591505258702,4.48040255584222,0.464285714285714,0.325593680762484
1.54999995231628,5.66251519968815,4.5541529368273,0.464285714285714,0.370778594830724
1.55999994277954,5.75644130195678,4.64882716990245,0.464285714285714,0.419637303164511
1.5699999332428,5.83019018668652,4.72619466094965,0.464285714285714,0.447662553089376
1.57999992370605,5.90393907141622,4.7983679070934,0.470810931593957,0.451219512195122
1.58999991416931,5.97768763208614,4.87180400320551,0.5,0.451219512195122
1.59999990463257,6.05143508256357,4.94555288793524,0.5,0.471544327154037
1.60999989509583,6.12518429695317,5.01930324074535,0.5,0.475609756097561
1.61999988555908,6.20357596819518,5.11358422618742,0.493246216721477,0.475609756097561
1.63000011444092,0.0187248517380249,5.19134527763421,0.464285714285714,0.475609756097561
1.64000010490417,0.111982419048624,5.26509387777239,0.464285714285714,0.475609756097561
1.65000009536743,0.184198431977663,5.33884276250212,0.464285714285714,0.475609756097561
1.66000008583069,0.257947316707389,5.41259312942072,0.464285714285714,0.475609756097561
1.67000007629395,0.331696201437116,5.50707103171036,0.464285714285714,0.496208900144212
1.6800000667572,0.40544508616682,5.58463486760956,0.464285714285714,0.5
1.69000005722046,0.479193970896546,5.65682284304582,0.464285714285714,0.5
1.70000004768372,0.552942545632288,5.73024420986543,0.464285714285714,0.5
1.71000003814697,0.631055871007102,5.80399309459514,0.457932774313279,0.5
1.72000002861023,0.724982874973184,5.89803952856422,0.428571428571429,0.5
1.73000001907349,0.798733202421622,5.97603631497287,0.422103352755755,0.5
1.74000000953674,0.872145687697666,6.04978374008982,0.386495093963079,0.5
1.75,0.944342823655983,6.1235323261202,0.345809808102345,0.5
1.75999999046326,1.01809318771929,6.19728121084992,0.274265518605952,0.5
1.76999998092651,1.09184207244902,0.00833870124676162,0.202722664192241,0.5
1.77999997138977,1.16559095717875,0.104617275440796,0.137018476317836,0.5
1.78999996185303,1.24339157910845,0.182543274180371,0.101247049110981,0.5
1.79999995231628,1.33763241924435,0.256292158910086,0.0595226723796795,0.5
1.80999994277954,1.41138100808789,0.330041043639802,-0.0120198949986181,0.5
1.8199999332428,1.4851284303917,0.403789928369528,-0.0774949510800594,0.5
1.82999992370605,1.55887761660633,0.497639412571243,-0.119390191897655,0.5
1.83999991416931,1.63230927782863,0.575833148747253,-0.190625311824381,0.5
1.84999990463257,1.70448841568937,0.649580587972014,-0.260645374779962,0.47994882807199
1.85999989509583,1.77823756528915,0.723329159894581,-0.326808528784648,0.475609756097561
1.86999988555908,1.85198794346093,0.79555988874432,-0.368018503609295,0.475609756097561
1.88000011444092,1.9295154409099,0.888608739698345,-0.434067246155316,0.456065992745132
1.89000010490417,2.02403116383865,0.96723459611056,-0.469838673362171,0.451219512195122
1.90000009536743,2.09778004856838,1.04098348084026,-0.5,0.411975891656901
1.91000008583069,2.1715286542909,1.11473236556999,-0.494332893269064,0.323795689480441
1.92000007629395,2.2452760597157,1.18848125029971,-0.464285714285714,0.226078620037323
1.9300000667572,2.31902522905055,1.28209320080514,-0.470066524520256,0.108622669950074
1.94000005722046,2.39277558748726,1.36052413820423,-0.5,-0.0135260283946123
1.95000004768372,2.46622052117487,1.4342719267812,-0.5,-0.155487586468386
1.96000003814697,2.54184646017896,1.50802048182477,-0.5,-0.282206584364057
1.97000002861023,2.63667775788255,1.58026886977937,-0.5,-0.401867728542475
1.98000001907349,2.71042815012085,1.65363158239274,-0.5,-0.5
1.99000000953674,2.78417703485056,1.74685025709009,-0.5,-0.5
2,2.85792591958028,1.82567304445835,-0.5,-0.5
2.00999999046326,2.93167480431001,1.89942192918808,-0.5,-0.480573889462268
2.01999998092651,3.00542342414035,1.9731708139178,-0.5,-0.475609756097561
2.02999997138977,3.07917081545734,2.04691969864751,-0.5,-0.475609756097561
2.03999996185303,3.15669574304833,2.14033659675304,-0.5,-0.495153403713142
2.04999995231628,3.250927803912,2.21896291902523,-0.494586728754366,-0.5
2.05999994277954,3.3230744933612,2.29123056454515,-0.464285714285714,-0.5
2.0699999332428,3.39682361197268,2.3645722612811,-0.459535181236674,-0.5
2.07999992370605,3.47057402113273,2.43832114601081,-0.428571428571429,-0.5
2.08999991416931,3.54432290586246,2.53130362078171,-0.423705873122006,-0.5
2.09999990463257,3.61807179059219,2.61036260807643,-0.387934445915151,-0.5
2.10999989509583,3.69182067532189,2.68411149280615,-0.352163018708295,-0.5
2.11999988555908,3.76903109048747,2.75786037753588,-0.31639159150144,-0.5
2.13000011444092,3.86386364486606,2.8316110205777,-0.280619433101703,-0.5
2.14000010490417,3.93761102211724,2.90535990530742,-0.25,-0.5
2.15000009536743,4.0110916378088,2.99663114769508,-0.239843435569762,-0.5
2.16000008583069,4.08322212268521,3.0755142927366,-0.174220999413234,-0.5
2.17000007629395,4.15697100741493,3.14926358321129,-0.134042001555612,-0.5
2.1800000667572,4.23072011195991,3.223012467941,-0.0669637526652451,-0.481159823777051
2.19000005722046,4.30447053518649,3.29676135267073,-0.0221461662322773,-0.456730556416272
2.20000004768372,4.38136679858882,3.3895474825896,0.0805882674017166,-0.451219512195122
2.21000003814697,4.47651199725209,3.46880281473634,0.15676811129457,-0.432262265597152
2.22000002861023,4.55026088198182,3.54255169946605,0.264082392915137,-0.388836728180062
2.23000001907349,4.62400976671154,3.61486492532803,0.361894129607139,-0.340929315484219
2.24000000953674,4.69775841471552,3.68816147003679,0.397665441991683,-0.292370455404533
2.25,4.77125521185369,3.78051404075829,0.428571428571429,-0.243512204440986
2.25999999046326,4.84336799369711,3.86020250378753,0.432578155916106,-0.194653669719427
2.26999998092651,4.91711687842684,3.93395272697592,0.464285714285714,-0.127227957772115
2.27999997138977,4.99369781785788,4.00770203155908,0.464285714285714,-0.0539397384612874
2.28999996185303,5.08915854619922,4.0814509162888,0.464285714285714,0.0379925401126206
2.29999995231628,5.16290898353429,4.17400084628121,0.464285714285714,0.117026109605828
2.30999994277954,5.236657868264,4.25349237835441,0.464285714285714,0.190313911688166
2.3199999332428,5.31040675299372,4.32582496466548,0.464285714285714,0.262194270138277
2.32999992370605,5.38415563772345,4.39910303089397,0.464285714285714,0.316838733163451
2.33999991416931,5.45790452245317,4.47285236365211,0.464285714285714,0.365697564703224
2.34999990463257,5.53142028864894,4.54659993249241,0.464285714285714,0.396302004068826
2.35999989509583,5.60603118154309,4.63875555815003,0.464285714285714,0.439023225364549
2.36999988555908,5.70180644204491,4.71864095213533,0.464285714285714,0.451219512195122
2.38000011444092,5.77555708508674,4.79239291956933,0.464285714285714,0.451219512195122
2.39000010490417,5.84930596981647,4.86614223821899,0.464285714285714,0.451219512195122
2.40000009536743,5.92305504618645,4.93989112294872,0.464285714285714,0.46966887139499
2.41000008583069,5.99680549758802,5.03224470808912,0.464285714285714,0.475609756097561
2.42000007629395,6.07055438231775,5.11193258501433,0.464285714285714,0.475609756097561
2.4300000667572,6.14430326704745,5.18427990061789,0.464285714285714,0.475609756097561
2.44000005722046,6.22371743338792,5.25754322348738,0.468407577473629,0.475609756097561
2.45000004768372,0.0574876711566957,5.33129257031201,0.495925494761351,0.475609756097561
2.46000003814697,0.129563572065801,5.42321187490915,0.464285714285714,0.493667867046175
2.47000002861023,0.203312456795528,5.50333227406552,0.464285714285714,0.5
2.48000001907349,0.277061341525232,5.57708115879524,0.464285714285714,0.5
2.49000000953674,0.350810226254958,5.65083135380864,0.464285714285714,0.5
2.5,0.424559110984684,5.72458068656678,0.464285714285714,0.5
2.50999999046326,0.49830817324618,5.81669807178074,0.464285714285714,0.5
2.51999998092651,0.574576541694347,5.8966221486324,0.464285714285714,0.5
2.52999997138977,0.670351216092113,5.96898718335502,0.464285714285714,0.5
2.53999996185303,0.74410010082184,6.04223277018366,0.460507552911316,0.5
2.54999995231628,0.817651261287677,6.1159821339301,0.424832030600366,0.5
2.55999994277954,0.889709443077706,6.1897297337572,0.392857142857143,0.5
2.5699999332428,0.963458327807432,0.016242115042076,0.386789910347557,0.5
2.57999992370605,1.03720721253714,0.103129107839908,0.318337813681208,0.5
2.58999991416931,1.11095609726689,0.176879285931522,0.27941848723442,0.5
2.59999990463257,1.18690756096338,0.250628635611463,0.207875632820708,0.5
2.60999989509583,1.28299771994248,0.324377520341189,0.139594882729211,0.5
2.61999988555908,1.35674820237431,0.416297974599078,0.100502503991376,0.5
2.63000011444092,1.43049884541614,0.495054565862784,0.0289579438614689,0.5
2.64000010490417,1.50424773014587,0.568281198245032,-0.0391495981332639,0.5
2.65000009536743,1.57799661487557,0.642031348203666,-0.0784134792516683,0.482449508554787
2.66000008583069,1.65156250463392,0.715780726016587,-0.149778812572758,0.475609756097561
2.67000007629395,1.72360595713144,0.807267527150971,-0.216976481585088,0.457981475366011
2.6800000667572,1.79924326906475,0.887820429770085,-0.255495817583887,0.451219512195122
2.69000005722046,1.89564741919706,0.961569314499812,-0.324233621713085,0.398101013678013
2.70000004768372,1.96939630392677,1.03531947852495,-0.362867240697024,0.34255755369494
2.71000003814697,2.04314518865651,1.10906884227137,-0.431490761841082,0.258129110568018
2.72000002861023,2.11689421992973,1.18281772700109,-0.464285714285714,0.1604120411249
2.73000001907349,2.19064471642805,1.27274389542422,-0.467320183398606,0.0644816718248669
2.74000000953674,2.26439360115777,1.35297076186311,-0.496908389394539,-0.0497962626010824
2.75,2.3381424858875,1.42671964659283,-0.467434466383745,-0.189257948554268
2.75999999046326,2.41387416788492,1.50046978244298,-0.496874272409779,-0.301126465234802
2.76999998092651,2.50829552074951,1.57421917436439,-0.466632779771571,-0.398844206705511
2.77999997138977,2.58204440547924,1.66550906335313,-0.5,-0.496559610986181
2.78999996185303,2.65579329020897,1.74625887811789,-0.5,-0.5
2.79999995231628,2.72954217493869,1.82000776284761,-0.5,-0.5
2.80999994277954,2.8032910596684,1.89375791276424,-0.5,-0.5
2.8199999332428,2.87703994439812,1.96750729061917,-0.5,-0.5
2.82999992370605,2.95078896156288,2.05899520009858,-0.5,-0.5
2.83999991416931,3.02642789937324,2.13821507020826,-0.5,-0.5
2.84999990463257,3.12283204950558,2.21140921021091,-0.5,-0.5
2.85999989509583,3.19658093423528,2.28515809494063,-0.5,-0.5
2.86999988555908,3.2701793163732,2.35890821668229,-0.5,-0.5
2.88000011444092,3.34219203480325,2.43265938102429,-0.5,-0.5
2.89000010490417,3.41594091953297,2.52375294391547,-0.497881500484424,-0.5
2.90000009536743,3.4896898042627,2.60469908477779,-0.464285714285714,-0.5
2.91000008583069,3.56343868899243,2.67844796950752,-0.462052931784998,-0.5
2.92000007629395,3.63718757372215,2.75219810535766,-0.426281504578142,-0.5
2.9300000667572,3.71254941675858,2.82594749727907,-0.392857142857143,-0.5
2.94000005722046,3.80922915415628,2.91548438547247,-0.390452878464819,-0.5
2.95000004768372,3.8829796788296,2.99610053214109,-0.354680655813763,-0.5
2.96000003814697,3.95672856355931,3.06984941687083,-0.318909228606908,-0.5
2.97000002861023,4.03034462084825,3.14359830160054,-0.283202228504906,-0.5
2.98000001907349,4.10233790581518,3.21734840927571,-0.248282343790511,-0.483036039315617
2.99000000953674,4.1760867905449,3.3082063301684,-0.212510916583655,-0.475609756097561
3,4.24983567527463,3.38938864839589,-0.17490755018217,-0.475609756097561
3.00999999046326,4.32488278044379,3.46313753312559,-0.103364695768459,-0.458529130137991
3.01999998092651,4.42187713734023,3.53688765205396,-0.0318218413547484,-0.416979395704405
3.02999997138977,4.49562602206995,3.61063706089715,0.0417243767313015,-0.385279769074317
3.03999996185303,4.56937500824638,3.70169242559808,0.151099360341151,-0.34365222293927
3.04999995231628,4.64312554984149,3.7813772888978,0.289951284745439,-0.295655753996423
3.05999994277954,4.71687443457121,3.85453898048891,0.361494139159151,-0.247186233921753
3.0699999332428,4.79062331930094,3.92828786521864,0.428571428571429,-0.181637890263705
3.07999992370605,4.86425414985042,4.00203795597199,0.430804091135872,-0.125078121587186
3.08999991416931,4.93721614412899,4.07578739299017,0.464285714285714,-0.0762192209752838
3.09999990463257,5.0345252388927,4.16644786637056,0.464285714285714,-0.044168549357963
3.10999989509583,5.10827412362241,4.24782709674367,0.464285714285714,0.0813359535352925
3.11999988555908,5.18202300835213,4.32157598147339,0.464285714285714,0.218570972604368
3.13000011444092,5.25577365139396,4.39532784464736,0.464285714285714,0.289947433563888
3.14000010490417,5.32952253612367,4.46907726755705,0.464285714285714,0.338806324828938
3.15000009536743,5.40327150823364,4.55822487552072,0.464285714285714,0.370236520060194
3.16000008583069,5.47702206389522,4.63923030241909,0.464285714285714,0.410882069944016
3.17000007629395,5.55206975516842,4.71297918714881,0.464285714285714,0.443284936479129
3.1800000667572,5.64896305580807,4.78672807187854,0.464285714285714,0.451219512195122
3.19000005722046,5.72092227871155,4.86047814856542,0.464285714285714,0.451219512195122
3.20000004768372,5.79467286821671,4.95090518999082,0.464285714285714,0.451219512195122
3.21000003814697,5.86842175294644,5.03251897941742,0.464285714285714,0.467831459960849
3.22000002861023,5.94217063767614,5.10626730340359,0.464285714285714,0.475609756097561
3.23000001907349,6.01591952240587,5.1800161881333,0.464285714285714,0.475609756097561
3.24000000953674,6.08966840713559,5.25376627888667,0.464285714285714,0.475609756097561
3.25,6.1653842570097,5.32624987610995,0.465716810174255,0.475609756097561
3.25999999046326,0.00306832789955692,5.41565990185965,0.5,0.491791677635948
3.26999998092651,0.0768188976696059,5.49766875076689,0.5,0.5
3.27999997138977,0.150485047450902,5.57141763549661,0.498436756835863,0.5
3.28999996185303,0.22242648161337,5.64516652022634,0.465029406547222,0.5
3.29999995231628,0.296175405771279,5.71891658280471,0.5,0.5
3.30999994277954,0.369926009384925,5.80914670738257,0.499141171895255,0.5
3.3199999332428,0.443674894114651,5.89095744187305,0.464285714285714,0.5
3.32999992370605,0.518092523549296,5.96470575175137,0.464285714285714,0.5
3.33999991416931,0.615716356180252,6.0384546364811,0.464285714285714,0.5
3.34999990463257,0.689465240909978,6.11220471312601,0.46319832021069,0.5
3.35999989509583,0.763214125639704,6.20096307977689,0.428571428571429,0.5
3.36999988555908,0.836963069532676,0.0152598046779645,0.426168017057569,0.5
3.38000011444092,0.910715411723362,0.097467342853376,0.355882332873927,0.5
3.39000010490417,0.984396304168325,0.171216227583102,0.318859198355601,0.5
3.40000009536743,1.0563230182155,0.244965112312829,0.249542004264392,0.5
3.41000008583069,1.13042823165065,0.318715160824714,0.213253755987064,0.5
3.42000007629395,1.22836621604483,0.40874895461705,0.142284022215248,0.5
3.4300000667572,1.30211510077455,0.490756048025365,0.105882332873927,0.5
3.44000005722046,1.37586398550426,0.564504343837882,0.0343394784602162,0.5
3.45000004768372,1.44961287023398,0.638254403602982,-0.0372033759534958,0.5
3.46000003814697,1.52336175496371,0.712003871609437,-0.107944543755032,0.483661402188575
3.47000002861023,1.59711068197692,0.800584966068024,-0.144574840085288,0.475609756097561
3.48000001907349,1.67086128273527,0.882156906471451,-0.21611935919654,0.459818651582255
3.49000000953674,1.74527949827395,0.9559057912012,-0.286688249662269,0.451219512195122
3.5,1.84284953918776,1.0296546759309,-0.323439168221595,0.41948120933115
3.50999999046326,1.91476145245481,1.10340470752101,-0.3932,0.354713360029123
3.51999998092651,1.98851208705673,1.19320231830866,-0.464285714285714,0.281424950317896
3.52999997138977,2.06226097178644,1.27544562856441,-0.464572274606662,0.176165448523172
3.53999996185303,2.13600985651619,1.34919390745596,-0.499656298186483,0.0540201151366756
3.54999995231628,2.20975874124589,1.42294279218568,-0.464285714285714,-0.0841904903909103
3.55999994277954,2.28350762597562,1.49669283784227,-0.464285714285714,-0.230768401892974
3.5699999332428,2.357610517543,1.58506195525172,-0.464285714285714,-0.359183963201681
3.57999992370605,2.45554911621623,1.66684647008955,-0.464857995735608,-0.480220931018174
3.58999991416931,2.52929973108307,1.74059535481927,-0.5,-0.5
3.59999990463257,2.60301314540406,1.81434423954898,-0.5,-0.5
3.60999989509583,2.67491620463299,1.8880931242787,-0.5,-0.5
3.61999988555908,2.74865619975654,1.96184314176032,-0.5,-0.5
3.63000011444092,2.82240859833917,2.05144618011655,-0.5,-0.5
3.64000010490417,2.89615748584022,2.13388584929015,-0.5,-0.5
3.65000009536743,2.96994622564437,2.20763411411588,-0.5,-0.5
3.66000008583069,3.06819894790582,2.28138299884559,-0.5,-0.5
3.67000007629395,3.14194783263554,2.3551330304357,-0.5,-0.5
3.6800000667572,3.21569671736527,2.44332545611628,-0.5,-0.5
3.69000005722046,3.28944561620344,2.52528667674945,-0.5,-0.5
3.70000004768372,3.36317848204971,2.59903556147918,-0.5,-0.5
3.71000003814697,3.43508321538945,2.67278444620888,-0.5,-0.5
3.72000002861023,3.50880385162787,2.74653333093861,-0.464743688147944,-0.5
3.73000001907349,3.58255271381027,2.83589869097257,-0.428972271877516,-0.5
3.74000000953674,3.68061141312945,2.91857655131633,-0.428571428571429,-0.5
3.75,3.75459593418799,2.99232431174577,-0.393142850319992,-0.5
3.75999999046326,3.82834481891772,3.06607256246366,-0.357371423113137,-0.5
3.76999998092651,3.90209370364745,3.13982144719339,-0.321599995906281,-0.5
3.77999997138977,3.97584258837715,3.21238528298866,-0.285828568699426,-0.5
3.78999996185303,4.04959147310688,3.30065425567699,-0.25005714149257,-0.484873459155835
3.79999995231628,4.1233403578366,3.38372512509725,-0.214285714285714,-0.475609756097561
3.80999994277954,4.19708801105188,3.45747400982696,-0.178458340262765,-0.460405168336715
3.8199999332428,4.26899274439162,3.53122289455671,-0.108704473640446,-0.42073228975675
3.82999992370605,4.36673065747852,3.60497177928641,-0.0721730987688431,-0.387156389712717
3.83999991416931,4.44099288666859,3.69414018955301,0.0336545842217484,-0.347404732435384
3.84999990463257,4.51474180519992,3.77701499966414,0.140968915028042,-0.298545764615159
3.85999989509583,4.58849068992963,3.85076277420137,0.248283196648608,-0.249687965394591
3.86999988555908,4.66223957465935,3.92451101081149,0.355597478269176,-0.200829860051394
3.88000011444092,4.73599021770118,3.99826165385329,0.392400010916583,-0.151970160450482
3.89000010490417,4.80973910243088,4.08606507828842,0.428171438123439,-0.0887572838800871
3.90000009536743,4.88348798716061,4.16841644702743,0.463942865330295,-0.0161813390987095
3.91000008583069,4.98158421964447,4.24216533175716,0.464285714285714,0.042136015972826
3.92000007629395,5.05370168794574,4.31591421648688,0.464285714285714,0.151032432570959
3.9300000667572,5.12738996028648,4.38966310121661,0.464285714285714,0.252462554953183
3.94000005722046,5.2011387914821,4.46341198594631,0.464285714285714,0.310662839649697
3.95000004768372,5.27488938665584,4.55238403260557,0.464285714285714,0.359522096832909
3.96000003814697,5.34863831925363,4.63545411301055,0.464285714285714,0.393214565070645
3.97000002861023,5.42238720398338,4.70920233274164,0.464285714285714,0.432848199911935
3.98000001907349,5.49613608871308,4.78295121747139,0.464285714285714,0.451219512195122
3.99000000953674,5.59391758332971,4.85554747222034,0.464285714285714,0.451219512195122
4,5.66817755077871,4.94335148117649,0.464285714285714,0.451219512195122
4.00999999046326,5.74192643550841,5.02685489537523,0.499370590723633,0.451219512195122
4.01999998092651,5.81386526199061,5.10060378010496,0.465735939303426,0.465994259474546
4.02999997138977,5.8875375360764,5.17435266483468,0.464285714285714,0.475609756097561
4.03999996185303,5.96128473013593,5.24810154956439,0.464285714285714,0.475609756097561
4.04999995231628,6.03503354722373,5.33683737373481,0.498683187096598,0.475609756097561
4.05999994277954,6.10878412828898,5.42014476994211,0.5,0.475609756097561
4.0699999332428,6.2062509470149,5.49389257546617,0.5,0.490579845622226
4.07999992370605,0.0213974861416094,5.56764078108946,0.5,0.484991111970534
4.08999991416931,0.0959329224874703,5.64138966581917,0.5,0.490657667585368
4.09999990463257,0.169681807217197,5.71400068041697,0.5,0.5
4.10999989509583,0.243430691946923,5.80159299856825,0.465258825375598,0.5
4.11999988555908,0.317179576676649,5.88529334372303,0.464285714285714,0.5
4.13000011444092,0.389134877391648,5.95904398676486,0.464285714285714,0.5
4.14000010490417,0.46279243555672,6.03279287149459,0.464285714285714,0.5
4.15000009536743,0.559942805070344,6.10654175622431,0.464285714285714,0.5
4.16000008583069,0.634832139310218,6.19508121678737,0.430173948937681,0.5
4.17000007629395,0.708582706308991,0.0102286876340443,0.428571428571429,0.5
4.1800000667572,0.782331667081773,0.0936911816184695,0.394344527380157,0.5
4.19000005722046,0.8560805518115,0.167439373175952,0.3585731001733,0.5
4.20000004768372,0.929829436541204,0.240068046878611,0.322801672966445,0.5
4.21000003814697,1.00357832127093,0.327407092102603,0.287030245759589,0.5
4.22000002861023,1.07732720600066,0.411343051079817,0.216803351391182,0.5
4.23000001907349,1.17242377702488,0.485091935809543,0.180635338258333,0.5
4.24000000953674,1.2474819991748,0.558840820539247,0.111262161756478,0.485616069743656
4.25,1.32123088390452,0.632589705268974,0.0734310822428118,0.475609756097561
4.25999999046326,1.39497810613768,0.720891553209394,0.00389235141008218,0.475609756097561
4.26999998092651,1.46872689505185,0.804632212748231,-0.0676504100541736,0.475609756097561
4.27999997138977,1.54247744794211,0.878381810376403,-0.139194882729211,0.461069149568179
4.28999996185303,1.61622642282338,0.952129644074113,-0.176797483727467,0.422060948526958
4.29999995231628,1.68997530755311,1.02587782152375,-0.246566393297218,0.358584811371087
4.30999994277954,1.78712732643519,1.09852125507524,-0.318109247710929,0.272104634594974
4.3199999332428,1.86201676961873,1.18564860949434,-0.355540336776606,0.18949383662334
4.32999992370605,1.93576565434846,1.26978149942762,-0.425480670824066,0.102095850932719
4.33999991416931,2.00775165963318,1.34353038415732,-0.461942403448609,-0.00977042557702303
4.34999990463257,2.08137675491643,1.41727926888705,-0.497653787372242,-0.13191676238092
4.35999989509583,2.15512399407055,1.49102815361677,-0.5,-0.254063099184817
4.36999988555908,2.22887276606375,1.57913307060115,-0.466518496786431,-0.39047571343036
4.38000011444092,2.30262506038635,1.66307240534163,-0.464285714285714,-0.5
4.39000010490417,2.39946303453654,1.73682098288327,-0.464285714285714,-0.5
4.40000009536743,2.47466662948331,1.81056914345393,-0.464285714285714,-0.5
4.41000008583069,2.54841551421303,1.88323023611027,-0.497997489185759,-0.496264997225865
4.42000007629395,2.62216439894274,1.97010431760211,-0.5,-0.475609756097561
4.4300000667572,2.69591328367249,2.0544728213578,-0.5,-0.489485798955802
4.44000005722046,2.76791694806203,2.12822170608752,-0.466963308641811,-0.5
4.45000004768372,2.84152438424043,2.20197059081723,-0.464285714285714,-0.5
4.46000003814697,2.91527326897016,2.27571947554697,-0.464285714285714,-0.5
4.47000002861023,3.01179422287543,2.34946836027668,-0.464285714285714,-0.5
4.48000001907349,3.08731297272366,2.43737828497619,-0.497481510036434,-0.5
4.49000000953674,3.16106349462566,2.5215115806544,-0.5,-0.5
4.5,3.23481250049521,2.59525944533887,-0.5,-0.5
4.50999999046326,3.30856138522494,2.66793750276133,-0.5,-0.5
4.51999998092651,3.38231026995467,2.74086980763997,-0.466574785420903,-0.5
4.52999997138977,3.45605915468437,2.82834583499386,-0.464285714285714,-0.5
4.53999996185303,3.52808052210691,2.9129112697056,-0.431584137997559,-0.5
4.54999995231628,3.62412976190695,2.98666015443532,-0.428571428571429,-0.5
4.55999994277954,3.69996283258823,3.06040903916505,-0.395832764761268,-0.5
4.5699999332428,3.77371171731796,3.13415792389475,-0.360061337554412,-0.5
4.57999992370605,3.84745898464576,3.22183029610065,-0.324290694858071,-0.5
4.58999991416931,3.92120772846529,3.30620038627724,-0.288519335998799,-0.5
4.59999990463257,3.99495823625881,3.37995002900221,-0.285714285714286,-0.486084933683418
4.60999989509583,4.06870725623684,3.45369790779449,-0.252689914441276,-0.461655999538719
4.61999988555908,4.14245614096655,3.52639071095798,-0.21691848723442,-0.437576558470653
4.63000011444092,4.23898102853027,3.59931001429988,-0.148006700053218,-0.400014910455724
4.64000010490417,4.31449936134427,3.68658969680175,-0.109660494248325,-0.364602578110985
4.65000009536743,4.38653544468754,3.7713514763655,-0.0422968437648643,-0.326688084915045
4.66000008583069,4.46011046191224,3.84510036109523,0.0614731588499373,-0.277829550193486
4.67000007629395,4.53385934664197,3.91884924582495,0.136334484123193,-0.228971015471928
4.6800000667572,4.60760823137169,3.99259813055466,0.272897534216668,-0.166510184540187
4.69000005722046,4.68135551276533,4.08007415790854,0.350847209003237,-0.093222382457849
4.70000004768372,4.75510424251902,4.16464057887067,0.422389913076703,-0.0199336002912268
4.71000003814697,4.82885473624604,4.23839023566211,0.428571428571429,0.0533549690258582
4.72000002861023,4.92510254591558,4.31110046344584,0.428571428571429,0.125610607910503
4.73000001907349,5.00089634762647,4.38399957791798,0.461367233874159,0.211226408280894
4.74000000953674,5.07464523235618,4.47104306049339,0.464285714285714,0.295731998536911
4.75,5.14669901873241,4.55604103998358,0.464285714285714,0.355769297973809
4.75999999046326,5.22025633292417,4.6297899247133,0.464285714285714,0.391338306591587
4.76999998092651,5.29400521765387,4.70353880944303,0.464285714285714,0.429096123514488
4.77999997138977,5.3677541023836,4.77728769417273,0.464285714285714,0.451219512195122
4.78999996185303,5.44150298711333,4.86452752160015,0.464285714285714,0.451219512195122
4.79999995231628,5.53743379062974,4.94932915623836,0.464285714285714,0.451219512195122
4.80999994277954,5.61354428294234,5.02307901310998,0.464285714285714,0.46470447761194
4.8199999332428,5.68729333390865,5.09580774618297,0.464285714285714,0.475609756097561
4.82999992370605,5.76104221863838,5.16868914153605,0.464285714285714,0.475609756097561
4.83999991416931,5.83479110336811,5.24243802626578,0.464285714285714,0.475609756097561
4.84999990463257,5.90853998809783,5.32928457788512,0.464285714285714,0.475609756097561
4.85999989509583,5.98060853432288,5.41447948833138,0.464285714285714,0.488664559011623
4.86999988555908,6.05415108866578,5.4882283730611,0.496051267005991,0.5
4.88000011444092,6.14977161770215,5.56197901610293,0.468176452929055,0.5
4.89000010490417,6.2261943090435,5.63572790083266,0.496166402849229,0.5
4.90000009536743,0.0387042140632369,5.72277138340807,0.5,0.5
4.91000008583069,0.115048705617415,5.80777031816037,0.5,0.5
4.92000007629395,0.188799168356153,5.88152000594009,0.5,0.5
4.9300000667572,0.26254823338897,5.95426268213538,0.5,0.5
4.94000005722046,0.336297118118696,6.02712934819595,0.5,0.5
4.95000004768372,0.410046002848423,6.11374028599289,0.5,0.5
4.96000003814697,0.503762019469472,6.19917081026155,0.468525793050229,0.5
4.97000002861023,0.580200796022561,0.00267497881972103,0.464285714285714,0.5
4.98000001907349,0.653949680752288,0.088026965147591,0.464285714285714,0.5
4.99000000953674,0.727698565482014,0.161775849877295,0.464285714285714,0.5
5,0.801447450211718,0.235524734607044,0.432691586043148,0.5
5.00999999046326,0.875194776699952,0.322371286226387,0.428571428571429,0.5
5.01999998092651,0.948943461359068,0.407567137826267,0.365156311832212,0.5
5.02999997138977,1.02269390998932,0.480328350299095,0.325377398720682,0.5
5.03999996185303,1.11831228902111,0.553177297240613,0.25778318300288,0.48749210794238
