phi,a_shared,b_shared,wb_11_12_12to11,wb_11_12_11to12,wb_8_11_11to8,wb_8_11_8to11,wb_8_12_12to8,wb_8_12_8to12,wb_8_9_9to8,wb_8_9_8to9,wb_9_11_11to9,wb_9_11_9to11,wb_9_12_12to9,wb_9_12_9to12
1.6353496004988,1.95856737276787,0.457876371545984,0.0164191131284427,0.0207708666612253,0.00871369415916345,0.0095025603734338,-0.0142441409702413,-0.0189830180810408,0.00400941993975412,0.00448983108722614,-0.0110503809297826,-0.0149395614645817,0.00784713551109333,0.0107477066900811
1.64764546215668,1.91146283069635,0.449484301742502,0.0161181796187708,0.0203901731515094,0.00855398744753954,0.00932839512944796,-0.0139830708807119,-0.0186350926961187,0.00393593431329063,0.00440754036809026,-0.0108478468531613,-0.0146657455386345,0.00770331129770549,0.0105507201007404
1.65994132381457,1.86226624724351,0.440920536366182,0.0158110892309343,0.0200016909327197,0.00839101325411669,0.00915066659273041,-0.0137166594892603,-0.0182800490138435,0.0038609452249844,0.00432356604139484,-0.0106411690783678,-0.0143863275403311,0.0075565445467454,0.0103497033107353
1.67223718547245,1.81117357952179,0.432178964250149,0.0154976228229409,0.019605142781046,0.00822465527929438,0.00896924793487119,-0.0134447166827296,-0.0179176336723943,0.00378439916206248,0.00423784818243376,-0.0104302001186,-0.014101108074903,0.00740673052436445,0.0101445128729844
1.68453304713034,1.75839090385852,0.423254689474743,0.0151776048306781,0.0192003066005237,0.00805482035044085,0.00878403754815463,-0.0131670901532609,-0.0175476436926762,0.00370625325313177,0.00415033878293739,-0.010214821815812,-0.0138099273985911,0.00725378532375409,0.00993503386583692
1.69682890878822,1.70413270064698,0.414143993575005,0.0148509019127014,0.0187870137086335,0.0078814377026763,0.00859495826123063,-0.0128836642226004,-0.0171699249114871,0.00362647493724682,0.00406100138048791,-0.00999494442863085,-0.0135126641855546,0.00709764521745373,0.00972117900597093
1.70912477044611,1.64862005425442,0.404844288958594,0.0145174212798345,0.0183651467231761,0.00770445809238464,0.00840195637237105,-0.0125943583929711,-0.0167843700502795,0.00354504155601126,0.00396981060174603,-0.00977050550814491,-0.0132092340079933,0.00693826585902185,0.00950288755497488
1.721420632104,1.59207878953434,0.395354064551914,0.0141771087460791,0.0179346370965914,0.00752385276282281,0.00820500052143377,-0.0122991256561702,-0.0163909164617118,0.00346193987762499,0.00387675162946931,-0.0095414685861285,-0.0128995875626928,0.00677562135151329,0.009280124043502
1.73371649376188,1.53473756728221,0.38567282470692,0.0138299465378571,0.0174954623445579,0.0073396122814764,0.00800408042196211,-0.0119979505930124,-0.0159895435967965,0.00337716556191833,0.00378181960344626,-0.00930782170061974,-0.0125837086776801,0.00660970320045746,0.0090528768372332
1.74601235541977,1.47682596145617,0.37580102240055,0.0134759508985918,0.0170476430156869,0.00715174526880005,0.00779920547483577,-0.0116908472952216,-0.0155802702354271,0.00329072257540905,0.00368501896546523,-0.00906957578375671,-0.012261612132658,0.00644051916902284,0.00882115656887105
1.75830821707765,1.41857254114914,0.365739987744013,0.0131151695251021,0.0165912394484548,0.00696027703770132,0.00759040328458482,-0.0113778571414158,-0.0151631515224562,0.00320262256528999,0.00358636275829284,-0.00882676293642174,-0.0119333413264115,0.0062680920528013,0.00858499446004219
1.77060407873554,1.36020298014611,0.35549185279157,0.0127476788713005,0.0161263483602671,0.00676524816260147,0.00737771809890496,-0.0110590464579735,-0.0147382758503565,0.00311288420101301,0.00348587188836608,-0.00857943461357787,-0.011598965823473,0.00609245839117281,0.00834444055633817
1.78289994039342,1.30193821643165,0.345059473599432,0.0123735813532823,0.0156530993117792,0.00656671299616389,0.00716120919110276,-0.0107345040943523,-0.0143057616278733,0.00302153249179332,0.0033835743615196,-0.00832765974323933,-0.0112585788110649,0.00591366713154215,0.00809956189780806
1.79519580205131,1.24399268323674,0.334446350436382,0.0119930024881362,0.0151716510873719,0.00636473815084898,0.00694094920418304,-0.0104043389409102,-0.0138657539720508,0.0029285980879294,0.00327950450058938,-0.00807152280083625,-0.0109122944957372,0.00573177826189994,0.00785044064606705
1.8074916637092,1.18657263214189,0.323656546990597,0.0116060879967597,0.0146821880300918,0.0061594009613657,0.00671702247410334,-0.0100686774154988,-0.0134184213586411,0.00283411657333303,0.00317370215317326,-0.00781112185935324,-0.010560245467252,0.00554686142618017,0.00759717218784247
1.81978752536708,1.1298745674026,0.312694609353313,0.011213000898673,0.014184916366468,0.00595078794287644,0.00648952334839742,-0.00972766094311508,-0.0129639522632623,0.0027381277561052,0.00306621189720322,-0.00754656663408247,-0.0102025800551886,0.0053589945357934,0.00733986323328189
1.83208338702497,1.07408380905357,0.301565485491405,0.0108139186243636,0.0136800605535081,0.00573899325850634,0.00625855451494544,-0.00938144345076219,-0.0125025518228259,0.00264067496339335,0.00295708225131197,-0.00727797653917633,-0.00983945970149892,0.00516826238953902,0.00707862992573753
1.84437924868285,1.01937320050337,0.290274445849267,0.010409030168128,0.013167859676923,0.00552411720834375,0.00602422535418097,-0.00903018889744213,-0.0120344385437835,0.00254180434613724,0.00284636489627308,-0.0070054787714544,-0.0094710563699114,0.00497475531287152,0.00681359597805851
1.85667511034074,0.965901974281001,0.278827005647197,0.00999853330174845,0.0126485639263109,0.00530626475072652,0.00578665032650668,-0.00867406885692522,-0.0115598410807089,0.00244156419867046,0.00273411391307673,-0.00672920643515395,-0.00909755001068716,0.00477856782624172,0.0065448908487052
1.86897097199862,0.913814787367804,0.267228849370554,0.00958263186672878,0.0121224311697224,0.00508554406522003,0.00554594740517617,-0.00831326016867254,-0.0110789951057072,0.00234000429750554,0.00262038504248758,-0.00644929671955249,-0.00871912609685708,0.0045797973509836,0.00627264796928732
1.88126683365651,0.863240935178667,0.255485757872621,0.00916153316025657,0.0115897236467931,0.00486206516533585,0.00530223656341973,-0.00794794267006868,-0.0105921402861849,0.00223717526300613,0.00250523497023218,-0.00616588913966952,-0.00833597324573874,0.00437854295999524,0.00599700303345361
1.8935626953144,0.814293750777704,0.243603538445882,0.0087354454276097,0.0110507047965325,0.00463593856774121,0.00505563832317479,-0.00757829702099895,-0.0100995173856864,0.00213312794705217,0.00238872064129382,-0.00587912384860767,-0.00794828093730613,0.00417490417929262,0.00571809235545863
1.90585855697228,0.767070193364233,0.231587958152366,0.00830457547143131,0.0105056362329566,0.00440727402349084,0.0048062723714541,-0.00720450262981378,-0.00960136549984902,0.00202791284924338,0.00227089860616512,-0.00558914002854847,-0.00755623733889654,0.00396897984541775,0.00543605130522971
1.91815441863017,0.721650627481158,0.21944468064508,0.00786912638619243,0.00995477487908843,0.00417617931569653,0.00455425624916605,-0.00682673568789774,-0.00909791943709287,0.00192157956367267,0.0021518244013335,-0.00529607436600185,-0.00716002724382431,0.00376086702267754,0.00515101282538001
