phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
4.8937529398385,-0.724640224924792,0.417698787012409,-0.000886573885066176,-0.00368250233962178,-0.0454090843075513,-0.0586673148221605,0.0167076888143511,0.0120940397134234,-0.00127541544165716,0.00934526926348745,0.0400717664352855,0.0532738206184668,-0.0501841340470096,-0.0483803223882633,0.175549497187963,0.000512298432862724,4.83443253790608e-05,0.00220573166828274,-0.00050072018888488,-0.00198195107805916,0.000785342750880684,1.32510231443087e-05,-0.00246728765608743,0.0014953869993484,0.00120658831445248,0.00102596523454672,0.00240466849984997,0.205701686813398,0.00928919294985037,-0.0117266746326858,-0.0214416735046452,-0.00865000820275682,0.00673821962702438,0.0114786777047382,0.00252998871831118,0.0264225193273791,0.00166944512156593,0.00561669029406185,-0.0166881007097541,-0.0405575360809628
4.90604880149639,-0.708572474206174,0.398618154782989,-0.000622726899198845,-0.00324491635529686,-0.0447216072107854,-0.0573783824802008,0.0168211770250535,0.0116373970872041,-0.00142212299056671,0.00875560341099203,0.0387786193800034,0.052413899627636,-0.0492318508853739,-0.0470796301669441,0.167534366252278,0.000522748252275313,3.10060256723324e-05,0.00215103796197875,-0.000509465250316529,-0.0019618017459475,0.00075813377249341,3.04232036178514e-05,-0.00245391096877439,0.00146153592723828,0.00121666308896632,0.000982416736678779,0.00237094824032929,0.200909477245482,0.00916240503462578,-0.0121774351266621,-0.0222154765643627,-0.0110201088100482,0.00708914515606295,0.0104474482875611,0.00254414350929712,0.0260166978910378,0.00182983436283841,0.00593026305350153,-0.0195343730525169,-0.0413552608319632
4.91834466315427,-0.691997066279618,0.38011398608312,-0.000354375436898199,-0.00278585297826326,-0.0440145791284787,-0.0560327685426857,0.0169274759694671,0.0111614605382381,-0.00157424560876456,0.00817498924040997,0.0374625208107695,0.051534909994357,-0.04821885423918,-0.0457465766873676,0.159576712572773,0.000532181075748767,1.23629831753932e-05,0.0020949836225873,-0.000519447324171951,-0.00194115918046938,0.000729991934879268,4.71192187315359e-05,-0.00244014360581519,0.00142745388124449,0.00122408794781271,0.000937371638439643,0.00233554035847157,0.195829575352669,0.00901654448739206,-0.0125863557559173,-0.0229794607876811,-0.0134081135958426,0.00743487825851269,0.00941765318752379,0.00256280312148244,0.0255988480353744,0.00201321791909051,0.00629639318237404,-0.0223739303461994,-0.042109942389668
4.93064052481216,-0.674909002793588,0.362183828478315,-8.24539844672565e-05,-0.00230634051672793,-0.0432877340860387,-0.0546312140641714,0.0170263280762601,0.0106664436964533,-0.00173229622816308,0.00760437721763025,0.0361235290345318,0.0506346708203375,-0.0471442660398665,-0.0443824161080976,0.151693510306611,0.000540575009416824,-7.52012865667267e-06,0.00203762290440243,-0.000530676237974008,-0.00192002707283215,0.000700939679200249,6.33027227213098e-05,-0.00242596232703215,0.00139319687169858,0.00122887341972686,0.000890879828370119,0.00229847200277502,0.190483265584509,0.008852027045554,-0.0129516627980794,-0.023732196749402,-0.0158077419782272,0.00777470293108251,0.008391530949459,0.00258576497021232,0.0251707898465299,0.00221811861679867,0.00671477366619087,-0.0251999539938242,-0.0428192160933685
4.94293638647005,-0.657304236558438,0.344823678790194,0.000192098565644168,-0.00180744598130475,-0.0425408250380882,-0.0531745791204541,0.017117492647463,0.010152607539995,-0.00189677121491902,0.00704468112608295,0.0347617528632704,0.0497110302466672,-0.0460073320891747,-0.0429884478290631,0.143901284431788,0.000547911551959221,-2.85735674104072e-05,0.00197901195562712,-0.000543157112111145,-0.00189841001811485,0.000671000914710616,7.89386689290944e-05,-0.00241134383115644,0.00135882035788401,0.00123103799007224,0.000842995471103763,0.00225977398273022,0.184892281014701,0.00866933117802645,-0.0132716818085283,-0.024472288066311,-0.0182126066305274,0.00810793873962616,0.00737128954686755,0.00261279419786842,0.0247343464474921,0.00244298802810432,0.00718488087508092,-0.0280056124385464,-0.0434808093614586
4.95523224812793,-0.639179699969897,0.328028080236193,0.000468342447507728,-0.00129027191712555,-0.0417736257202824,-0.0516638405810175,0.0172007460874342,0.00962025939645956,-0.00206814845504714,0.00649677532574752,0.0333773517298556,0.0487618740179395,-0.044807426103035,-0.0415660135111502,0.136216062280236,0.000554175648271535,-5.07226812518401e-05,0.00191920867435677,-0.000556890204903573,-0.00187631351177113,0.000640200945396879,9.39934124046063e-05,-0.00239626487356083,0.00132437907685418,0.00123060798099223,0.000793776946628496,0.00221948072986003,0.179078730552389,0.00846899667384981,-0.0135448425397567,-0.025198374306832,-0.0206162320890415,0.00843394362264449,0.00635909987680058,0.0026436265070291,0.0242913379750104,0.00268621328252711,0.00770597703555904,-0.0307840815692654,-0.0440925488530482
4.96752810978582,-0.620533330748862,0.311790223008201,0.000745340545798137,-0.000755953180639412,-0.0409859324772987,-0.0501000895282798,0.0172758820761026,0.00906975181960748,-0.00224688550151945,0.00596149213534168,0.0319705356647953,0.0477851339531742,-0.0435440533878369,-0.040116493990753,0.128653327011593,0.000559355732048046,-7.38880855359707e-05,0.00185827256049304,-0.000571870772956888,-0.00185374394233877,0.00060856639519548,0.000108434808926486,-0.00238070238380698,0.00128992687577281,0.00122761740603777,0.000743286777149266,0.00217763024742228,0.173065025492918,0.00825162300434459,-0.0137696835974669,-0.0259091337743424,-0.0230120737705828,0.008752116532362,0.00535708943834776,0.00267797116629945,0.023843575572339,0.00294612411521841,0.00827711349813257,-0.0335285651673702,-0.044652367376071
4.9798239714437,-0.601364094895664,0.29610204775579,0.00102216189816984,-0.000205653671316867,-0.0401775660594351,-0.0484845283326971,0.0173427116870168,0.00850148134631785,-0.00243341778945481,0.00543961934699339,0.0305415651341031,0.0467787962925736,-0.0422168541346346,-0.038641306098041,0.121227973184346,0.000563443757125148,-9.79858560418931e-05,0.00179626456403995,-0.000588088947582274,-0.00183070858035515,0.000576125132088139,0.000122232310135201,-0.00236463358257313,0.00125551654835701,0.00122210779983117,0.000691591541613652,0.00213426404881523,0.166873805657151,0.00801786746372795,-0.0139448568196912,-0.0266032861574848,-0.0253935373393706,0.00906189990222752,0.004367336215637,0.00271551417317596,0.0233928554177868,0.00322100012420416,0.00889713478584118,-0.0362323153272801,-0.0451583105175973
4.99211983310159,-0.58167200676598,0.280954351433694,0.00129788516290812,0.000359436971503913,-0.0393483733802851,-0.0468184673939643,0.0174010634509245,0.00791588713888823,-0.00262815692574881,0.00493189788226534,0.0290907507389353,0.0457409098895206,-0.0408256063181364,-0.0371418993880295,0.113954264573134,0.000566435217470268,-0.000122927738330247,0.001733246930246,-0.000605529628010654,-0.00180721556349375,0.000542906191370731,0.000135357054481768,-0.00234803609753164,0.00122119967598679,0.0012141280234115,0.000638761777999527,0.00208942708476492,0.160527865368843,0.0077684430939538,-0.014069131365995,-0.027279595041265,-0.0277539983613708,0.0093627819303598,0.00339186278537965,0.0027559215575604,0.0229409528089858,0.00350907820824911,0.00956468340594795,-0.0388886527834314,-0.0456085429728855
5.00441569475948,-0.561458146184989,0.266336894969642,0.00157160203897998,0.000938106696404175,-0.0384982292280212,-0.0451033215596994,0.0174507833657905,0.00731344951810622,-0.00283148905921381,0.00443901959793656,0.027618452778067,0.0446695942177276,-0.0393702281886824,-0.0356197527938545,0.106845794372629,0.00056832915573899,-0.00014862137266297,0.00166928304206625,-0.000624172392072445,-0.00178327387795371,0.000508939698387108,0.000147781953708466,-0.00233088807775194,0.00118702647402583,0.00120373404598975,0.000584871873501463,0.00204316765941361,0.154050079519059,0.00750411640035881,-0.0141413975046388,-0.0279368702731954,-0.0300868221829448,0.00965429866917258,0.00243263066805764,0.00279884280885727,0.0224896163226486,0.00380856015626621,0.0102782054041961,-0.0414909870765789,-0.0460013545506085
5.01671155641736,-0.540724672526114,0.252238512207469,0.0018424206258046,0.00152912438212721,-0.0376270379229069,-0.0433406062341014,0.0174917348543405,0.00669468839281928,-0.00304377333699865,0.00396162524944763,0.0261250806746888,0.0435630471640503,-0.0378507803468049,-0.0340763712119244,0.0999154479194847,0.0005691281603613,-0.000174970533870814,0.00160443726042613,-0.000643991424956581,-0.00175889333615068,0.000474256791012676,0.000159481774591127,-0.00231316830621114,0.00115304564387801,0.00119098870392246,0.0005299999427901,0.00199553733546675,0.147463329965274,0.0072257048654952,-0.0141606700864253,-0.0285739701792279,-0.0323853839696457,0.00993603591216904,0.00149153494084206,0.00284391440898465,0.0220405620693791,0.00411762035859882,0.0110359566383283,-0.0440328364927382,-0.0463351658326846
5.02900741807525,-0.519474835690692,0.238647219581659,0.00210946871030463,0.00213124318417802,-0.036734734913782,-0.0415319331901309,0.0175237986703932,0.006060161592008,-0.0032653404527362,0.00350030261938905,0.0246110922694183,0.0424195525781947,-0.0362674673914113,-0.0325132820288734,0.0931753680544565,0.000568838351156162,-0.000201875385501194,0.00153877476277696,-0.000664955466600596,-0.00173408455077356,0.000438889542165883,0.000170433215686628,-0.00229485631000344,0.00111930423128105,0.00117596143778929,0.000474227694555497,0.00194659082859628,0.140790432510557,0.00693407426930525,-0.0141260916948435,-0.0291898036247203,-0.0346430888401933,0.0102076308696873,0.00057039912926572,0.00289076345310009,0.0215954680628309,0.00443441361001951,0.0118360097449428,-0.0465078477087782,-0.0466085334682091
5.04130327973313,-0.497712983935247,0.225550325983098,0.00237189696908688,0.00274320387579278,-0.035821288306412,-0.0396790060997767,0.0175468727554072,0.00541046310562524,-0.00349649129152519,0.00305558481785732,0.0230769929818256,0.0412374875513754,-0.0346206391340963,-0.0309320316004578,0.0866369232370286,0.000567469353512011,-0.000229232747527998,0.00147236138043728,-0.000687027778200265,-0.00170885890528826,0.000402870882617295,0.000180614978844154,-0.00227593246784927,0.00108584749131511,0.0011587280085348,0.000417640286582834,0.00189638589133549,0.134054064705201,0.0066301358245394,-0.0140369354630439,-0.0297833319161863,-0.0368533920300745,0.0104687736262056,-0.000329029606451001,0.00293901133939359,0.0211559687221611,0.00475708297392121,0.0126762617712393,-0.0489098150795838,-0.0468201550821337
5.05359914139102,-0.475444568503451,0.2129345422817,0.00262888207393551,0.00336373817343723,-0.034886700316768,-0.0377836157979189,0.0175608720468318,0.00474622124069217,-0.00373749567649519,0.00262794876091918,0.0215233348431635,0.0400153293968984,-0.0329107913735941,-0.0293341816927115,0.0803106785146117,0.00056503426120903,-0.000256936376856512,0.00140526343521881,-0.000710166128260436,-0.00168322852098484,0.000366234524356773,0.000190007835254611,-0.00225637811451643,0.00105271876057737,0.00113937019370497,0.000360326169644727,0.00184498318673963,0.127276694709216,0.00631484313703406,-0.0138926075491234,-0.0303535705401053,-0.0390098190188641,0.010719208372676,-0.00120508497570554,0.00298827750893307,0.020723649526325,0.00508376767692746,0.0135544424408083,-0.0512326995028643,-0.0469688737805568
5.0658950030489,-0.452676145030645,0.200786089979893,0.00287962968917652,0.00399157203716519,-0.0339310086425129,-0.0358476352962123,0.0175657282399972,0.00406809669935402,-0.00398859122132628,0.00221781383282088,0.0199507154033865,0.0387516623066811,-0.0311385662259077,-0.0277213058958389,0.074206369437871,0.000561549587997204,-0.000284877259810017,0.00133754757583765,-0.000734322798540524,-0.00165720622068089,0.000329014884769149,0.000198594685829003,-0.00223617564177832,0.00101995933694666,0.00111797546487609,0.000302376920530572,0.00179244615212333,0.120480511449417,0.00598918900114933,-0.0136926492621754,-0.0308995907355897,-0.0411059855552186,0.0109587344082389,-0.00205618573895579,0.00303818321626173,0.0203000418382856,0.00541261100301365,0.0144681230203297,-0.053470646799032,-0.0470536822357799
5.07819086470679,-0.429415371699527,0.189090808481445,0.00312337734989305,0.00462542893637587,-0.0329542877461952,-0.0338730145642458,0.0175613895054261,0.00337678058577813,-0.00424998229270535,0.00182554073694911,0.0183597765159164,0.0374451836588362,-0.0293047520071998,-0.026094986021427,0.0683328790028181,0.000557035208081832,-0.000312943915741101,0.00126928061461147,-0.000759444610177417,-0.00163080548920842,0.00029124701185771,0.000206360615713727,-0.00221530859554792,0.000987608367332774,0.001094636647437,0.000243887064568167,0.00173884085322301,0.113687356299285,0.00565420204131178,-0.0134367388325595,-0.0314205208982479,-0.0431356175135983,0.0111872069065867,-0.00288083955408213,0.00308835531124726,0.0198866179166758,0.0057417681562197,0.0154147257518997,-0.0556180055451697,-0.0470737263356372
5.09048672636467,-0.405671004136609,0.17783426047283,0.00335939721043113,0.0052640330717418,-0.0319566500439152,-0.0318617750960181,0.0175478201635803,0.00267299234893665,-0.00452183908629507,0.00145143053990294,0.0167512030039813,0.0360947099526684,-0.0274102826680844,-0.0244568084936487,0.0626982176891548,0.000551514285705435,-0.000341022710869633,0.00120052936494337,-0.000785472970196659,-0.00160404043082743,0.000252966510742984,0.000213292942768543,-0.00219376176884189,0.000955702743774843,0.00106945156394423,0.000184953888027427,0.0016842358291675,0.106918656503504,0.00531094321121638,-0.0131246928208606,-0.031915547813117,-0.045092570517089,0.0114045374431733,-0.00367764647675936,0.00313843001256588,0.0194847861318578,0.00606941406113736,0.0163915338136902,-0.0576693443038936,-0.0470283083830179
5.10278258802256,-0.381452887049969,0.167001834929214,0.00358699865313626,0.00590611254434301,-0.0309382469935063,-0.0298160042804797,0.0175250003191789,0.00195747766844647,-0.00480429681937523,0.00109572391236966,0.0151257212127045,0.0346991823487354,-0.0254562367795276,-0.022808360745167,0.0573095066529434,0.000545013194051684,-0.000368998181410938,0.00113136048008892,-0.000812343938548988,-0.00157692572372236,0.000214209471651474,0.00021938125985136,-0.00217152129024484,0.000924277008221288,0.00104252266232467,0.000125677240829102,0.00162870192867516,0.100195360561973,0.00496050216280736,-0.0127564671610483,-0.0323839177150821,-0.046970849261251,0.0116106942804206,-0.0044453021052754,0.00318805665317717,0.0190958864026666,0.00639375107058204,0.0173957017697811,-0.059619468189929,-0.0469168898329719
5.11507844968045,-0.356771942619941,0.15657884727408,0.00380553074779708,0.00655040246333082,-0.0298992700765872,-0.0277378495955414,0.0174929254573399,0.00123100629074721,-0.00509745504288775,0.000758600569817227,0.013484097451466,0.0332576717930134,-0.0234438360721307,-0.0211512276284679,0.0521729641200969,0.000537561423732865,-0.000396753365022745,0.00106184029369965,-0.000839988315734674,-0.00154947657175251,0.000175012399595903,0.000224617470772688,-0.00214857470756157,0.000893363266291244,0.00101395663025002,6.61593300139879e-05,0.0015723121379288,0.0935378757803631,0.00460399349768331,-0.0123321578343934,-0.0328249371757438,-0.0487646264746881,0.0118057024090353,-0.00518260036160575,0.0032369013781989,0.0187211858694153,0.006713016550197,0.0184242664682894,-0.0614634347194054,-0.0467390935563023
5.12737431133833,-0.331640155665303,0.146550636240418,0.00401438455284608,0.00719564798376121,-0.0288399516691687,-0.0256295126455237,0.0174516060039016,0.000494369822977018,-0.00540137707518003,0.000440178915321634,0.0118271363313784,0.0317693837056758,-0.0213744435321358,-0.0194869878533176,0.0472938950154195,0.000529191481157386,-0.000424170139567212,0.000992034662629542,-0.000868331751002537,-0.00152170865364034,0.000135412145934196,0.000228995819802054,-0.0021249110663635,0.000862991110283313,0.000983863997053019,6.50450445913229e-06,0.00151514140061191,0.0869660081857598,0.00424255291404888,-0.0118520011717609,-0.033237973816237,-0.0504682614530362,0.0119896433445242,-0.00588843590195132,0.00328465077573705,0.0183618748179687,0.00702549031019914,0.0194741583453656,-0.0631965688892804,-0.0464947056201167
5.13967017299622,-0.306070555618512,0.136902657002232,0.00421299524997247,0.00784060726657741,-0.0277605657958526,-0.0234932430625213,0.0174010668523713,-0.000251620508040527,-0.00571608955929722,0.000140515886143195,0.0101556790030329,0.0302336622165308,-0.019249561059041,-0.0178172104609822,0.0426766838500731,0.000519938777108054,-0.000451129568155492,0.000922008812483523,-0.000897294871034225,-0.00149363806979342,9.54458419801375e-05,0.000232512914628216,-0.00210052098315467,0.0008331875516629,0.000952358724595718,-5.31809686424879e-05,0.00145726643061962,0.0804989049967957,0.00387733326276794,-0.0113163737829694,-0.0336224568460432,-0.0520763181042842,0.0121626546789799,-0.00656180615136316,0.00333101542145185,0.0180190628688722,0.00732950185504717,0.0205422130912401,-0.0648144774368752,-0.0461836765774062
5.1519660346541,-0.280077195354443,0.127620570167729,0.00440084410443826,0.00848405435308161,-0.0266614287630378,-0.0213313322925966,0.0173413468600335,-0.00100613612425449,-0.00604158214522296,-0.000140392995044877,0.00847060129996138,0.028649993930778,-0.0170708266912594,-0.0161434513457517,0.0383247908784407,0.000509841505894607,-0.000477512249416743,0.000851827186377854,-0.000926793428947925,-0.0014652812869687,5.51508348232783e-05,0.000235167742695081,-0.002075396712903,0.00080397696322391,0.000919557788535636,-0.00011278913499369,0.00139876551798776,0.0741549998279134,0.00350950052645605,-0.0107257921129769,-0.0339778774283779,-0.0535835824447768,0.0123249293891897,-0.00720181295850446,0.00337573331795536,0.0176937754446557,0.00762343742249881,0.0216251836332743,-0.0663130622322498,-0.0458061222593586
5.16426189631199,-0.253675126927716,0.118690326249823,0.0045774602440543,0.00912478194662304,-0.0255428996669403,-0.0191461072880572,0.0172724983158194,-0.00176833338484747,-0.00637780729801543,-0.000402613364090942,0.00677281179353525,0.0270180112104041,-0.0148400114077606,-0.0144672498341726,0.0342407515233889,0.00049894051547595,-0.000503198671911636,0.000781553297371303,-0.000956738473378905,-0.00143665508099753,1.4564625500383e-05,0.000236961680855355,-0.00204953221070364,0.000775381031084329,0.000885580751466104,-0.00017221059152413,0.00133971832860922,0.0679519607969892,0.00314022973588122,-0.0100809116257294,-0.0343037888732603,-0.0549850794868959,0.0124767149031058,-0.0078076638680393,0.00341857321053237,0.0173869505275099,0.00790574678432192,0.0227197523899322,-0.0676885327590714,-0.0453623240657733
5.17655775796987,-0.226880374284398,0.110098245255546,0.00474242225046232,0.00976160409462908,-0.0244053807726503,-0.016939924127366,0.0171945863826029,-0.00253735588727581,-0.00672468023232694,-0.000646271554995464,0.00506324976528204,0.0253374949582764,-0.0125590155151384,-0.0127901253322361,0.0304261790570493,0.000487279168977787,-0.000528069571591443,0.000711249585013935,-0.000987036537318177,-0.00140777647780086,-2.62751903553278e-05,0.000237898498304456,-0.00202292318736298,0.00074741871663891,0.00085054932943202,-0.000231334731242722,0.00128020569833343,0.0619066416946589,0.00277070083822489,-0.00938252561758041,-0.0345998066598987,-0.056276089461267,0.0126183119276902,-0.00837867300957219,0.00345933776115517,0.017099435718575,0.00817494978182565,0.0238225437487074,-0.0689374176426857,-0.0448527287506337
5.18885361962776,-0.19970990302407,0.10183109106318,0.00489535955708462,0.0103933587645327,-0.0232493177608766,-0.0147151615844159,0.0171076885166331,-0.00331233677352022,-0.00708207897334019,-0.000871553936492083,0.00334288310282857,0.0236083768937534,-0.0102298646309884,-0.0111135740505525,0.0268817705123579,0.000474903198060463,-0.000552006291189348,0.000640977276445739,-0.00101758984631464,-0.00137866269293272,-6.73309792769546e-05,0.000237984352777679,-0.00199556715871386,0.000720106228554958,0.000814586953342255,-0.000290049993990019,0.00122030942206737,0.0560350363621946,0.0024020945319799,-0.00863156366325383,-0.0348656082905346,-0.0574521633184005,0.0127500730421196,-0.00891426160350147,0.00349786656332354,0.0168319856090791,0.00842964257038879,0.0249301367203585,-0.0700565751873276,-0.0442779477015887
5.20114948128565,-0.172181587298488,0.0938761402847066,0.00503595364883583,0.0110189103075832,-0.02207519983948,-0.0124742146690388,0.0170118938668556,-0.00409240103424629,-0.00744984454369619,-0.00107870604754881,0.00161270612590692,0.0218307413104642,-0.00785470527591622,-0.00943906581732104,0.0236073157888856,0.000461860548619201,-0.000574891140418967,0.000570796252463295,-0.00104829654557109,-0.00134933106989855,-0.000108565124044815,0.000237227780014174,-0.00196746348849644,0.000693457004860268,0.000777818326814239,-0.000348244122446436,0.00116011203851829,0.050352236412906,0.00203558808343915,-0.00782908969838325,-0.0351009329783944,-0.0585091374569143,0.0128724010612895,-0.00941395808557153,0.00353403898089777,0.0165852594725228,0.00866850354826831,0.0260390777212904,-0.0710432028877408,-0.0436387557138098
5.21344534294353,-0.14431417394279,0.0862212453409925,0.00516393905944468,0.0116371518049862,-0.0208835597173496,-0.0102194881606501,0.016907302656898,-0.00487666780367802,-0.00782778127553668,-0.00126803153447231,-0.000126262650956342,0.0200048263087484,-0.00543580008785724,-0.00776804098862051,0.0206017099048905,0.000448201219324749,-0.000596607755847823,0.000500764918954676,-0.00107905094539061,-0.00131979901750243,-0.000149940075008364,0.000235639676511853,-0.00193861342466134,0.000667481705134941,0.00074036898199542,-0.000405804422732228,0.00109969661123766,0.0448723924196514,0.00167235113984514,-0.00697629974370291,-0.0353055811728822,-0.0594431476279276,0.0129857471754963,-0.00987739785332496,0.00356777679480726,0.0163598192860348,0.00889029894617728,0.0271458934355955,-0.0718948458839501,-0.0429360892604017
5.22574120460142,-0.116127243944824,0.0788548915081002,0.00527910416300001,0.0122470072912781,-0.0196749734386588,-0.00795339015690458,0.0167940255525111,-0.00566425263810477,-0.00821565724633354,-0.00143989089300022,-0.0018729828122623,0.0181310244971467,-0.00297552267373606,-0.00610190746525582,0.017862968336164,0.000433977093536622,-0.000617041459309393,0.000430940084085506,-0.00110974378435747,-0.00129008394648321,-0.000191418398588045,0.000233233275617778,-0.00190902012897672,0.000642188212781799,0.000702364834909713,-0.00046261802891628,0.00103914650664295,0.0396086786783491,0.00131354155433677,-0.00607451927699893,-0.0354794139256267,-0.0602506419678243,0.0130906088730981,-0.0103043226390443,0.00359904664230397,0.0161561280879199,0.00909388805541654,0.0282471037081272,-0.072609404331498,-0.0421710442632595
5.2380370662593,-0.0876411713671677,0.0717662477249775,0.00538129175711534,0.0128474338503269,-0.0184500600760104,-0.00567832565911539,0.0166721830172616,-0.00645426977109347,-0.00861320483673588,-0.0015947000194619,-0.00362639438492818,0.0162098831592243,-0.00047635211474949,-0.00444203782504897,0.0153882453710793,0.000419241765143336,-0.000636079613717666,0.000361376841599748,-0.00114026250956559,-0.00126020320570512,-0.000232962822912942,0.000230024117018937,-0.00187868869984409,0.000617581647312937,0.000663931741875197,-0.000518572170734442,0.000978545169708703,0.0345732616442744,0.000960301237836335,-0.00512520025993688,-0.0356223521014534,-0.0609283931143677,0.0131875276538481,-0.0106945795151452,0.00362786223428641,0.0159745486772906,0.0092782280737283,0.0293392344200213,-0.0731851396631304,-0.0413448733699645
5.25033292791719,-0.0588770798453786,0.0649452109854978,0.00547039943589398,0.013437423579831,-0.0172094812814814,-0.00339669021600848,0.0165419046592628,-0.00724583433864056,-0.00902012140822891,-0.0017329285757664,-0.00538542022415666,0.014242103883944,0.0020591328572055,-0.00278976657910852,0.0131738554004177,0.000404050358904514,-0.000653611975151815,0.000292128460577928,-0.00117049157313894,-0.00123017401817257,-0.000274536280566376,0.000226030009718271,-0.00184762618825253,0.000593664386553629,0.000625195058531912,-0.000573554443803548,0.000917975898031038,0.0297772721246005,0.000613752052973353,-0.00412991782787589,-0.0357343754387949,-0.0614735093640901,0.0132770865414644,-0.011048119539318,0.00365428633714421,0.01581534266052,0.00944237854950401,0.0304188302983069,-0.0736206797216668,-0.0404589827440066
5.26262878957507,-0.0298567967941752,0.0583824441710891,0.00554637975167166,0.0140160054206873,-0.0159539406950711,-0.001110863647104,0.0164033285717121,-0.00803806456769317,-0.00943607009797362,-0.00185509817364307,-0.00714896843460434,0.0122285416597251,0.00462825999329626,-0.00114638756020792,0.0112152970499921,0.000388459345888078,-0.000669531040085878,0.000223246281973959,-0.00120031274422152,-0.00120001341714189,-0.00031610194842769,0.000221270988600754,-0.00181584160682535,0.000570436098628399,0.000586279203006092,-0.000627453081604711,0.000857521614979886,0.0252307812970208,0.000274991765037666,-0.00309036665174114,-0.035815521464478,-0.0618834448319733,0.0133599074048364,-0.0113649960480205,0.00367843250655899,0.0156786698480869,0.00958550540651966,0.0314824676116579,-0.0739150227476107,-0.0395149283772827
5.27492465123296,-0.00060280546131037,0.0520694072140539,0.00560924016531098,0.0145822468480998,-0.0146841832105657,0.00117679613331856,0.0162566006699744,-0.00883008392167601,-0.00986068072778021,-0.00196178038420613,-0.00891593481957764,0.0101702034342666,0.00722826995194731,0.000486848549014181,0.00950728005392554,0.000372526354612403,-0.000683732386650216,0.000154779622229102,-0.00122960543555004,-0.00116973818260464,-0.000357623284614576,0.000215769264713642,-0.00178334593193739,0.000547893783558883,0.000547307224718588,-0.000680157228499119,0.000797264642660878,0.0209427806105162,-5.49099352036083e-05,-0.00200835698196692,-0.035865884268231,-0.0621560085776676,0.0134366480980735,-0.0116453626081882,0.00370046656174335,0.0155645880041915,0.00970688453298274,0.0325267667049259,-0.0740675402089346,-0.0385144119354679
5.28722051289085,0.0288618050237603,0.0459983815158235,0.00565904278562012,0.0151352554218038,-0.0134009940993383,0.0034639591711404,0.0161018740279103,-0.00962102319689388,-0.0102935508237662,-0.00205359457954188,-0.0106852053509299,0.00806824614413212,0.00985632299268476,0.00210873654077213,0.00804375475665869,0.00035630997851745,-0.000696115008826005,8.67756842377206e-05,-0.0012582470436614,-0.00113936477841872,-0.000399064062546009,0.00020954916940412,-0.00175015209890613,0.000526031824267903,0.00050840038032231,-0.000731557213031543,0.000737286475414564,0.0169211656103907,-0.000374915322205291,-0.000885810385428513,-0.0358856131426362,-0.0622893726658563,0.013507999430364,-0.0118894706382485,0.00372060778970027,0.0154730529503316,0.00980590492035007,0.0335484043258613,-0.0740779784643926,-0.0374592761484645
5.29951637454873,0.0585133914523818,0.0401624875787584,0.00569590389926311,0.0156741801932909,-0.0121051979931142,0.0057483293861696,0.0159393082160945,-0.0104100225639289,-0.0107342467428606,-0.00213120561362125,-0.0124556586522978,0.0059239742200084,0.0125095059179091,0.003718118852987,0.00681794412241673,0.000339869580401251,-0.000706581642493194,1.92794759145297e-05,-0.00128611330172798,-0.00110890929036189,-0.000440388402160988,0.000202637092476058,-0.00171627499028348,0.00050484204675069,0.000469677718224531,-0.000781544820770536,0.00067766755458273,0.0131727237156797,-0.000684022425507727,0.000275244812846021,-0.0358749110946178,-0.0622820791318512,0.0135746819773421,-0.0120976667106993,0.00373912987023571,0.0154039190228208,0.00988207133910902,0.0345441256983747,-0.0739464592556619,-0.036351499759702
5.31181223620662,0.0883278100298814,0.0345556958445269,0.00571999329331778,0.016198212968425,-0.0107976577272417,0.00802765032527451,0.0157690686445143,-0.0111962335484179,-0.0111823049019429,-0.00219532135041944,-0.0142261684883007,0.00373883657544876,0.0151848392400002,0.00531388757998925,0.00582237812199829,0.000323265094468144,-0.000715039082274584,-4.76662634120842e-05,-0.00131307864395865,-0.00107838736538256,-0.000481560798343287,0.000195061414545628,-0.00168173141729951,0.000484313789140977,0.000431255673116329,-0.000830013565930811,0.000618487045272749,0.00970312596297987,-0.000981268704734266,0.00147267837055227,-0.0358340332348913,-0.0621330458270844,0.0136374427463378,-0.0122703895496276,0.00375636151365491,0.0153569398830272,0.00993500654049858,0.0355107562977989,-0.0736734790275755,-0.035193192049595
