phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
1.42631995231474,0.62221264768523,2.89336236862809,-0.0030519991989851,0.000401345402397422,-0.0178997418575793,-0.00789267947460953,0.00994144826488901,0.00886338992152348,0.00162645885649796,0.0100080966133269,0.0282488990706553,0.0305537775755783,0.00181638339862739,-0.0135364408434616,-0.289319244865726,-0.0494259764142384,-0.0179611155665627,-0.0436891598166501,-0.00934338392880429,0.0733525358607347,-0.0256409318523213,-0.00916515142354045,0.115271679724617,-0.0489687205396954,-0.0123430641433353,-0.0318458764406577,-0.0723696801075243,-0.108772828803829,0.00706850197435959,-0.0151341388246789,0.0034369073711518,-0.0303486762419783,0.0111507695548905,-0.0661867711362964,-0.0104776708869935,-0.00657485040705557,0.00784407199225487,0.019966721898175,-0.0608069789599879,0.0246731276033201
1.43861581397263,0.613070644048417,2.90940604082512,-0.00294134751272301,0.000422961460155531,-0.017635170162749,-0.00754915120501375,0.0099735021489901,0.00873600802957061,0.00162322672814733,0.0101416705867085,0.0280024495284992,0.0299967184772339,0.00183029884871176,-0.0134909127233817,-0.289952329724624,-0.0488036434260971,-0.018927090887534,-0.0433673835528889,-0.00941196984893563,0.07381883601324,-0.0261265784378408,-0.010105762306883,0.115049947085993,-0.0483058627952726,-0.011794608181995,-0.0317636199143206,-0.0714772812821927,-0.103681646923585,0.00609968237351686,-0.0140977221845356,0.00250653626100953,-0.0303725810015193,0.0108488530831674,-0.066739905328529,-0.010034300656558,-0.00966913802302248,0.0100850263802714,0.021935500212706,-0.059934865244101,0.0238765408980539
1.45091167563051,0.604097101690959,2.92095685204251,-0.00281449500851776,0.000441434625925943,-0.0173838601009888,-0.00719777850691676,0.0100056134244302,0.00860756196671235,0.00162657929044246,0.0102626753112786,0.0277648256861857,0.0294426602564081,0.00182691783719059,-0.0134464928622352,-0.290096303096394,-0.0480930244638182,-0.0198925679447167,-0.0430956283516711,-0.00949630666119596,0.0742885904332424,-0.026563103869042,-0.0110598097314198,0.114813213008889,-0.0476300718226201,-0.0112687502595083,-0.0316619462308577,-0.0705939875420835,-0.0982602358495519,0.00506424384955957,-0.0131175920269415,0.00168314069433726,-0.0303059520288587,0.0105702413842538,-0.0671719377140885,-0.00962041713103865,-0.0126840694750263,0.012319070359606,0.0239125011784824,-0.0589328192817107,0.0231367348849801
1.4632075372884,0.595304451760578,2.92774047164022,-0.00267178420983457,0.000456671275875726,-0.0171465078898408,-0.00683927354501755,0.0100373239091959,0.00847783190182521,0.00163611407224203,0.0103692817667249,0.0275368455139326,0.0288924304812757,0.00180696367099592,-0.0134034473413647,-0.289725183546138,-0.0472964207204736,-0.0208539170800502,-0.0428807307139522,-0.0095976592642643,0.0747619518071661,-0.0269503868767438,-0.0120239255438545,0.11456867509763,-0.0469480152525736,-0.0107647826214774,-0.0315473503631409,-0.0697183057979625,-0.0925450185954564,0.00397131537507277,-0.012205803642809,0.000970479584122649,-0.0301518005861143,0.0103168213104397,-0.0674830441498722,-0.00923628831383074,-0.0156077383109249,0.0145257896807038,0.0258839396901726,-0.0578126814422112,0.0224619173115667
1.47550339894628,0.586703824827542,2.92949963671705,-0.00251368119327535,0.000468660922018927,-0.0169236381765117,-0.00647447212782655,0.0100681255429181,0.0083465328563142,0.00165135639389268,0.0104597261143985,0.0273192148923272,0.0283468730213663,0.00177125032024078,-0.0133620311461563,-0.288814110900851,-0.0464167409781891,-0.021807286441856,-0.04272915717722,-0.00971717752928379,0.0752392675314457,-0.0272885484558374,-0.0129944209813796,0.114322826371148,-0.0462662999197633,-0.0102818152552108,-0.0314264044926979,-0.0688484662852847,-0.0865752132255736,0.00283003458532418,-0.0113742585545705,0.000371566215270978,-0.0299140064549895,0.0100893663906186,-0.0676740886141552,-0.00888235026007923,-0.0184291328794986,0.0166846278141623,0.027835558554381,-0.0565870728975773,0.0218594352498061
1.48779926060417,0.578304750274368,2.92599790802324,-0.00234077069805772,0.000477477764687181,-0.0167155927594542,-0.0061043177093091,0.0100974633624037,0.00821332066034643,0.00167176518516988,0.0105323281512986,0.0271125134830862,0.0278068383014985,0.00172068231764362,-0.0133224767341515,-0.287339789484482,-0.0454574989840348,-0.0227486584216228,-0.0426468976106845,-0.00985588524511396,0.0757210508514637,-0.0275779353879333,-0.0139673325363452,0.11408136526827,-0.0455913929627483,-0.00981879229543644,-0.0313056779411533,-0.0679824793906968,-0.0803924569136145,0.0016494535368587,-0.0106345338809754,-0.000111364884051241,-0.0295972420928106,0.00988750891282301,-0.0677466130716524,-0.00855922226217003,-0.0211381752809037,0.0187751153408917,0.0297527192884193,-0.055269276827649,0.0213356929559166
1.50009512226205,0.570114867024901,2.917023329493,-0.00215374986633007,0.000483280787932212,-0.0165225212898608,-0.00572984402764949,0.0101247392086123,0.00807779901392675,0.00169673949484536,0.0105855090945701,0.026917181819521,0.0272731729574541,0.0016562539450729,-0.0132849828012642,-0.285280938403944,-0.044422805521671,-0.0236739094854768,-0.0426393623752986,-0.0100146693526572,0.0762079485244222,-0.0278191028178398,-0.0149384714407891,0.113849118494439,-0.044929544459299,-0.00937451180679297,-0.0311916577274356,-0.0671181958817341,-0.0740404001280899,0.000438450841279184,-0.00999770967211276,-0.000476885075430229,-0.0292068889453128,0.00970973080885312,-0.0677028229121908,-0.00826771709319903,-0.023725752089063,0.0207770993832448,0.0316204988507206,-0.0538731132522364,0.0208960832006167
1.51239098391994,0.562139650613609,2.9023919402079,-0.00195342069825427,0.000486312367766451,-0.0163443741372763,-0.00535215665283363,0.0101493161420959,0.00793952753983708,0.00172562560361531,0.0106178084853727,0.0267335098107081,0.0267467090457396,0.0015790476742499,-0.0132497034499146,-0.282618742041754,-0.0433173550030294,-0.0245788723771633,-0.0427112847736326,-0.0101942696507993,0.0767007055240206,-0.028012796251486,-0.0159034761148128,0.113629977710113,-0.044286712600949,-0.00894764860442699,-0.031090670774481,-0.0662533693533133,-0.0675642755098793,-0.000794348755284766,-0.00947419675643228,-0.000724392430080659,-0.0287489472736567,0.00955337356580932,-0.0675455681515016,-0.00800884626315806,-0.0261837371077251,0.0226709700439416,0.0334237916752657,-0.0524128088975117,0.0205449327952154
1.52468684557783,0.554382161441322,2.8819510885112,-0.00174068132404934,0.000486895387652231,-0.0161808975777657,-0.00497241372900996,0.0101705235341821,0.00779803070009997,0.00175772464598724,0.0106279000101913,0.0265616268388555,0.0262282529678592,0.00149023183522937,-0.0132167379569727,-0.279337293704546,-0.0421464064565677,-0.0254593996328856,-0.0428666301654924,-0.0103952691546593,0.0772001273476962,-0.0281599333355044,-0.0168578668850371,0.113426850858245,-0.0436684923871545,-0.00853677971461284,-0.0310088087591869,-0.0653857196729081,-0.0610104463524803,-0.00204064641877942,-0.00907356768704717,-0.000854125962639512,-0.0282299409088364,0.00941466710333934,-0.0672783206036737,-0.00778382031288718,-0.028505006482713,0.0244378808628282,0.0351474163053941,-0.050902863561977,0.0202854628354451
1.53698270723571,0.546842818830949,2.85558249960961,-0.00151651621197809,0.000485428880608063,-0.0160316314344504,-0.00459180620751005,0.0101876627916891,0.00765280743420647,0.00179230064183737,0.0106146060495221,0.0264014936122103,0.0257185742751342,0.00139105749349164,-0.0131861213302272,-0.275424025274427,-0.0409157588453131,-0.0263114273296825,-0.0431085130567871,-0.010618085282104,0.0777070405219374,-0.0282615857648224,-0.0177971022506511,0.113241628714979,-0.043080048781894,-0.00814041202448628,-0.0309518565563638,-0.0645129961954386,-0.0544259398794817,-0.00329253212596099,-0.00880439338176037,-0.000867173053448905,-0.027656818380289,0.00928877726992052,-0.0669051472534647,-0.00759404423916146,-0.0306834465439648,0.0260599603862824,0.0367762258497405,-0.0493579144860918,0.0201197639765418
1.5492785688936,0.539519205188749,2.82320505030946,-0.00128198544631721,0.000482382242308709,-0.0158959092691346,-0.00421153787186023,0.0102000136638338,0.00750334136606929,0.00182858883475856,0.0105769107782536,0.0262528959162535,0.0252183945231698,0.00128285452425878,-0.0131578158297961,-0.270870115715349,-0.0396317207084157,-0.0271310379883912,-0.0434391233822131,-0.010862962036896,0.078222251927363,-0.0283189616446037,-0.0187166359552611,0.113075167027085,-0.0425260552246761,-0.00775701162468117,-0.0309252251720486,-0.0636330395290384,-0.0478579707331126,-0.00454253780516632,-0.00867408801956414,-0.000765469884183997,-0.0270368518770761,0.00916987133075071,-0.0664306800729983,-0.0074411082097471,-0.0327139547921659,0.027520512069105,0.0382952214159123,-0.0477926002489463,0.0200487868425454
1.56157443055148,0.532405904197349,2.78477720751365,-0.00103821322244589,0.000478288084205772,-0.0157728611905716,-0.00383280545703099,0.0102068410713601,0.00734911141769143,0.00186580423204688,0.0105139716587793,0.0261154403840928,0.0247283763455478,0.00116702688091227,-0.013131703615689,-0.265670871400865,-0.0383010741835668,-0.0279145215695121,-0.0438596630977995,-0.0111299633465307,0.0787465075825345,-0.0283333886071974,-0.019611974113093,0.11292728437489,-0.0420106383242846,-0.00738503431169322,-0.0309338899946097,-0.0627438406637533,-0.0413534602390557,-0.00578368027979408,-0.00868876468587663,-0.000551794764521454,-0.0263775354897551,0.00905120054797095,-0.0658600825414811,-0.00732677378907738,-0.0345924344760999,0.0288041998921905,0.039689667616995,-0.0462214257149771,0.0200723474631409
1.57387029220937,0.525494376521075,2.74029909072153,-0.000786375717115087,0.000473733819580827,-0.0156614193101461,-0.00345677916155663,0.0102074023898965,0.00718960266101192,0.00190315024023247,0.0104251291867318,0.0259885523831474,0.0242491129142166,0.0010450470630535,-0.0131075806648459,-0.259826071452991,-0.0369310335336435,-0.0286584335351222,-0.0443702940784834,-0.0114189676999074,0.0792804515336379,-0.0283062979539241,-0.0204787316382398,0.112796775673719,-0.0415373294879173,-0.00702295668885289,-0.0309823351145689,-0.0618435963263421,-0.0349585570937217,-0.00700949375016185,-0.00885310415014614,-0.000229754282688866,-0.0256864841496112,0.00892519869501049,-0.065199013138538,-0.00725295595262281,-0.0363157832284885,0.0298972172787534,0.040945209193103,-0.0446586295337316,0.0201891474255488
1.58616615386725,0.518772875998294,2.68981412298178,-0.000527688500548845,0.000469352098165426,-0.0155603258398233,-0.00308458384308755,0.0102009551122555,0.00702431723540153,0.00193982729044044,0.0103099147699586,0.0258714760897072,0.0237811179493903,0.000918449798713916,-0.0130851520807173,-0.253340271612661,-0.0355291983684993,-0.0293596490016749,-0.0449700981801113,-0.0117296642146671,0.0798245854961572,-0.0282392100562047,-0.0213126872355649,0.112681441003467,-0.0411090241516346,-0.00666930728640374,-0.0310745043770976,-0.0609307594948013,-0.0287181651295073,-0.00821405172586313,-0.009170239013881,0.00019623773009742,-0.0249713346301966,0.00878359510466393,-0.0644535860917136,-0.00722170122040412,-0.0378818762404003,0.0307874371245193,0.0420479877459551,-0.0431180556564367,0.0203968082298945
1.59846201552514,0.512226408736562,2.63341023949827,-0.000263393663144493,0.000465810226138004,-0.0154681437906608,-0.00271728117555213,0.0101867648079212,0.00685278515689166,0.00197504134954553,0.0101680566437202,0.0257632767960547,0.0233248164346422,0.000788824964385471,-0.0130640288961286,-0.246223060597205,-0.0341035018210419,-0.0300154120761806,-0.0456570501762992,-0.0120615502465292,0.0803792298845237,-0.0281337212114011,-0.0221098362314474,0.112578129237971,-0.0407279491813092,-0.00632269711273676,-0.0312137597359708,-0.0600040840948475,-0.0226754837507152,-0.00939197849592781,-0.00964165528641884,0.00072098837242726,-0.0242396499053459,0.00861754062866214,-0.0636303296667372,-0.00723516228684048,-0.0392895444577931,0.0314645410197103,0.0429847575497563,-0.0416130302752536,0.0206919191468983
1.61075787718303,0.505836736922422,2.57122062831989,5.25316691781609e-06,0.000463798727574464,-0.0153832701935081,-0.00235585302960974,0.0101641132924322,0.00667457484645014,0.00200801221602167,0.00999948374877306,0.0256628454668965,0.0228805361833886,0.000657809775793164,-0.0130437264461525,-0.238489263434552,-0.0326621540047184,-0.0306233795506752,-0.0464280041203035,-0.0124139306335255,0.0809444868466403,-0.0279914921065747,-0.0228664405515378,0.112482795736537,-0.0403956389078473,-0.00598184905054424,-0.0314028473757076,-0.0590626630058923,-0.0168715664983852,-0.0105384503952716,-0.0102671132321278,0.00133856087362412,-0.0234988280695117,0.00841774468826653,-0.0627361422954215,-0.00729556956474844,-0.0405385482790597,0.0319201260291013,0.043742999377308,-0.040156245515459,0.0210700976992513
1.62305373884091,0.49958242851738,2.50342398319162,0.000276995737932257,0.000464019220451211,-0.0153039517272547,-0.0020011863177379,0.0101323069148336,0.00648930320845115,0.00203798150352886,0.0098043275237024,0.0255689055332236,0.0224485003912666,0.000527080291555635,-0.0130236643623792,-0.230159086890979,-0.0312135811463096,-0.031181658225659,-0.0472786935125417,-0.0127859186469487,0.0815202058924611,-0.0278142379989753,-0.0235790751906932,0.1123905731622,-0.0401129201477149,-0.00564562552358197,-0.0316438719611428,-0.0581059586242791,-0.0113449029977261,-0.0116491872904739,-0.0110445890890357,0.00204231665252565,-0.0227560169221197,0.00817462142373357,-0.0617782468406886,-0.0074052000954136,-0.0416295472203458,0.0321477877067671,0.0443110312669324,-0.0387596511185302,0.0215260617250884
1.6353496004988,0.493438953344345,2.43024425463178,0.000550589845302947,0.00046717179477369,-0.0152283026046672,-0.00165405952143882,0.0100906848679173,0.00629664509686551,0.00206422022055651,0.00958292158826276,0.0254800218827722,0.0220288212951887,0.000398342280957376,-0.0130031682137325,-0.221258202821397,-0.0297663608525612,-0.0316888352406948,-0.0482037454778631,-0.0131764386984066,0.0821059526698701,-0.0276037206763118,-0.024244670566802,0.112295854307919,-0.0398799064412823,-0.00531305388175123,-0.0319382792622469,-0.0571338253647483,-0.0061310292696098,-0.0127204348633348,-0.0119702389883676,0.00282496400213059,-0.0220180351996496,0.00787844280790234,-0.0607641433013186,-0.00756634430394764,-0.0425640659967776,0.0321431783499615,0.0446781151540421,-0.0374343552465395,0.0220537118357294
1.64764546215668,0.487378825384537,2.35194989155208,0.000824815587432105,0.000473942092064416,-0.015154324531999,-0.00131513109104891,0.0100386274236578,0.0060963420155291,0.00208603586077324,0.00933579932023219,0.0253946119773755,0.0216214950443266,0.000273321515867734,-0.0129814727922462,-0.211817766058993,-0.0283291540306915,-0.0321440009077901,-0.0491967089754435,-0.0135842308289351,0.0827009813974925,-0.0273617422135813,-0.0248605502046656,0.112192385645441,-0.0396960016188,-0.0049833489840517,-0.0322868472881931,-0.0561465236250618,-0.00126217105104196,-0.0137489384145713,-0.0130383861108152,0.00367861310635523,-0.0212913013094386,0.00751949647776564,-0.0597015602607001,-0.00778127109941785,-0.0433444574435318,0.0319040398371989,0.0448345583014243,-0.0361905354169597,0.0226462229522666
1.65994132381457,0.481371790413688,2.26885257216844,0.00109848904266175,0.000484988294068827,-0.0150799285266694,-0.000984929878912682,0.0099755639951154,0.00588820990999979,0.00210277892602344,0.00906368935404425,0.025310958999066,0.0212263978711707,0.000153753555266189,-0.0129577270154209,-0.201874364314215,-0.0269106340402599,-0.0325467636686046,-0.0502500968806995,-0.0140078569820175,0.0833042114134254,-0.0270901404973272,-0.0254244632577894,0.112073370164443,-0.0395599126786406,-0.00465593250016673,-0.0326896859500245,-0.0551447248910758,0.00323307562711221,-0.0147319090402588,-0.0142415318026064,0.00459483703381121,-0.020581770280063,0.00708824595934406,-0.0585984053842525,-0.00805219183239565,-0.04397386267195,0.0314302107442203,0.0447718084848114,-0.0350373604436596,0.0232961434982732
1.67223718547245,0.475385057418765,2.18130542947753,0.00137047321245878,0.000500928233947445,-0.0150029583478798,-0.000663847734699863,0.00990098092615885,0.00567214592182187,0.0021138488120581,0.00876750905488879,0.0252272268991943,0.0208432836323985,4.13730987517531e-05,-0.0129310003903531,-0.191469898459843,-0.0255194137063472,-0.0328972569278376,-0.051355441595343,-0.0144457090379359,0.0839142082419291,-0.0267907864435151,-0.0259346114440263,0.111931577943694,-0.0394696718365026,-0.00433044850142338,-0.0331462451573737,-0.0541295078178144,0.00733002280854601,-0.0156669831482651,-0.0155703910469393,0.0055647382931556,-0.0198948794969683,0.00657549091665992,-0.0574627152693709,-0.00838122362861443,-0.0444561688236905,0.030723607783196,0.0444825419251744,-0.033982924116416,0.0239955007402352
